2.77	0.24	3.71
2.78	0.24	3.73
2.79	0.24	3.74
2.80	0.24	3.79
2.81	0.24	3.81
2.82	0.24	3.83
2.83	0.24	3.88
2.84	0.25	3.93
2.85	0.25	3.95
2.86	0.25	3.99
2.87	0.25	4.04
2.88	0.25	4.06
2.89	0.25	4.09
2.90	0.25	4.16
2.91	0.25	4.20
2.92	0.25	4.23
2.93	0.25	4.28
2.94	0.25	4.33
2.95	0.25	4.39
2.96	0.26	4.43
2.97	0.26	4.44
2.98	0.26	4.47
2.99	0.26	4.53
3.00	0.26	4.58
3.01	0.26	4.63
3.02	0.26	4.67
3.03	0.26	4.73
3.04	0.26	4.80
3.05	0.26	4.84
3.06	0.26	4.86
3.07	0.26	4.93
3.08	0.27	4.98
3.09	0.27	5.02
3.10	0.27	5.07
3.11	0.27	5.13
3.12	0.27	5.18
3.13	0.27	5.24
3.14	0.27	5.33
3.15	0.27	5.39
3.16	0.27	5.39
3.17	0.27	5.46
3.18	0.27	5.54
3.19	0.27	5.59
3.20	0.28	5.63
3.21	0.28	5.68
3.22	0.28	5.75
3.23	0.28	5.81
3.24	0.28	5.89
3.25	0.28	5.94
3.26	0.28	6.01
3.27	0.28	6.08
3.28	0.28	6.12
3.29	0.28	6.19
3.30	0.28	6.23
3.31	0.28	6.31
3.32	0.29	6.37
3.33	0.29	6.41
3.34	0.29	6.48
3.35	0.29	6.54
3.36	0.29	6.62
3.37	0.29	6.70
3.38	0.29	6.76
3.39	0.29	6.79
3.40	0.29	6.84
3.41	0.29	6.90
3.42	0.29	6.94
3.43	0.29	6.93
3.44	0.30	6.94
3.45	0.30	6.98
3.46	0.30	7.00
3.47	0.30	7.06
3.48	0.30	7.12
3.49	0.30	7.19
3.50	0.30	7.26
3.51	0.30	7.36
3.52	0.30	7.46
3.53	0.30	7.51
3.54	0.30	7.56
3.55	0.30	7.62
3.56	0.31	7.66
3.57	0.31	7.70
3.58	0.31	7.74
3.59	0.31	7.82
3.60	0.31	7.89
3.61	0.31	7.96
3.62	0.31	8.03
3.63	0.31	8.09
3.64	0.31	8.14
3.65	0.31	8.21
3.66	0.31	8.26
3.67	0.31	8.30
3.68	0.32	8.35
3.69	0.32	8.41
3.70	0.32	8.41
3.71	0.32	8.45
3.72	0.32	8.53
3.73	0.32	8.56
3.74	0.32	8.61
3.75	0.32	8.67
3.76	0.32	8.71
3.77	0.32	8.77
3.78	0.32	8.83
3.79	0.32	8.84
3.80	0.33	8.85
3.81	0.33	8.86
3.82	0.33	8.89
3.83	0.33	8.92
3.84	0.33	8.90
3.85	0.33	8.89
3.86	0.33	8.88
3.87	0.33	8.90
3.88	0.33	8.93
3.89	0.33	8.92
3.90	0.33	8.92
3.91	0.33	8.92
3.92	0.34	8.93
3.93	0.34	8.98
3.94	0.34	9.04
3.95	0.34	9.03
3.96	0.34	9.00
3.97	0.34	9.00
3.98	0.34	9.04
3.99	0.34	9.11
4.00	0.34	9.08
4.01	0.34	9.04
4.02	0.34	9.07
4.03	0.34	9.09
4.04	0.35	9.12
4.05	0.35	9.12
4.06	0.35	9.13
4.07	0.35	9.15
4.08	0.35	9.14
4.09	0.35	9.15
4.10	0.35	9.17
4.11	0.35	9.17
4.12	0.35	9.13
4.13	0.35	9.11
4.14	0.35	9.14
4.15	0.35	9.16
4.16	0.36	9.16
4.17	0.36	9.15
4.18	0.36	9.17
4.19	0.36	9.17
4.20	0.36	9.17
4.21	0.36	9.17
4.22	0.36	9.17
4.23	0.36	9.18
4.24	0.36	9.18
4.25	0.36	9.19
4.26	0.36	9.20
4.27	0.36	9.20
4.28	0.37	9.21
4.29	0.37	9.21
4.30	0.37	9.21
4.31	0.37	9.22
4.32	0.37	9.22
4.33	0.37	9.21
4.34	0.37	9.21
4.35	0.37	9.23
4.36	0.37	9.21
4.37	0.37	9.20
4.38	0.37	9.20
4.39	0.37	9.23
4.40	0.38	9.25
4.41	0.38	9.24
4.42	0.38	9.26
4.43	0.38	9.25
4.44	0.38	9.25
4.45	0.38	9.27
4.46	0.38	9.26
4.47	0.38	9.27
4.48	0.38	9.26
4.49	0.38	9.24
4.50	0.38	9.26
4.51	0.38	9.28
4.52	0.39	9.30
4.53	0.39	9.29
4.54	0.39	9.28
4.55	0.39	9.29
4.56	0.39	9.28
4.57	0.39	9.29
4.58	0.39	9.35
4.59	0.39	9.39
4.60	0.39	9.46
4.61	0.39	9.56
4.62	0.39	9.64
4.63	0.39	9.70
4.64	0.40	9.78
4.65	0.40	9.82
4.66	0.40	9.80
4.67	0.40	9.79
4.68	0.40	9.76
4.69	0.40	9.75
4.70	0.40	9.76
4.71	0.40	9.76
4.72	0.40	9.84
4.73	0.40	9.94
4.74	0.40	10.06
4.75	0.40	10.13
4.76	0.41	10.13
4.77	0.41	10.16
4.78	0.41	10.20
4.79	0.41	10.25
4.80	0.41	10.26
4.81	0.41	10.26
4.82	0.41	10.25
4.83	0.41	10.25
4.84	0.41	10.27
4.85	0.41	10.28
4.86	0.41	10.24
4.87	0.41	10.24
4.88	0.42	10.27
4.89	0.42	10.24
4.90	0.42	10.23
4.91	0.42	10.26
4.92	0.42	10.26
4.93	0.42	10.25
4.94	0.42	10.27
4.95	0.42	10.29
4.96	0.42	10.30
4.97	0.42	10.27
4.98	0.42	10.27
4.99	0.42	10.30
5.00	0.43	10.27
5.01	0.43	10.23
5.02	0.43	10.26
5.03	0.43	10.27
5.04	0.43	10.27
5.05	0.43	10.28
5.06	0.43	10.27
5.07	0.43	10.29
5.08	0.43	10.28
5.09	0.43	10.27
5.10	0.43	10.30
5.11	0.43	10.31
5.12	0.44	10.28
5.13	0.44	10.27
5.14	0.44	10.29
5.15	0.44	10.28
5.16	0.44	10.27
5.17	0.44	10.27
5.18	0.44	10.29
5.19	0.44	10.31
5.20	0.44	10.28
5.21	0.44	10.26
5.22	0.44	10.29
5.23	0.44	10.30
5.24	0.45	10.29
5.25	0.45	10.27
5.26	0.45	10.29
5.27	0.45	10.32
5.28	0.45	10.31
5.29	0.45	10.28
5.30	0.45	10.28
5.31	0.45	10.28
5.32	0.45	10.29
5.33	0.45	10.31
5.34	0.45	10.30
5.35	0.45	10.30
5.36	0.46	10.31
5.37	0.46	10.30
5.38	0.46	10.29
5.39	0.46	10.29
5.40	0.46	10.29
5.41	0.46	10.28
5.42	0.46	10.26
5.43	0.46	10.26
5.44	0.46	10.29
5.45	0.46	10.32
5.46	0.46	10.31
5.47	0.46	10.28
5.48	0.47	10.30
5.49	0.47	10.33
5.50	0.47	10.32
5.51	0.47	10.30
5.52	0.47	10.28
5.53	0.47	10.29
5.54	0.47	10.30
5.55	0.47	10.28
5.56	0.47	10.29
5.57	0.47	10.32
5.58	0.47	10.34
5.59	0.47	10.32
5.60	0.48	10.30
5.61	0.48	10.34
5.62	0.48	10.32
5.63	0.48	10.32
5.64	0.48	10.32
5.65	0.48	10.30
5.66	0.48	10.31
5.67	0.48	10.32
5.68	0.48	10.30
5.69	0.48	10.29
5.70	0.48	10.31
5.71	0.48	10.30
5.72	0.49	10.30
5.73	0.49	10.32
5.74	0.49	10.33
5.75	0.49	10.32
5.76	0.49	10.30
5.77	0.49	10.31
5.78	0.49	10.31
5.79	0.49	10.32
5.80	0.49	10.32
5.81	0.49	10.31
5.82	0.49	10.29
5.83	0.49	10.30
5.84	0.50	10.32
5.85	0.50	10.34
5.86	0.50	10.33
5.87	0.50	10.33
5.88	0.50	10.34
5.89	0.50	10.33
5.90	0.50	10.31
5.91	0.50	10.31
5.92	0.50	10.30
5.93	0.50	10.30
5.94	0.50	10.30
5.95	0.50	10.29
5.96	0.51	10.32
5.97	0.51	10.32
5.98	0.51	10.31
5.99	0.51	10.31
6.00	0.51	10.31
6.01	0.51	10.33
6.02	0.51	10.33
6.03	0.51	10.35
6.04	0.51	10.33
6.05	0.51	10.30
6.06	0.51	10.30
6.07	0.51	10.27
6.08	0.52	10.29
6.09	0.52	10.34
6.10	0.52	10.30
6.11	0.52	10.28
6.12	0.52	10.32
6.13	0.52	10.32
6.14	0.52	10.31
6.15	0.52	10.33
6.16	0.52	10.32
6.17	0.52	10.30
6.18	0.52	10.33
6.19	0.52	10.33
6.20	0.53	10.29
6.21	0.53	10.33
6.22	0.53	10.34
6.23	0.53	10.31
6.24	0.53	10.31
6.25	0.53	10.32
6.26	0.53	10.31
6.27	0.53	10.30
6.28	0.53	10.29
6.29	0.53	10.31
6.30	0.53	10.32
6.31	0.53	10.30
6.32	0.54	10.32
6.33	0.54	10.31
6.34	0.54	10.30
6.35	0.54	10.31
6.36	0.54	10.29
6.37	0.54	10.31
6.38	0.54	10.29
6.39	0.54	10.28
6.40	0.54	10.30
6.41	0.54	10.30
6.42	0.54	10.28
6.43	0.54	10.26
6.44	0.55	10.31
6.45	0.55	10.28
6.46	0.55	10.28
6.47	0.55	10.32
6.48	0.55	10.31
6.49	0.55	10.30
6.50	0.55	10.31
6.51	0.55	10.31
6.52	0.55	10.30
6.53	0.55	10.29
6.54	0.55	10.28
6.55	0.55	10.30
6.56	0.56	10.32
6.57	0.56	10.29
6.58	0.56	10.28
6.59	0.56	10.29
6.60	0.56	10.31
6.61	0.56	10.31
6.62	0.56	10.33
6.63	0.56	10.32
6.64	0.56	10.29
6.65	0.56	10.28
6.66	0.56	10.27
6.67	0.56	10.28
6.68	0.57	10.25
6.69	0.57	10.25
6.70	0.57	10.28
6.71	0.57	10.30
6.72	0.57	10.28
6.73	0.57	10.28
6.74	0.57	10.30
6.75	0.57	10.30
6.76	0.57	10.29
6.77	0.57	10.28
6.78	0.57	10.31
6.79	0.57	10.31
6.80	0.58	10.30
6.81	0.58	10.28
6.82	0.58	10.26
6.83	0.58	10.29
6.84	0.58	10.31
6.85	0.58	10.31
6.86	0.58	10.30
6.87	0.58	10.29
6.88	0.58	10.31
6.89	0.58	10.30
6.90	0.58	10.29
6.91	0.58	10.30
6.92	0.59	10.31
6.93	0.59	10.30
6.94	0.59	10.29
6.95	0.59	10.29
6.96	0.59	10.30
6.97	0.59	10.30
6.98	0.59	10.28
6.99	0.59	10.28
7.00	0.59	10.30
7.01	0.59	10.30
7.02	0.59	10.29
7.03	0.59	10.29
7.04	0.60	10.31
7.05	0.60	10.31
7.06	0.60	10.31
7.07	0.60	10.31
7.08	0.60	10.31
7.09	0.60	10.32
7.10	0.60	10.30
7.11	0.60	10.28
7.12	0.60	10.33
7.13	0.60	10.33
7.14	0.60	10.34
7.15	0.60	10.34
7.16	0.61	10.31
7.17	0.61	10.30
7.18	0.61	10.31
7.19	0.61	10.34
7.20	0.61	10.33
7.21	0.61	10.31
7.22	0.61	10.33
7.23	0.61	10.33
7.24	0.61	10.34
7.25	0.61	10.34
7.26	0.61	10.31
7.27	0.61	10.32
7.28	0.62	10.33
7.29	0.62	10.31
7.30	0.62	10.31
7.31	0.62	10.33
7.32	0.62	10.31
7.33	0.62	10.29
7.34	0.62	10.28
7.35	0.62	10.31
7.36	0.62	10.33
7.37	0.62	10.31
7.38	0.62	10.31
7.39	0.62	10.31
7.40	0.63	10.33
7.41	0.63	10.32
7.42	0.63	10.30
7.43	0.63	10.31
7.44	0.63	10.32
7.45	0.63	10.31
7.46	0.63	10.29
7.47	0.63	10.29
7.48	0.63	10.30
7.49	0.63	10.30
7.50	0.63	10.33
7.51	0.63	10.32
7.52	0.64	10.30
7.53	0.64	10.32
7.54	0.64	10.34
7.55	0.64	10.30
7.56	0.64	10.28
7.57	0.64	10.30
7.58	0.64	10.32
7.59	0.64	10.31
7.60	0.64	10.32
7.61	0.64	10.36
7.62	0.64	10.37
7.63	0.64	10.38
7.64	0.65	10.39
7.65	0.65	10.40
7.66	0.65	10.42
7.67	0.65	10.44
7.68	0.65	10.42
7.69	0.65	10.40
7.70	0.65	10.39
7.71	0.65	10.39
7.72	0.65	10.39
7.73	0.65	10.39
7.74	0.65	10.39
7.75	0.65	10.37
7.76	0.66	10.36
7.77	0.66	10.39
7.78	0.66	10.40
7.79	0.66	10.40
7.80	0.66	10.40
7.81	0.66	10.37
7.82	0.66	10.36
7.83	0.66	10.37
7.84	0.66	10.38
7.85	0.66	10.40
7.86	0.66	10.43
7.87	0.66	10.41
7.88	0.67	10.38
7.89	0.67	10.40
7.90	0.67	10.41
7.91	0.67	10.40
7.92	0.67	10.39
7.93	0.67	10.40
7.94	0.67	10.41
7.95	0.67	10.39
7.96	0.67	10.39
7.97	0.67	10.38
7.98	0.67	10.40
7.99	0.67	10.41
8.00	0.68	10.42
8.01	0.68	10.44
8.02	0.68	10.42
8.03	0.68	10.44
8.04	0.68	10.40
8.05	0.68	10.39
8.06	0.68	10.42
8.07	0.68	10.43
8.08	0.68	10.46
8.09	0.68	10.44
8.10	0.68	10.43
8.11	0.68	10.43
8.12	0.69	10.44
8.13	0.69	10.47
8.14	0.69	10.47
8.15	0.69	10.46
8.16	0.69	10.46
8.17	0.69	10.44
8.18	0.69	10.43
8.19	0.69	10.45
8.20	0.69	10.43
8.21	0.69	10.41
8.22	0.69	10.40
8.23	0.69	10.42
8.24	0.70	10.45
8.25	0.70	10.44
8.26	0.70	10.43
8.27	0.70	10.43
8.28	0.70	10.41
8.29	0.70	10.41
8.30	0.70	10.42
8.31	0.70	10.42
8.32	0.70	10.41
8.33	0.70	10.41
8.34	0.70	10.42
8.35	0.70	10.41
8.36	0.71	10.41
8.37	0.71	10.42
8.38	0.71	10.41
8.39	0.71	10.44
8.40	0.71	10.44
8.41	0.71	10.45
8.42	0.71	10.47
8.43	0.71	10.48
8.44	0.71	10.46
8.45	0.71	10.45
8.46	0.71	10.44
8.47	0.71	10.42
8.48	0.72	10.44
8.49	0.72	10.43
8.50	0.72	10.43
8.51	0.72	10.45
8.52	0.72	10.45
8.53	0.72	10.48
8.54	0.72	10.45
8.55	0.72	10.46
8.56	0.72	10.48
8.57	0.72	10.46
8.58	0.72	10.44
8.59	0.72	10.44
8.60	0.73	10.43
8.61	0.73	10.42
8.62	0.73	10.43
8.63	0.73	10.42
8.64	0.73	10.43
8.65	0.73	10.44
8.66	0.73	10.46
8.67	0.73	10.48
8.68	0.73	10.49
8.69	0.73	10.48
8.70	0.73	10.47
8.71	0.73	10.49
8.72	0.74	10.49
8.73	0.74	10.49
8.74	0.74	10.47
8.75	0.74	10.47
8.76	0.74	10.48
8.77	0.74	10.49
8.78	0.74	10.51
8.79	0.74	10.52
8.80	0.74	10.52
8.81	0.74	10.52
8.82	0.74	10.52
8.83	0.74	10.53
8.84	0.75	10.54
8.85	0.75	10.58
8.86	0.75	10.59
8.87	0.75	10.57
8.88	0.75	10.59
8.89	0.75	10.60
8.90	0.75	10.61
8.91	0.75	10.63
8.92	0.75	10.64
8.93	0.75	10.65
8.94	0.75	10.65
8.95	0.75	10.66
8.96	0.76	10.67
8.97	0.76	10.67
8.98	0.76	10.70
8.99	0.76	10.72
9.00	0.76	10.70
9.01	0.76	10.71
9.02	0.76	10.75
9.03	0.76	10.76
9.04	0.76	10.77
9.05	0.76	10.79
9.06	0.76	10.79
9.07	0.76	10.83
9.08	0.77	10.85
9.09	0.77	10.85
9.10	0.77	10.86
9.11	0.77	10.87
9.12	0.77	10.88
9.13	0.77	10.89
9.14	0.77	10.91
9.15	0.77	10.94
9.16	0.77	10.94
9.17	0.77	10.95
9.18	0.77	10.97
9.19	0.77	10.98
9.20	0.78	11.01
9.21	0.78	11.02
9.22	0.78	11.03
9.23	0.78	11.05
9.24	0.78	11.05
9.25	0.78	11.04
9.26	0.78	11.06
9.27	0.78	11.07
9.28	0.78	11.10
9.29	0.78	11.12
9.30	0.78	11.13
9.31	0.78	11.15
9.32	0.79	11.17
9.33	0.79	11.19
9.34	0.79	11.20
9.35	0.79	11.22
9.36	0.79	11.24
9.37	0.79	11.26
9.38	0.79	11.27
9.39	0.79	11.28
9.40	0.79	11.27
9.41	0.79	11.29
9.42	0.79	11.34
9.43	0.79	11.38
9.44	0.80	11.42
9.45	0.80	11.48
9.46	0.80	11.49
9.47	0.80	11.55
9.48	0.80	11.62
9.49	0.80	11.67
9.50	0.80	11.70
9.51	0.80	11.73
9.52	0.80	11.79
9.53	0.80	11.85
9.54	0.80	11.93
9.55	0.80	11.97
9.56	0.81	11.99
9.57	0.81	12.02
9.58	0.81	12.04
9.59	0.81	12.07
9.60	0.81	12.10
9.61	0.81	12.11
9.62	0.81	12.14
9.63	0.81	12.17
9.64	0.81	12.19
9.65	0.81	12.21
9.66	0.81	12.25
9.67	0.81	12.28
9.68	0.82	12.30
9.69	0.82	12.34
9.70	0.82	12.37
9.71	0.82	12.42
9.72	0.82	12.48
9.73	0.82	12.49
9.74	0.82	12.51
9.75	0.82	12.54
9.76	0.82	12.58
9.77	0.82	12.59
9.78	0.82	12.59
9.79	0.82	12.62
9.80	0.83	12.64
9.81	0.83	12.69
9.82	0.83	12.72
9.83	0.83	12.75
9.84	0.83	12.77
9.85	0.83	12.78
9.86	0.83	12.79
9.87	0.83	12.77
9.88	0.83	12.80
9.89	0.83	12.83
9.90	0.83	12.83
9.91	0.83	12.85
9.92	0.84	12.85
9.93	0.84	12.84
9.94	0.84	12.84
9.95	0.84	12.85
9.96	0.84	12.87
9.97	0.84	12.89
9.98	0.84	12.89
9.99	0.84	12.87
10.00	0.84	12.86
10.01	0.84	12.87
10.02	0.84	12.87
10.03	0.84	12.89
10.04	0.85	12.88
10.05	0.85	12.88
10.06	0.85	12.88
10.07	0.85	12.86
10.08	0.85	12.87
10.09	0.85	12.88
10.10	0.85	12.90
10.11	0.85	12.93
10.12	0.85	12.96
10.13	0.85	12.96
10.14	0.85	12.96
10.15	0.85	12.98
10.16	0.86	13.00
10.17	0.86	13.01
10.18	0.86	13.02
10.19	0.86	13.00
10.20	0.86	12.99
10.21	0.86	13.01
10.22	0.86	13.04
10.23	0.86	13.05
10.24	0.86	13.03
10.25	0.86	13.03
10.26	0.86	13.02
10.27	0.86	13.03
10.28	0.87	13.04
10.29	0.87	13.06
10.30	0.87	13.05
10.31	0.87	13.06
10.32	0.87	13.06
10.33	0.87	13.05
10.34	0.87	13.05
10.35	0.87	13.04
10.36	0.87	13.06
10.37	0.87	13.04
10.38	0.87	13.06
10.39	0.87	13.07
10.40	0.88	13.06
10.41	0.88	13.10
10.42	0.88	13.10
10.43	0.88	13.07
10.44	0.88	13.07
10.45	0.88	13.09
10.46	0.88	13.10
10.47	0.88	13.10
10.48	0.88	13.11
10.49	0.88	13.09
10.50	0.88	13.09
10.51	0.88	13.11
10.52	0.89	13.11
10.53	0.89	13.12
10.54	0.89	13.11
10.55	0.89	13.13
10.56	0.89	13.12
10.57	0.89	13.13
10.58	0.89	13.14
10.59	0.89	13.14
10.60	0.89	13.13
10.61	0.89	13.11
10.62	0.89	13.15
10.63	0.89	13.14
10.64	0.90	13.13
10.65	0.90	13.15
10.66	0.90	13.13
10.67	0.90	13.13
10.68	0.90	13.14
10.69	0.90	13.14
10.70	0.90	13.14
10.71	0.90	13.11
10.72	0.90	13.13
10.73	0.90	13.13
10.74	0.90	13.14
10.75	0.90	13.14
10.76	0.91	13.14
10.77	0.91	13.15
10.78	0.91	13.16
10.79	0.91	13.15
10.80	0.91	13.14
10.81	0.91	13.14
10.82	0.91	13.14
10.83	0.91	13.16
10.84	0.91	13.17
10.85	0.91	13.18
10.86	0.91	13.18
10.87	0.91	13.19
10.88	0.92	13.22
10.89	0.92	13.22
10.90	0.92	13.24
10.91	0.92	13.25
10.92	0.92	13.26
10.93	0.92	13.29
10.94	0.92	13.32
10.95	0.92	13.33
10.96	0.92	13.30
10.97	0.92	13.32
10.98	0.92	13.33
10.99	0.92	13.32
11.00	0.93	13.35
11.01	0.93	13.36
11.02	0.93	13.35
11.03	0.93	13.37
11.04	0.93	13.37
11.05	0.93	13.37
11.06	0.93	13.37
11.07	0.93	13.39
11.08	0.93	13.40
11.09	0.93	13.40
11.10	0.93	13.39
11.11	0.93	13.40
11.12	0.94	13.42
11.13	0.94	13.41
11.14	0.94	13.39
11.15	0.94	13.41
11.16	0.94	13.44
11.17	0.94	13.41
11.18	0.94	13.39
11.19	0.94	13.40
11.20	0.94	13.44
11.21	0.94	13.44
11.22	0.94	13.42
11.23	0.94	13.44
11.24	0.95	13.47
11.25	0.95	13.46
11.26	0.95	13.48
11.27	0.95	13.48
11.28	0.95	13.49
11.29	0.95	13.48
11.30	0.95	13.49
11.31	0.95	13.48
11.32	0.95	13.47
11.33	0.95	13.50
11.34	0.95	13.50
11.35	0.95	13.51
11.36	0.96	13.51
11.37	0.96	13.51
11.38	0.96	13.52
11.39	0.96	13.52
11.40	0.96	13.53
11.41	0.96	13.52
11.42	0.96	13.55
11.43	0.96	13.53
11.44	0.96	13.54
11.45	0.96	13.54
11.46	0.96	13.53
11.47	0.96	13.56
11.48	0.97	13.57
11.49	0.97	13.58
11.50	0.97	13.57
11.51	0.97	13.57
11.52	0.97	13.60
11.53	0.97	13.62
11.54	0.97	13.63
11.55	0.97	13.61
11.56	0.97	13.63
11.57	0.97	13.64
11.58	0.97	13.65
11.59	0.97	13.70
11.60	0.98	13.70
11.61	0.98	13.70
11.62	0.98	13.70
11.63	0.98	13.71
11.64	0.98	13.73
11.65	0.98	13.75
11.66	0.98	13.80
