5.69	0.48	11.36
5.70	0.48	11.36
5.71	0.48	11.37
5.72	0.48	11.37
5.73	0.49	11.40
5.74	0.49	11.42
5.75	0.49	11.38
5.76	0.49	11.39
5.77	0.49	11.42
5.78	0.49	11.42
5.79	0.49	11.41
5.80	0.49	11.43
5.81	0.49	11.45
5.82	0.49	11.45
5.83	0.49	11.45
5.84	0.49	11.45
5.85	0.50	11.49
5.86	0.50	11.51
5.87	0.50	11.50
5.88	0.50	11.54
5.89	0.50	11.59
5.90	0.50	11.62
5.91	0.50	11.62
5.92	0.50	11.63
5.93	0.50	11.65
5.94	0.50	11.69
5.95	0.50	11.71
5.96	0.50	11.73
5.97	0.51	11.80
5.98	0.51	11.85
5.99	0.51	11.89
6.00	0.51	11.93
6.01	0.51	11.97
6.02	0.51	12.00
6.03	0.51	12.03
6.04	0.51	12.09
6.05	0.51	12.11
6.06	0.51	12.13
6.07	0.51	12.17
6.08	0.51	12.20
6.09	0.52	12.26
6.10	0.52	12.31
6.11	0.52	12.36
6.12	0.52	12.40
6.13	0.52	12.44
6.14	0.52	12.48
6.15	0.52	12.54
6.16	0.52	12.62
6.17	0.52	12.68
6.18	0.52	12.75
6.19	0.52	12.77
6.20	0.53	12.80
6.21	0.53	12.85
6.22	0.53	12.88
6.23	0.53	12.91
6.24	0.53	12.91
6.25	0.53	12.94
6.26	0.53	12.96
6.27	0.53	12.99
6.28	0.53	12.98
6.29	0.53	12.97
6.30	0.53	13.01
6.31	0.53	12.98
6.32	0.53	12.98
6.33	0.54	13.00
6.34	0.54	13.00
6.35	0.54	13.01
6.36	0.54	12.99
6.37	0.54	13.00
6.38	0.54	13.02
6.39	0.54	13.03
6.40	0.54	13.03
6.41	0.54	13.05
6.42	0.54	13.07
6.43	0.54	13.09
6.44	0.54	13.13
6.45	0.55	13.14
6.46	0.55	13.14
6.47	0.55	13.12
6.48	0.55	13.10
6.49	0.55	13.12
6.50	0.55	13.13
6.51	0.55	13.11
6.52	0.55	13.12
6.53	0.55	13.14
6.54	0.55	13.14
6.55	0.55	13.14
6.56	0.55	13.16
6.57	0.56	13.19
6.58	0.56	13.19
6.59	0.56	13.19
6.60	0.56	13.20
6.61	0.56	13.19
6.62	0.56	13.20
6.63	0.56	13.21
6.64	0.56	13.18
6.65	0.56	13.19
6.66	0.56	13.19
6.67	0.56	13.21
6.68	0.56	13.21
6.69	0.57	13.20
6.70	0.57	13.20
6.71	0.57	13.19
6.72	0.57	13.18
6.73	0.57	13.19
6.74	0.57	13.22
6.75	0.57	13.20
6.76	0.57	13.19
6.77	0.57	13.20
6.78	0.57	13.19
6.79	0.57	13.17
6.80	0.57	13.18
6.81	0.58	13.19
6.82	0.58	13.19
6.83	0.58	13.20
6.84	0.58	13.21
6.85	0.58	13.21
6.86	0.58	13.22
6.87	0.58	13.24
6.88	0.58	13.24
6.89	0.58	13.27
6.90	0.58	13.29
6.91	0.58	13.32
6.92	0.58	13.33
6.93	0.59	13.31
6.94	0.59	13.31
6.95	0.59	13.32
6.96	0.59	13.32
6.97	0.59	13.31
6.98	0.59	13.32
6.99	0.59	13.33
7.00	0.59	13.32
7.01	0.59	13.32
7.02	0.59	13.31
7.03	0.59	13.32
7.04	0.59	13.32
7.05	0.60	13.34
7.06	0.60	13.31
7.07	0.60	13.29
7.08	0.60	13.31
7.09	0.60	13.31
7.10	0.60	13.30
7.11	0.60	13.33
7.12	0.60	13.37
7.13	0.60	13.35
7.14	0.60	13.34
7.15	0.60	13.36
7.16	0.60	13.37
7.17	0.61	13.38
7.18	0.61	13.37
7.19	0.61	13.37
7.20	0.61	13.35
7.21	0.61	13.35
7.22	0.61	13.38
7.23	0.61	13.38
7.24	0.61	13.39
7.25	0.61	13.39
7.26	0.61	13.38
7.27	0.61	13.38
7.28	0.61	13.43
7.29	0.62	13.45
7.30	0.62	13.42
7.31	0.62	13.42
7.32	0.62	13.42
7.33	0.62	13.44
7.34	0.62	13.45
7.35	0.62	13.46
7.36	0.62	13.45
7.37	0.62	13.44
7.38	0.62	13.48
7.39	0.62	13.47
7.40	0.62	13.47
7.41	0.63	13.48
7.42	0.63	13.47
7.43	0.63	13.49
7.44	0.63	13.49
7.45	0.63	13.47
7.46	0.63	13.49
7.47	0.63	13.52
7.48	0.63	13.52
7.49	0.63	13.50
7.50	0.63	13.52
7.51	0.63	13.48
7.52	0.63	13.48
7.53	0.64	13.52
7.54	0.64	13.51
7.55	0.64	13.53
7.56	0.64	13.54
7.57	0.64	13.56
7.58	0.64	13.57
7.59	0.64	13.57
7.60	0.64	13.60
7.61	0.64	13.59
7.62	0.64	13.59
7.63	0.64	13.59
7.64	0.64	13.59
7.65	0.65	13.60
7.66	0.65	13.61
7.67	0.65	13.63
7.68	0.65	13.63
7.69	0.65	13.62
7.70	0.65	13.62
7.71	0.65	13.65
7.72	0.65	13.65
7.73	0.65	13.68
7.74	0.65	13.71
7.75	0.65	13.72
7.76	0.65	13.71
7.77	0.66	13.72
7.78	0.66	13.72
7.79	0.66	13.72
7.80	0.66	13.75
7.81	0.66	13.76
7.82	0.66	13.76
7.83	0.66	13.77
7.84	0.66	13.76
7.85	0.66	13.76
7.86	0.66	13.78
7.87	0.66	13.79
7.88	0.66	13.78
7.89	0.67	13.80
7.90	0.67	13.83
7.91	0.67	13.85
7.92	0.67	13.85
7.93	0.67	13.84
7.94	0.67	13.85
7.95	0.67	13.90
7.96	0.67	13.91
7.97	0.67	13.92
7.98	0.67	13.96
7.99	0.67	13.97
8.00	0.67	13.94
8.01	0.68	13.95
8.02	0.68	13.97
8.03	0.68	13.98
8.04	0.68	14.00
8.05	0.68	14.00
8.06	0.68	13.98
8.07	0.68	13.99
8.08	0.68	13.99
8.09	0.68	14.00
8.10	0.68	13.99
8.11	0.68	13.99
8.12	0.68	14.00
8.13	0.69	14.01
8.14	0.69	14.02
8.15	0.69	14.02
8.16	0.69	14.02
8.17	0.69	14.04
8.18	0.69	14.04
8.19	0.69	14.03
8.20	0.69	14.04
8.21	0.69	14.07
8.22	0.69	14.08
8.23	0.69	14.06
8.24	0.69	14.05
8.25	0.70	14.07
8.26	0.70	14.08
8.27	0.70	14.09
8.28	0.70	14.10
8.29	0.70	14.11
8.30	0.70	14.14
8.31	0.70	14.14
8.32	0.70	14.16
8.33	0.70	14.17
8.34	0.70	14.18
8.35	0.70	14.21
8.36	0.70	14.19
8.37	0.71	14.21
8.38	0.71	14.25
8.39	0.71	14.26
8.40	0.71	14.24
8.41	0.71	14.24
8.42	0.71	14.25
8.43	0.71	14.24
8.44	0.71	14.24
8.45	0.71	14.25
8.46	0.71	14.26
8.47	0.71	14.27
8.48	0.71	14.28
8.49	0.72	14.30
8.50	0.72	14.30
8.51	0.72	14.29
8.52	0.72	14.28
8.53	0.72	14.28
8.54	0.72	14.30
8.55	0.72	14.31
8.56	0.72	14.32
8.57	0.72	14.31
8.58	0.72	14.30
8.59	0.72	14.31
8.60	0.72	14.32
8.61	0.73	14.33
8.62	0.73	14.32
8.63	0.73	14.32
8.64	0.73	14.35
8.65	0.73	14.38
8.66	0.73	14.38
8.67	0.73	14.35
8.68	0.73	14.36
8.69	0.73	14.39
8.70	0.73	14.41
8.71	0.73	14.43
8.72	0.73	14.44
8.73	0.74	14.45
8.74	0.74	14.45
8.75	0.74	14.46
8.76	0.74	14.45
8.77	0.74	14.47
8.78	0.74	14.49
8.79	0.74	14.52
8.80	0.74	14.56
8.81	0.74	14.55
8.82	0.74	14.55
8.83	0.74	14.56
8.84	0.74	14.56
8.85	0.75	14.58
8.86	0.75	14.60
8.87	0.75	14.60
8.88	0.75	14.60
8.89	0.75	14.59
8.90	0.75	14.60
8.91	0.75	14.63
8.92	0.75	14.65
8.93	0.75	14.68
8.94	0.75	14.67
8.95	0.75	14.66
8.96	0.75	14.70
8.97	0.76	14.72
8.98	0.76	14.79
8.99	0.76	14.86
9.00	0.76	14.88
9.01	0.76	14.93
9.02	0.76	15.00
9.03	0.76	15.05
9.04	0.76	15.07
9.05	0.76	15.09
9.06	0.76	15.11
9.07	0.76	15.16
9.08	0.76	15.30
9.09	0.77	15.41
9.10	0.77	15.50
9.11	0.77	15.54
9.12	0.77	15.56
9.13	0.77	15.61
9.14	0.77	15.69
9.15	0.77	15.77
9.16	0.77	15.82
9.17	0.77	15.92
9.18	0.77	16.01
9.19	0.77	16.08
9.20	0.77	16.14
9.21	0.78	16.22
9.22	0.78	16.29
9.23	0.78	16.31
9.24	0.78	16.36
9.25	0.78	16.45
9.26	0.78	16.53
9.27	0.78	16.61
9.28	0.78	16.70
9.29	0.78	16.78
9.30	0.78	16.86
9.31	0.78	17.01
9.32	0.78	17.14
9.33	0.79	17.30
9.34	0.79	17.48
9.35	0.79	17.67
9.36	0.79	17.83
9.37	0.79	17.92
9.38	0.79	18.07
9.39	0.79	18.25
9.40	0.79	18.42
9.41	0.79	18.62
9.42	0.79	18.86
9.43	0.79	19.08
9.44	0.79	19.27
9.45	0.80	19.50
9.46	0.80	19.72
9.47	0.80	19.85
9.48	0.80	19.96
9.49	0.80	20.13
9.50	0.80	20.32
9.51	0.80	20.48
9.52	0.80	20.64
9.53	0.80	20.84
9.54	0.80	21.01
9.55	0.80	21.20
9.56	0.80	21.45
9.57	0.81	21.65
9.58	0.81	21.85
9.59	0.81	22.09
9.60	0.81	22.35
9.61	0.81	22.57
9.62	0.81	22.79
9.63	0.81	23.03
9.64	0.81	23.27
9.65	0.81	23.51
9.66	0.81	23.77
9.67	0.81	24.03
9.68	0.81	24.28
9.69	0.82	24.55
9.70	0.82	24.79
9.71	0.82	25.07
9.72	0.82	25.35
9.73	0.82	25.62
9.74	0.82	25.87
9.75	0.82	26.11
9.76	0.82	26.45
9.77	0.82	26.77
9.78	0.82	27.05
9.79	0.82	27.33
9.80	0.82	27.65
9.81	0.83	27.99
9.82	0.83	28.29
9.83	0.83	28.59
9.84	0.83	28.88
9.85	0.83	29.18
9.86	0.83	29.49
9.87	0.83	29.76
9.88	0.83	30.04
9.89	0.83	30.36
9.90	0.83	30.65
9.91	0.83	30.96
9.92	0.83	31.29
9.93	0.84	31.61
9.94	0.84	31.96
9.95	0.84	32.33
9.96	0.84	32.69
9.97	0.84	33.05
9.98	0.84	33.39
9.99	0.84	33.74
10.00	0.84	34.11
10.01	0.84	34.45
10.02	0.84	34.79
10.03	0.84	35.14
10.04	0.84	35.51
10.05	0.85	35.85
10.06	0.85	36.21
10.07	0.85	36.61
10.08	0.85	36.98
10.09	0.85	37.30
10.10	0.85	37.67
10.11	0.85	38.07
10.12	0.85	38.45
10.13	0.85	38.79
10.14	0.85	39.17
10.15	0.85	39.54
10.16	0.85	39.88
10.17	0.86	40.26
10.18	0.86	40.64
10.19	0.86	41.00
10.20	0.86	41.31
10.21	0.86	41.64
10.22	0.86	42.03
10.23	0.86	42.40
10.24	0.86	42.75
10.25	0.86	43.14
10.26	0.86	43.54
10.27	0.86	43.90
10.28	0.86	44.22
10.29	0.87	44.58
10.30	0.87	44.94
10.31	0.87	45.28
10.32	0.87	45.64
10.33	0.87	45.97
10.34	0.87	46.31
10.35	0.87	46.68
10.36	0.87	47.03
10.37	0.87	47.38
10.38	0.87	47.72
10.39	0.87	48.09
10.40	0.87	48.44
10.41	0.88	48.76
10.42	0.88	49.14
10.43	0.88	49.52
10.44	0.88	49.86
10.45	0.88	50.20
10.46	0.88	50.56
10.47	0.88	50.92
10.48	0.88	51.25
10.49	0.88	51.60
10.50	0.88	51.95
10.51	0.88	52.28
10.52	0.88	52.60
10.53	0.89	52.97
10.54	0.89	53.38
10.55	0.89	53.73
10.56	0.89	54.08
10.57	0.89	54.44
10.58	0.89	54.81
10.59	0.89	55.19
10.60	0.89	55.54
10.61	0.89	55.85
10.62	0.89	56.18
10.63	0.89	56.55
10.64	0.89	56.90
10.65	0.90	57.23
10.66	0.90	57.56
10.67	0.90	57.90
10.68	0.90	58.25
10.69	0.90	58.60
10.70	0.90	58.96
10.71	0.90	59.29
10.72	0.90	59.65
10.73	0.90	60.01
10.74	0.90	60.34
10.75	0.90	60.71
10.76	0.90	61.07
10.77	0.91	61.39
10.78	0.91	61.75
10.79	0.91	62.12
10.80	0.91	62.40
10.81	0.91	62.72
10.82	0.91	63.08
10.83	0.91	63.40
10.84	0.91	63.74
10.85	0.91	64.08
10.86	0.91	64.43
10.87	0.91	64.79
10.88	0.91	65.11
10.89	0.92	65.44
10.90	0.92	65.81
10.91	0.92	66.16
10.92	0.92	66.47
10.93	0.92	66.79
10.94	0.92	67.12
10.95	0.92	67.44
10.96	0.92	67.74
10.97	0.92	68.06
10.98	0.92	68.40
10.99	0.92	68.73
11.00	0.92	69.06
11.01	0.93	69.39
11.02	0.93	69.73
11.03	0.93	70.09
11.04	0.93	70.40
11.05	0.93	70.74
11.06	0.93	71.09
11.07	0.93	71.42
11.08	0.93	71.74
11.09	0.93	72.06
11.10	0.93	72.41
11.11	0.93	72.74
11.12	0.93	73.06
11.13	0.94	73.41
11.14	0.94	73.76
11.15	0.94	74.05
11.16	0.94	74.36
11.17	0.94	74.72
11.18	0.94	75.08
11.19	0.94	75.39
11.20	0.94	75.69
11.21	0.94	76.02
11.22	0.94	76.36
11.23	0.94	76.69
11.24	0.94	77.01
11.25	0.95	77.31
11.26	0.95	77.62
11.27	0.95	77.92
11.28	0.95	78.25
11.29	0.95	78.58
11.30	0.95	78.90
11.31	0.95	79.23
11.32	0.95	79.54
11.33	0.95	79.86
11.34	0.95	80.20
11.35	0.95	80.53
11.36	0.95	80.85
11.37	0.96	81.15
11.38	0.96	81.48
11.39	0.96	81.79
11.40	0.96	82.08
11.41	0.96	82.35
11.42	0.96	82.66
11.43	0.96	82.98
11.44	0.96	83.29
11.45	0.96	83.55
11.46	0.96	83.86
11.47	0.96	84.18
11.48	0.96	84.47
11.49	0.97	84.82
11.50	0.97	85.16
11.51	0.97	85.45
11.52	0.97	85.76
11.53	0.97	86.08
11.54	0.97	86.36
11.55	0.97	86.64
11.56	0.97	86.96
11.57	0.97	87.24
11.58	0.97	87.51
11.59	0.97	87.82
11.60	0.97	88.13
11.61	0.98	88.43
11.62	0.98	88.73
11.63	0.98	89.04
11.64	0.98	89.32
11.65	0.98	89.63
11.66	0.98	89.95
