0.95	0.09	0.60
0.96	0.09	0.59
0.97	0.09	0.58
0.98	0.09	0.60
0.99	0.09	0.60
1.00	0.09	0.58
1.01	0.09	0.59
1.02	0.09	0.60
1.03	0.09	0.59
1.04	0.10	0.57
1.05	0.10	0.56
1.06	0.10	0.57
1.07	0.10	0.58
1.08	0.10	0.59
1.09	0.10	0.58
1.10	0.10	0.57
1.11	0.10	0.58
1.12	0.10	0.58
1.13	0.10	0.59
1.14	0.10	0.57
1.15	0.10	0.58
1.16	0.11	0.60
1.17	0.11	0.59
1.18	0.11	0.57
1.19	0.11	0.58
1.20	0.11	0.60
1.21	0.11	0.61
1.22	0.11	0.61
1.23	0.11	0.59
1.24	0.11	0.60
1.25	0.11	0.60
1.26	0.11	0.58
1.27	0.11	0.60
1.28	0.12	0.64
1.29	0.12	0.63
1.30	0.12	0.60
1.31	0.12	0.60
1.32	0.12	0.62
1.33	0.12	0.60
1.34	0.12	0.59
1.35	0.12	0.58
1.36	0.12	0.57
1.37	0.12	0.59
1.38	0.12	0.61
1.39	0.12	0.60
1.40	0.13	0.60
1.41	0.13	0.62
1.42	0.13	0.61
1.43	0.13	0.60
1.44	0.13	0.59
1.45	0.13	0.59
1.46	0.13	0.60
1.47	0.13	0.58
1.48	0.13	0.58
1.49	0.13	0.59
1.50	0.13	0.59
1.51	0.13	0.59
1.52	0.14	0.58
1.53	0.14	0.60
1.54	0.14	0.59
1.55	0.14	0.60
1.56	0.14	0.60
1.57	0.14	0.58
1.58	0.14	0.59
1.59	0.14	0.60
1.60	0.14	0.58
1.61	0.14	0.59
1.62	0.14	0.62
1.63	0.14	0.60
1.64	0.15	0.59
1.65	0.15	0.62
1.66	0.15	0.61
1.67	0.15	0.59
1.68	0.15	0.61
1.69	0.15	0.62
1.70	0.15	0.62
1.71	0.15	0.61
1.72	0.15	0.59
1.73	0.15	0.58
1.74	0.15	0.60
1.75	0.15	0.61
1.76	0.16	0.60
1.77	0.16	0.58
1.78	0.16	0.60
1.79	0.16	0.61
1.80	0.16	0.61
1.81	0.16	0.60
1.82	0.16	0.58
1.83	0.16	0.59
1.84	0.16	0.59
1.85	0.16	0.58
1.86	0.16	0.59
1.87	0.16	0.59
1.88	0.17	0.60
1.89	0.17	0.60
1.90	0.17	0.61
1.91	0.17	0.60
1.92	0.17	0.58
1.93	0.17	0.59
1.94	0.17	0.58
1.95	0.17	0.59
1.96	0.17	0.61
1.97	0.17	0.60
1.98	0.17	0.60
1.99	0.17	0.59
2.00	0.18	0.59
2.01	0.18	0.61
2.02	0.18	0.61
2.03	0.18	0.60
2.04	0.18	0.59
2.05	0.18	0.60
2.06	0.18	0.60
2.07	0.18	0.59
2.08	0.18	0.59
2.09	0.18	0.57
2.10	0.18	0.56
2.11	0.18	0.58
2.12	0.19	0.60
2.13	0.19	0.59
2.14	0.19	0.58
2.15	0.19	0.59
2.16	0.19	0.58
2.17	0.19	0.59
2.18	0.19	0.61
2.19	0.19	0.60
2.20	0.19	0.60
2.21	0.19	0.58
2.22	0.19	0.57
2.23	0.19	0.58
2.24	0.20	0.59
2.25	0.20	0.60
2.26	0.20	0.60
2.27	0.20	0.61
2.28	0.20	0.62
2.29	0.20	0.63
2.30	0.20	0.61
2.31	0.20	0.61
2.32	0.20	0.62
2.33	0.20	0.61
2.34	0.20	0.59
2.35	0.20	0.58
2.36	0.21	0.60
2.37	0.21	0.62
2.38	0.21	0.63
2.39	0.21	0.63
2.40	0.21	0.61
2.41	0.21	0.62
2.42	0.21	0.61
2.43	0.21	0.60
2.44	0.21	0.61
2.45	0.21	0.62
2.46	0.21	0.63
2.47	0.21	0.60
2.48	0.22	0.61
2.49	0.22	0.63
2.50	0.22	0.63
2.51	0.22	0.62
2.52	0.22	0.62
2.53	0.22	0.63
2.54	0.22	0.61
2.55	0.22	0.61
2.56	0.22	0.63
2.57	0.22	0.65
2.58	0.22	0.62
2.59	0.22	0.61
2.60	0.23	0.60
2.61	0.23	0.58
2.62	0.23	0.61
2.63	0.23	0.62
2.64	0.23	0.60
2.65	0.23	0.59
2.66	0.23	0.60
2.67	0.23	0.60
2.68	0.23	0.60
2.69	0.23	0.61
2.70	0.23	0.61
2.71	0.23	0.61
2.72	0.24	0.62
2.73	0.24	0.61
2.74	0.24	0.63
2.75	0.24	0.64
2.76	0.24	0.62
2.77	0.24	0.60
2.78	0.24	0.61
2.79	0.24	0.60
2.80	0.24	0.60
2.81	0.24	0.61
2.82	0.24	0.60
2.83	0.24	0.62
2.84	0.25	0.60
2.85	0.25	0.58
2.86	0.25	0.61
2.87	0.25	0.61
2.88	0.25	0.60
2.89	0.25	0.60
2.90	0.25	0.60
2.91	0.25	0.59
2.92	0.25	0.60
2.93	0.25	0.61
2.94	0.25	0.59
2.95	0.25	0.58
2.96	0.26	0.58
2.97	0.26	0.61
2.98	0.26	0.62
2.99	0.26	0.61
3.00	0.26	0.62
3.01	0.26	0.65
3.02	0.26	0.70
3.03	0.26	0.75
3.04	0.26	0.80
3.05	0.26	0.88
3.06	0.26	0.99
3.07	0.26	1.10
3.08	0.27	1.24
3.09	0.27	1.42
3.10	0.27	1.63
3.11	0.27	1.84
3.12	0.27	2.03
3.13	0.27	2.24
3.14	0.27	2.45
3.15	0.27	2.65
3.16	0.27	2.87
3.17	0.27	3.08
3.18	0.27	3.30
3.19	0.27	3.55
3.20	0.28	3.74
3.21	0.28	3.90
3.22	0.28	4.08
3.23	0.28	4.25
3.24	0.28	4.40
3.25	0.28	4.56
3.26	0.28	4.78
3.27	0.28	5.02
3.28	0.28	5.27
3.29	0.28	5.52
3.30	0.28	5.75
3.31	0.28	5.95
3.32	0.29	6.17
3.33	0.29	6.41
3.34	0.29	6.58
3.35	0.29	6.75
3.36	0.29	6.93
3.37	0.29	7.09
3.38	0.29	7.22
3.39	0.29	7.36
3.40	0.29	7.50
3.41	0.29	7.58
3.42	0.29	7.62
3.43	0.29	7.67
3.44	0.30	7.72
3.45	0.30	7.79
3.46	0.30	7.88
3.47	0.30	8.03
3.48	0.30	8.18
3.49	0.30	8.36
3.50	0.30	8.54
3.51	0.30	8.71
3.52	0.30	8.84
3.53	0.30	8.90
3.54	0.30	9.00
3.55	0.30	9.13
3.56	0.31	9.23
3.57	0.31	9.31
3.58	0.31	9.44
3.59	0.31	9.59
3.60	0.31	9.68
3.61	0.31	9.78
3.62	0.31	9.88
3.63	0.31	10.00
3.64	0.31	10.15
3.65	0.31	10.29
3.66	0.31	10.47
3.67	0.31	10.63
3.68	0.32	10.80
3.69	0.32	10.97
3.70	0.32	11.10
3.71	0.32	11.24
3.72	0.32	11.37
3.73	0.32	11.52
3.74	0.32	11.69
3.75	0.32	11.83
3.76	0.32	11.98
3.77	0.32	12.16
3.78	0.32	12.32
3.79	0.32	12.44
3.80	0.33	12.59
3.81	0.33	12.77
3.82	0.33	12.94
3.83	0.33	13.11
3.84	0.33	13.26
3.85	0.33	13.38
3.86	0.33	13.47
3.87	0.33	13.57
3.88	0.33	13.68
3.89	0.33	13.77
3.90	0.33	13.83
3.91	0.33	13.69
3.92	0.34	13.41
3.93	0.34	13.29
3.94	0.34	13.45
3.95	0.34	13.74
3.96	0.34	13.69
3.97	0.34	13.46
3.98	0.34	13.46
3.99	0.34	13.67
4.00	0.34	13.74
4.01	0.34	13.65
4.02	0.34	13.70
4.03	0.34	13.82
4.04	0.35	13.85
4.05	0.35	13.83
4.06	0.35	13.86
4.07	0.35	13.88
4.08	0.35	13.87
4.09	0.35	13.87
4.10	0.35	13.90
4.11	0.35	13.90
4.12	0.35	13.89
4.13	0.35	13.86
4.14	0.35	13.87
4.15	0.35	13.87
4.16	0.36	13.88
4.17	0.36	13.91
4.18	0.36	13.92
4.19	0.36	13.92
4.20	0.36	13.92
4.21	0.36	13.91
4.22	0.36	13.92
4.23	0.36	13.90
4.24	0.36	13.88
4.25	0.36	13.87
4.26	0.36	13.87
4.27	0.36	13.87
4.28	0.37	13.86
4.29	0.37	13.86
4.30	0.37	13.85
4.31	0.37	13.85
4.32	0.37	13.85
4.33	0.37	13.85
4.34	0.37	13.86
4.35	0.37	13.85
4.36	0.37	13.87
4.37	0.37	13.88
4.38	0.37	13.87
4.39	0.37	13.87
4.40	0.38	13.85
4.41	0.38	13.86
4.42	0.38	13.87
4.43	0.38	13.86
4.44	0.38	13.86
4.45	0.38	13.88
4.46	0.38	13.89
4.47	0.38	13.90
4.48	0.38	13.90
4.49	0.38	13.89
4.50	0.38	13.91
4.51	0.38	13.91
4.52	0.39	13.91
4.53	0.39	13.90
4.54	0.39	13.89
4.55	0.39	13.92
4.56	0.39	13.92
4.57	0.39	13.92
4.58	0.39	13.94
4.59	0.39	13.94
4.60	0.39	13.93
4.61	0.39	13.95
4.62	0.39	13.94
4.63	0.39	13.96
4.64	0.40	13.97
4.65	0.40	13.95
4.66	0.40	13.97
4.67	0.40	13.96
4.68	0.40	13.95
4.69	0.40	13.98
4.70	0.40	14.00
4.71	0.40	14.02
4.72	0.40	14.01
4.73	0.40	14.00
4.74	0.40	14.01
4.75	0.40	14.03
4.76	0.41	14.05
4.77	0.41	14.05
4.78	0.41	14.04
4.79	0.41	14.04
4.80	0.41	14.04
4.81	0.41	14.06
4.82	0.41	14.10
4.83	0.41	14.13
4.84	0.41	14.12
4.85	0.41	14.11
4.86	0.41	14.15
4.87	0.41	14.19
4.88	0.42	14.28
4.89	0.42	14.46
4.90	0.42	14.68
4.91	0.42	14.86
4.92	0.42	14.95
4.93	0.42	15.00
4.94	0.42	15.06
4.95	0.42	15.06
4.96	0.42	15.06
4.97	0.42	15.07
4.98	0.42	15.02
4.99	0.42	15.03
5.00	0.43	14.95
5.01	0.43	14.87
5.02	0.43	14.99
5.03	0.43	14.96
5.04	0.43	15.00
5.05	0.43	15.05
5.06	0.43	15.05
5.07	0.43	15.15
5.08	0.43	15.15
5.09	0.43	15.14
5.10	0.43	15.16
5.11	0.43	15.17
5.12	0.44	15.21
5.13	0.44	15.20
5.14	0.44	15.21
5.15	0.44	15.19
5.16	0.44	15.19
5.17	0.44	15.24
5.18	0.44	15.21
5.19	0.44	15.22
5.20	0.44	15.24
5.21	0.44	15.24
5.22	0.44	15.25
5.23	0.44	15.23
5.24	0.45	15.24
5.25	0.45	15.25
5.26	0.45	15.25
5.27	0.45	15.28
5.28	0.45	15.25
5.29	0.45	15.24
5.30	0.45	15.24
5.31	0.45	15.23
5.32	0.45	15.23
5.33	0.45	15.24
5.34	0.45	15.27
5.35	0.45	15.25
5.36	0.46	15.24
5.37	0.46	15.24
5.38	0.46	15.23
5.39	0.46	15.27
5.40	0.46	15.24
5.41	0.46	15.22
5.42	0.46	15.25
5.43	0.46	15.23
5.44	0.46	15.23
5.45	0.46	15.23
5.46	0.46	15.23
5.47	0.46	15.26
5.48	0.47	15.25
5.49	0.47	15.25
5.50	0.47	15.26
5.51	0.47	15.29
5.52	0.47	15.28
5.53	0.47	15.23
5.54	0.47	15.25
5.55	0.47	15.24
5.56	0.47	15.22
5.57	0.47	15.24
5.58	0.47	15.23
5.59	0.47	15.24
5.60	0.48	15.24
5.61	0.48	15.25
5.62	0.48	15.25
5.63	0.48	15.27
5.64	0.48	15.27
5.65	0.48	15.25
5.66	0.48	15.28
5.67	0.48	15.30
5.68	0.48	15.25
5.69	0.48	15.25
5.70	0.48	15.30
5.71	0.48	15.28
5.72	0.49	15.30
5.73	0.49	15.31
5.74	0.49	15.28
5.75	0.49	15.31
5.76	0.49	15.30
5.77	0.49	15.28
5.78	0.49	15.28
5.79	0.49	15.29
5.80	0.49	15.29
5.81	0.49	15.27
5.82	0.49	15.30
5.83	0.49	15.28
5.84	0.50	15.25
5.85	0.50	15.29
5.86	0.50	15.31
5.87	0.50	15.29
5.88	0.50	15.29
5.89	0.50	15.27
5.90	0.50	15.29
5.91	0.50	15.32
5.92	0.50	15.29
5.93	0.50	15.25
5.94	0.50	15.27
5.95	0.50	15.30
5.96	0.51	15.27
5.97	0.51	15.28
5.98	0.51	15.32
5.99	0.51	15.30
6.00	0.51	15.30
6.01	0.51	15.33
6.02	0.51	15.32
6.03	0.51	15.32
6.04	0.51	15.31
6.05	0.51	15.29
6.06	0.51	15.30
6.07	0.51	15.28
6.08	0.52	15.27
6.09	0.52	15.28
6.10	0.52	15.28
6.11	0.52	15.28
6.12	0.52	15.30
6.13	0.52	15.32
6.14	0.52	15.33
6.15	0.52	15.35
6.16	0.52	15.33
6.17	0.52	15.32
6.18	0.52	15.34
6.19	0.52	15.32
6.20	0.53	15.31
6.21	0.53	15.32
6.22	0.53	15.32
6.23	0.53	15.31
6.24	0.53	15.29
6.25	0.53	15.31
6.26	0.53	15.34
6.27	0.53	15.36
6.28	0.53	15.34
6.29	0.53	15.28
6.30	0.53	15.32
6.31	0.53	15.33
6.32	0.54	15.27
6.33	0.54	15.27
6.34	0.54	15.27
6.35	0.54	15.27
6.36	0.54	15.27
6.37	0.54	15.28
6.38	0.54	15.29
6.39	0.54	15.33
6.40	0.54	15.33
6.41	0.54	15.29
6.42	0.54	15.33
6.43	0.54	15.32
6.44	0.55	15.28
6.45	0.55	15.27
6.46	0.55	15.24
6.47	0.55	15.24
6.48	0.55	15.28
6.49	0.55	15.29
6.50	0.55	15.29
6.51	0.55	15.31
6.52	0.55	15.31
6.53	0.55	15.32
6.54	0.55	15.32
6.55	0.55	15.30
6.56	0.56	15.30
6.57	0.56	15.29
6.58	0.56	15.26
6.59	0.56	15.28
6.60	0.56	15.29
6.61	0.56	15.31
6.62	0.56	15.34
6.63	0.56	15.34
6.64	0.56	15.33
6.65	0.56	15.33
6.66	0.56	15.33
6.67	0.56	15.32
6.68	0.57	15.30
6.69	0.57	15.30
6.70	0.57	15.31
6.71	0.57	15.31
6.72	0.57	15.30
6.73	0.57	15.29
6.74	0.57	15.31
6.75	0.57	15.34
6.76	0.57	15.33
6.77	0.57	15.30
6.78	0.57	15.31
6.79	0.57	15.32
6.80	0.58	15.31
6.81	0.58	15.33
6.82	0.58	15.32
6.83	0.58	15.32
6.84	0.58	15.32
6.85	0.58	15.29
6.86	0.58	15.32
6.87	0.58	15.32
6.88	0.58	15.32
6.89	0.58	15.32
6.90	0.58	15.32
6.91	0.58	15.33
6.92	0.59	15.32
6.93	0.59	15.29
6.94	0.59	15.29
6.95	0.59	15.31
6.96	0.59	15.31
6.97	0.59	15.29
6.98	0.59	15.30
6.99	0.59	15.30
7.00	0.59	15.30
7.01	0.59	15.32
7.02	0.59	15.33
7.03	0.59	15.34
7.04	0.60	15.33
7.05	0.60	15.32
7.06	0.60	15.31
7.07	0.60	15.31
7.08	0.60	15.28
7.09	0.60	15.28
7.10	0.60	15.30
7.11	0.60	15.29
7.12	0.60	15.30
7.13	0.60	15.29
7.14	0.60	15.31
7.15	0.60	15.33
7.16	0.61	15.30
7.17	0.61	15.31
7.18	0.61	15.33
7.19	0.61	15.32
7.20	0.61	15.31
7.21	0.61	15.26
7.22	0.61	15.26
7.23	0.61	15.28
7.24	0.61	15.28
7.25	0.61	15.30
7.26	0.61	15.30
7.27	0.61	15.31
7.28	0.62	15.31
7.29	0.62	15.30
7.30	0.62	15.31
7.31	0.62	15.32
7.32	0.62	15.29
7.33	0.62	15.28
7.34	0.62	15.29
7.35	0.62	15.30
7.36	0.62	15.30
7.37	0.62	15.29
7.38	0.62	15.29
7.39	0.62	15.30
7.40	0.63	15.31
7.41	0.63	15.30
7.42	0.63	15.34
7.43	0.63	15.36
7.44	0.63	15.32
7.45	0.63	15.32
7.46	0.63	15.33
7.47	0.63	15.30
7.48	0.63	15.32
7.49	0.63	15.31
7.50	0.63	15.29
7.51	0.63	15.33
7.52	0.64	15.33
7.53	0.64	15.34
7.54	0.64	15.37
7.55	0.64	15.36
7.56	0.64	15.34
7.57	0.64	15.36
7.58	0.64	15.37
7.59	0.64	15.32
7.60	0.64	15.33
7.61	0.64	15.34
7.62	0.64	15.35
7.63	0.64	15.35
7.64	0.65	15.35
7.65	0.65	15.36
7.66	0.65	15.35
7.67	0.65	15.39
7.68	0.65	15.36
7.69	0.65	15.35
7.70	0.65	15.38
7.71	0.65	15.38
7.72	0.65	15.36
7.73	0.65	15.33
7.74	0.65	15.35
7.75	0.65	15.37
7.76	0.66	15.36
7.77	0.66	15.37
7.78	0.66	15.39
7.79	0.66	15.40
7.80	0.66	15.39
7.81	0.66	15.37
7.82	0.66	15.36
7.83	0.66	15.35
7.84	0.66	15.37
7.85	0.66	15.38
7.86	0.66	15.41
7.87	0.66	15.43
7.88	0.67	15.44
7.89	0.67	15.45
7.90	0.67	15.43
7.91	0.67	15.45
7.92	0.67	15.43
7.93	0.67	15.44
7.94	0.67	15.46
7.95	0.67	15.43
7.96	0.67	15.39
7.97	0.67	15.37
7.98	0.67	15.38
7.99	0.67	15.36
8.00	0.68	15.35
8.01	0.68	15.35
8.02	0.68	15.37
8.03	0.68	15.37
8.04	0.68	15.36
8.05	0.68	15.37
8.06	0.68	15.37
8.07	0.68	15.36
8.08	0.68	15.35
8.09	0.68	15.34
8.10	0.68	15.33
8.11	0.68	15.32
8.12	0.69	15.34
8.13	0.69	15.34
8.14	0.69	15.29
8.15	0.69	15.31
8.16	0.69	15.31
8.17	0.69	15.31
8.18	0.69	15.34
8.19	0.69	15.34
8.20	0.69	15.33
8.21	0.69	15.35
8.22	0.69	15.36
8.23	0.69	15.31
8.24	0.70	15.28
8.25	0.70	15.28
8.26	0.70	15.28
8.27	0.70	15.28
8.28	0.70	15.31
8.29	0.70	15.33
8.30	0.70	15.34
8.31	0.70	15.32
8.32	0.70	15.29
8.33	0.70	15.33
8.34	0.70	15.35
8.35	0.70	15.31
8.36	0.71	15.28
8.37	0.71	15.27
8.38	0.71	15.27
8.39	0.71	15.25
8.40	0.71	15.24
8.41	0.71	15.27
8.42	0.71	15.30
8.43	0.71	15.30
8.44	0.71	15.24
8.45	0.71	15.26
8.46	0.71	15.31
8.47	0.71	15.26
8.48	0.72	15.25
8.49	0.72	15.28
8.50	0.72	15.26
8.51	0.72	15.27
8.52	0.72	15.27
8.53	0.72	15.26
8.54	0.72	15.23
8.55	0.72	15.26
8.56	0.72	15.27
8.57	0.72	15.23
8.58	0.72	15.24
8.59	0.72	15.24
8.60	0.73	15.22
8.61	0.73	15.25
8.62	0.73	15.27
8.63	0.73	15.24
8.64	0.73	15.23
8.65	0.73	15.23
8.66	0.73	15.24
8.67	0.73	15.23
8.68	0.73	15.26
8.69	0.73	15.29
8.70	0.73	15.26
8.71	0.73	15.27
8.72	0.74	15.25
8.73	0.74	15.23
8.74	0.74	15.26
8.75	0.74	15.27
8.76	0.74	15.24
8.77	0.74	15.26
8.78	0.74	15.31
8.79	0.74	15.31
8.80	0.74	15.34
8.81	0.74	15.33
8.82	0.74	15.33
8.83	0.74	15.35
8.84	0.75	15.35
8.85	0.75	15.35
8.86	0.75	15.34
8.87	0.75	15.32
8.88	0.75	15.31
8.89	0.75	15.36
8.90	0.75	15.37
8.91	0.75	15.37
8.92	0.75	15.39
8.93	0.75	15.36
8.94	0.75	15.37
8.95	0.75	15.41
8.96	0.76	15.44
8.97	0.76	15.46
8.98	0.76	15.44
8.99	0.76	15.39
9.00	0.76	15.39
9.01	0.76	15.42
9.02	0.76	15.41
9.03	0.76	15.43
9.04	0.76	15.47
9.05	0.76	15.46
9.06	0.76	15.47
9.07	0.76	15.47
9.08	0.77	15.48
9.09	0.77	15.50
9.10	0.77	15.48
9.11	0.77	15.46
9.12	0.77	15.45
9.13	0.77	15.44
9.14	0.77	15.44
9.15	0.77	15.42
9.16	0.77	15.44
9.17	0.77	15.46
9.18	0.77	15.46
9.19	0.77	15.48
9.20	0.78	15.49
9.21	0.78	15.48
9.22	0.78	15.47
9.23	0.78	15.47
9.24	0.78	15.47
9.25	0.78	15.46
9.26	0.78	15.42
9.27	0.78	15.40
9.28	0.78	15.42
9.29	0.78	15.43
9.30	0.78	15.46
9.31	0.78	15.51
9.32	0.79	15.52
9.33	0.79	15.53
9.34	0.79	15.53
9.35	0.79	15.54
9.36	0.79	15.54
9.37	0.79	15.56
9.38	0.79	15.59
9.39	0.79	15.61
9.40	0.79	15.64
9.41	0.79	15.66
9.42	0.79	15.66
9.43	0.79	15.70
9.44	0.80	15.70
9.45	0.80	15.71
9.46	0.80	15.74
9.47	0.80	15.76
9.48	0.80	15.77
9.49	0.80	15.77
9.50	0.80	15.78
9.51	0.80	15.80
9.52	0.80	15.80
9.53	0.80	15.79
9.54	0.80	15.85
9.55	0.80	15.89
9.56	0.81	15.90
9.57	0.81	15.93
9.58	0.81	15.95
9.59	0.81	15.97
9.60	0.81	16.01
9.61	0.81	16.06
9.62	0.81	16.11
9.63	0.81	16.16
9.64	0.81	16.17
9.65	0.81	16.21
9.66	0.81	16.27
9.67	0.81	16.31
9.68	0.82	16.35
9.69	0.82	16.39
9.70	0.82	16.41
9.71	0.82	16.44
9.72	0.82	16.48
9.73	0.82	16.53
9.74	0.82	16.58
9.75	0.82	16.63
9.76	0.82	16.67
9.77	0.82	16.71
9.78	0.82	16.75
9.79	0.82	16.78
9.80	0.83	16.83
9.81	0.83	16.88
9.82	0.83	16.90
9.83	0.83	16.90
9.84	0.83	16.90
9.85	0.83	16.91
9.86	0.83	16.94
9.87	0.83	16.97
9.88	0.83	16.98
9.89	0.83	17.00
9.90	0.83	17.01
9.91	0.83	17.03
9.92	0.84	17.05
9.93	0.84	17.08
9.94	0.84	17.09
9.95	0.84	17.09
9.96	0.84	17.10
9.97	0.84	17.09
9.98	0.84	17.08
9.99	0.84	17.09
10.00	0.84	17.08
10.01	0.84	17.03
10.02	0.84	17.02
10.03	0.84	17.05
10.04	0.85	17.08
10.05	0.85	17.10
10.06	0.85	17.11
10.07	0.85	17.14
10.08	0.85	17.17
10.09	0.85	17.16
10.10	0.85	17.14
10.11	0.85	17.09
10.12	0.85	17.09
10.13	0.85	17.11
10.14	0.85	17.14
10.15	0.85	17.15
10.16	0.86	17.14
10.17	0.86	17.15
10.18	0.86	17.16
10.19	0.86	17.15
10.20	0.86	17.16
10.21	0.86	17.18
10.22	0.86	17.22
10.23	0.86	17.21
10.24	0.86	17.21
10.25	0.86	17.25
10.26	0.86	17.25
10.27	0.86	17.26
10.28	0.87	17.28
10.29	0.87	17.27
10.30	0.87	17.25
10.31	0.87	17.27
10.32	0.87	17.31
10.33	0.87	17.33
10.34	0.87	17.32
10.35	0.87	17.30
10.36	0.87	17.32
10.37	0.87	17.33
10.38	0.87	17.34
10.39	0.87	17.35
10.40	0.88	17.34
10.41	0.88	17.35
10.42	0.88	17.36
10.43	0.88	17.35
10.44	0.88	17.35
10.45	0.88	17.35
10.46	0.88	17.35
10.47	0.88	17.37
10.48	0.88	17.39
10.49	0.88	17.39
10.50	0.88	17.39
10.51	0.88	17.39
10.52	0.89	17.38
10.53	0.89	17.39
10.54	0.89	17.39
10.55	0.89	17.40
10.56	0.89	17.38
10.57	0.89	17.39
10.58	0.89	17.41
10.59	0.89	17.39
10.60	0.89	17.39
10.61	0.89	17.42
10.62	0.89	17.42
10.63	0.89	17.42
10.64	0.90	17.41
10.65	0.90	17.40
10.66	0.90	17.43
10.67	0.90	17.44
10.68	0.90	17.45
10.69	0.90	17.46
10.70	0.90	17.45
10.71	0.90	17.46
10.72	0.90	17.46
10.73	0.90	17.44
10.74	0.90	17.45
10.75	0.90	17.46
10.76	0.91	17.47
10.77	0.91	17.49
10.78	0.91	17.48
10.79	0.91	17.47
10.80	0.91	17.48
10.81	0.91	17.49
10.82	0.91	17.50
10.83	0.91	17.50
10.84	0.91	17.50
10.85	0.91	17.53
10.86	0.91	17.54
10.87	0.91	17.52
10.88	0.92	17.53
10.89	0.92	17.54
10.90	0.92	17.55
10.91	0.92	17.55
10.92	0.92	17.54
10.93	0.92	17.57
10.94	0.92	17.59
10.95	0.92	17.58
10.96	0.92	17.57
10.97	0.92	17.58
10.98	0.92	17.61
10.99	0.92	17.61
11.00	0.93	17.60
11.01	0.93	17.58
11.02	0.93	17.56
11.03	0.93	17.59
11.04	0.93	17.60
11.05	0.93	17.59
11.06	0.93	17.59
11.07	0.93	17.60
11.08	0.93	17.61
11.09	0.93	17.63
11.10	0.93	17.64
11.11	0.93	17.65
11.12	0.94	17.64
11.13	0.94	17.62
11.14	0.94	17.63
11.15	0.94	17.62
11.16	0.94	17.61
11.17	0.94	17.62
11.18	0.94	17.61
11.19	0.94	17.63
11.20	0.94	17.63
11.21	0.94	17.61
11.22	0.94	17.62
11.23	0.94	17.66
11.24	0.95	17.67
11.25	0.95	17.66
11.26	0.95	17.68
11.27	0.95	17.71
11.28	0.95	17.74
11.29	0.95	17.75
11.30	0.95	17.77
11.31	0.95	17.78
11.32	0.95	17.81
11.33	0.95	17.82
11.34	0.95	17.79
11.35	0.95	17.84
11.36	0.96	17.85
11.37	0.96	17.85
11.38	0.96	17.85
11.39	0.96	17.85
11.40	0.96	17.87
11.41	0.96	17.87
11.42	0.96	17.89
11.43	0.96	17.90
11.44	0.96	17.91
11.45	0.96	17.90
11.46	0.96	17.90
11.47	0.96	17.91
11.48	0.97	17.91
11.49	0.97	17.93
11.50	0.97	17.91
11.51	0.97	17.91
11.52	0.97	17.90
11.53	0.97	17.91
11.54	0.97	17.95
11.55	0.97	17.92
11.56	0.97	17.92
11.57	0.97	17.94
11.58	0.97	17.94
11.59	0.97	17.98
11.60	0.98	17.99
11.61	0.98	18.02
11.62	0.98	18.04
11.63	0.98	18.03
11.64	0.98	18.04
11.65	0.98	18.05
11.66	0.98	18.07
