0.86	0.08	11.84
0.87	0.08	11.84
0.88	0.08	11.85
0.89	0.08	11.83
0.90	0.08	11.84
0.91	0.08	11.86
0.92	0.08	11.85
0.93	0.09	11.85
0.94	0.09	11.85
0.95	0.09	11.83
0.96	0.09	11.84
0.97	0.09	11.85
0.98	0.09	11.84
0.99	0.09	11.84
1.00	0.09	11.86
1.01	0.09	11.85
1.02	0.09	11.85
1.03	0.09	11.83
1.04	0.09	11.85
1.05	0.10	11.84
1.06	0.10	11.83
1.07	0.10	11.84
1.08	0.10	11.83
1.09	0.10	11.84
1.10	0.10	11.85
1.11	0.10	11.86
1.12	0.10	11.85
1.13	0.10	11.85
1.14	0.10	11.83
1.15	0.10	11.84
1.16	0.10	11.85
1.17	0.11	11.84
1.18	0.11	11.85
1.19	0.11	11.84
1.20	0.11	11.84
1.21	0.11	11.88
1.22	0.11	11.91
1.23	0.11	11.90
1.24	0.11	11.90
1.25	0.11	11.89
1.26	0.11	11.88
1.27	0.11	11.89
1.28	0.11	11.88
1.29	0.12	11.88
1.30	0.12	11.87
1.31	0.12	11.87
1.32	0.12	11.88
1.33	0.12	11.91
1.34	0.12	11.89
1.35	0.12	11.91
1.36	0.12	11.98
1.37	0.12	11.98
1.38	0.12	11.97
1.39	0.12	11.99
1.40	0.12	12.01
1.41	0.13	12.01
1.42	0.13	12.00
1.43	0.13	12.00
1.44	0.13	11.98
1.45	0.13	12.01
1.46	0.13	12.02
1.47	0.13	12.06
1.48	0.13	12.16
1.49	0.13	12.33
1.50	0.13	12.55
1.51	0.13	12.76
1.52	0.13	12.94
1.53	0.14	13.09
1.54	0.14	13.13
1.55	0.14	13.18
1.56	0.14	13.22
1.57	0.14	13.25
1.58	0.14	13.28
1.59	0.14	13.25
1.60	0.14	13.25
1.61	0.14	13.18
1.62	0.14	13.21
1.63	0.14	13.23
1.64	0.14	13.24
1.65	0.15	13.27
1.66	0.15	13.21
1.67	0.15	13.18
1.68	0.15	13.11
1.69	0.15	13.11
1.70	0.15	13.10
1.71	0.15	13.08
1.72	0.15	13.11
1.73	0.15	13.07
1.74	0.15	13.11
1.75	0.15	13.12
1.76	0.15	13.11
1.77	0.16	13.10
1.78	0.16	13.08
1.79	0.16	13.09
1.80	0.16	13.07
1.81	0.16	13.05
1.82	0.16	13.05
1.83	0.16	13.03
1.84	0.16	13.04
1.85	0.16	13.05
1.86	0.16	13.08
1.87	0.16	13.11
1.88	0.16	13.13
1.89	0.17	13.15
1.90	0.17	13.16
1.91	0.17	13.18
1.92	0.17	13.20
1.93	0.17	13.25
1.94	0.17	13.24
1.95	0.17	13.23
1.96	0.17	13.26
1.97	0.17	13.24
1.98	0.17	13.26
1.99	0.17	13.28
2.00	0.17	13.30
2.01	0.18	13.29
2.02	0.18	13.30
2.03	0.18	13.31
2.04	0.18	13.27
2.05	0.18	13.28
2.06	0.18	13.28
2.07	0.18	13.30
2.08	0.18	13.30
2.09	0.18	13.29
2.10	0.18	13.30
2.11	0.18	13.32
2.12	0.18	13.33
2.13	0.19	13.31
2.14	0.19	13.33
2.15	0.19	13.35
2.16	0.19	13.35
2.17	0.19	13.32
2.18	0.19	13.30
2.19	0.19	13.30
2.20	0.19	13.29
2.21	0.19	13.32
2.22	0.19	13.32
2.23	0.19	13.33
2.24	0.19	13.33
2.25	0.20	13.35
2.26	0.20	13.37
2.27	0.20	13.36
2.28	0.20	13.33
2.29	0.20	13.31
2.30	0.20	13.33
2.31	0.20	13.27
2.32	0.20	13.26
2.33	0.20	13.30
2.34	0.20	13.27
2.35	0.20	13.29
2.36	0.20	13.32
2.37	0.21	13.33
2.38	0.21	13.32
2.39	0.21	13.37
2.40	0.21	13.36
2.41	0.21	13.31
2.42	0.21	13.33
2.43	0.21	13.28
2.44	0.21	13.27
2.45	0.21	13.29
2.46	0.21	13.26
2.47	0.21	13.27
2.48	0.21	13.29
2.49	0.22	13.31
2.50	0.22	13.31
2.51	0.22	13.34
2.52	0.22	13.36
2.53	0.22	13.32
2.54	0.22	13.33
2.55	0.22	13.30
2.56	0.22	13.30
2.57	0.22	13.30
2.58	0.22	13.27
2.59	0.22	13.29
2.60	0.22	13.29
2.61	0.23	13.28
2.62	0.23	13.31
2.63	0.23	13.33
2.64	0.23	13.32
2.65	0.23	13.30
2.66	0.23	13.33
2.67	0.23	13.33
2.68	0.23	13.31
2.69	0.23	13.29
2.70	0.23	13.25
2.71	0.23	13.27
2.72	0.23	13.27
2.73	0.24	13.27
2.74	0.24	13.29
2.75	0.24	13.30
2.76	0.24	13.30
2.77	0.24	13.31
2.78	0.24	13.30
2.79	0.24	13.31
2.80	0.24	13.35
2.81	0.24	13.33
2.82	0.24	13.32
2.83	0.24	13.34
2.84	0.24	13.32
2.85	0.25	13.34
2.86	0.25	13.33
2.87	0.25	13.34
2.88	0.25	13.34
2.89	0.25	13.36
2.90	0.25	13.34
2.91	0.25	13.33
2.92	0.25	13.38
2.93	0.25	13.34
2.94	0.25	13.35
2.95	0.25	13.35
2.96	0.25	13.33
2.97	0.26	13.35
2.98	0.26	13.35
2.99	0.26	13.33
3.00	0.26	13.33
3.01	0.26	13.36
3.02	0.26	13.37
3.03	0.26	13.36
3.04	0.26	13.35
3.05	0.26	13.35
3.06	0.26	13.34
3.07	0.26	13.31
3.08	0.26	13.33
3.09	0.27	13.34
3.10	0.27	13.30
3.11	0.27	13.33
3.12	0.27	13.35
3.13	0.27	13.34
3.14	0.27	13.32
3.15	0.27	13.33
3.16	0.27	13.37
3.17	0.27	13.37
3.18	0.27	13.34
3.19	0.27	13.32
3.20	0.27	13.34
3.21	0.28	13.30
3.22	0.28	13.29
3.23	0.28	13.33
3.24	0.28	13.33
3.25	0.28	13.33
3.26	0.28	13.34
3.27	0.28	13.32
3.28	0.28	13.35
3.29	0.28	13.37
3.30	0.28	13.34
3.31	0.28	13.32
3.32	0.28	13.31
3.33	0.29	13.32
3.34	0.29	13.32
3.35	0.29	13.35
3.36	0.29	13.35
3.37	0.29	13.33
3.38	0.29	13.34
3.39	0.29	13.32
3.40	0.29	13.35
3.41	0.29	13.40
3.42	0.29	13.41
3.43	0.29	13.39
3.44	0.29	13.37
3.45	0.30	13.36
3.46	0.30	13.33
3.47	0.30	13.33
3.48	0.30	13.34
3.49	0.30	13.36
3.50	0.30	13.38
3.51	0.30	13.37
3.52	0.30	13.37
3.53	0.30	13.39
3.54	0.30	13.37
3.55	0.30	13.35
3.56	0.30	13.35
3.57	0.31	13.34
3.58	0.31	13.33
3.59	0.31	13.35
3.60	0.31	13.35
3.61	0.31	13.35
3.62	0.31	13.33
3.63	0.31	13.32
3.64	0.31	13.34
3.65	0.31	13.34
3.66	0.31	13.34
3.67	0.31	13.34
3.68	0.31	13.32
3.69	0.32	13.31
3.70	0.32	13.32
3.71	0.32	13.29
3.72	0.32	13.29
3.73	0.32	13.29
3.74	0.32	13.28
3.75	0.32	13.32
3.76	0.32	13.32
3.77	0.32	13.31
3.78	0.32	13.29
3.79	0.32	13.28
3.80	0.32	13.30
3.81	0.33	13.29
3.82	0.33	13.27
3.83	0.33	13.28
3.84	0.33	13.27
3.85	0.33	13.26
3.86	0.33	13.27
3.87	0.33	13.29
3.88	0.33	13.27
3.89	0.33	13.26
3.90	0.33	13.26
3.91	0.33	13.27
3.92	0.33	13.29
3.93	0.34	13.28
3.94	0.34	13.24
3.95	0.34	13.21
3.96	0.34	13.22
3.97	0.34	13.21
3.98	0.34	13.23
3.99	0.34	13.23
4.00	0.34	13.22
4.01	0.34	13.25
4.02	0.34	13.26
4.03	0.34	13.22
4.04	0.34	13.20
4.05	0.35	13.23
4.06	0.35	13.20
4.07	0.35	13.20
4.08	0.35	13.21
4.09	0.35	13.19
4.10	0.35	13.20
4.11	0.35	13.18
4.12	0.35	13.18
4.13	0.35	13.19
4.14	0.35	13.22
4.15	0.35	13.21
4.16	0.35	13.19
4.17	0.36	13.23
4.18	0.36	13.20
4.19	0.36	13.21
4.20	0.36	13.22
4.21	0.36	13.18
4.22	0.36	13.20
4.23	0.36	13.19
4.24	0.36	13.19
4.25	0.36	13.20
4.26	0.36	13.18
4.27	0.36	13.18
4.28	0.36	13.20
4.29	0.37	13.21
4.30	0.37	13.18
4.31	0.37	13.20
4.32	0.37	13.20
4.33	0.37	13.17
4.34	0.37	13.19
4.35	0.37	13.18
4.36	0.37	13.14
4.37	0.37	13.15
4.38	0.37	13.16
4.39	0.37	13.16
4.40	0.37	13.18
4.41	0.38	13.19
4.42	0.38	13.18
4.43	0.38	13.18
4.44	0.38	13.19
4.45	0.38	13.21
4.46	0.38	13.19
4.47	0.38	13.18
4.48	0.38	13.22
4.49	0.38	13.20
4.50	0.38	13.20
4.51	0.38	13.20
4.52	0.38	13.17
4.53	0.39	13.18
4.54	0.39	13.20
4.55	0.39	13.25
4.56	0.39	13.28
4.57	0.39	13.30
4.58	0.39	13.30
4.59	0.39	13.29
4.60	0.39	13.33
4.61	0.39	13.29
4.62	0.39	13.28
4.63	0.39	13.29
4.64	0.39	13.27
4.65	0.40	13.27
4.66	0.40	13.28
4.67	0.40	13.27
4.68	0.40	13.27
4.69	0.40	13.28
4.70	0.40	13.26
4.71	0.40	13.25
4.72	0.40	13.26
4.73	0.40	13.24
4.74	0.40	13.23
4.75	0.40	13.27
4.76	0.40	13.25
4.77	0.41	13.22
4.78	0.41	13.24
4.79	0.41	13.23
4.80	0.41	13.21
4.81	0.41	13.22
4.82	0.41	13.22
4.83	0.41	13.21
4.84	0.41	13.22
4.85	0.41	13.23
4.86	0.41	13.24
4.87	0.41	13.23
4.88	0.41	13.22
4.89	0.42	13.23
4.90	0.42	13.22
4.91	0.42	13.22
4.92	0.42	13.23
4.93	0.42	13.23
4.94	0.42	13.21
4.95	0.42	13.22
4.96	0.42	13.22
4.97	0.42	13.20
4.98	0.42	13.22
4.99	0.42	13.22
5.00	0.42	13.22
5.01	0.43	13.22
5.02	0.43	13.20
5.03	0.43	13.19
5.04	0.43	13.21
5.05	0.43	13.22
5.06	0.43	13.21
5.07	0.43	13.25
5.08	0.43	13.27
5.09	0.43	13.22
5.10	0.43	13.23
5.11	0.43	13.23
5.12	0.43	13.22
5.13	0.44	13.24
5.14	0.44	13.25
5.15	0.44	13.24
5.16	0.44	13.23
5.17	0.44	13.25
5.18	0.44	13.26
5.19	0.44	13.30
5.20	0.44	13.29
5.21	0.44	13.27
5.22	0.44	13.30
5.23	0.44	13.29
5.24	0.44	13.29
5.25	0.45	13.27
5.26	0.45	13.28
5.27	0.45	13.31
5.28	0.45	13.30
5.29	0.45	13.30
5.30	0.45	13.30
5.31	0.45	13.31
5.32	0.45	13.30
5.33	0.45	13.31
5.34	0.45	13.35
5.35	0.45	13.34
5.36	0.45	13.32
5.37	0.46	13.33
5.38	0.46	13.31
5.39	0.46	13.28
5.40	0.46	13.31
5.41	0.46	13.31
5.42	0.46	13.33
5.43	0.46	13.36
5.44	0.46	13.34
5.45	0.46	13.36
5.46	0.46	13.40
5.47	0.46	13.40
5.48	0.46	13.40
5.49	0.47	13.41
5.50	0.47	13.41
5.51	0.47	13.38
5.52	0.47	13.38
5.53	0.47	13.36
5.54	0.47	13.37
5.55	0.47	13.39
5.56	0.47	13.42
5.57	0.47	13.44
5.58	0.47	13.46
5.59	0.47	13.47
5.60	0.47	13.44
5.61	0.48	13.47
5.62	0.48	13.46
5.63	0.48	13.45
5.64	0.48	13.45
5.65	0.48	13.42
5.66	0.48	13.43
5.67	0.48	13.45
5.68	0.48	13.47
5.69	0.48	13.47
5.70	0.48	13.48
5.71	0.48	13.50
5.72	0.48	13.50
5.73	0.49	13.51
5.74	0.49	13.49
5.75	0.49	13.51
5.76	0.49	13.52
5.77	0.49	13.51
5.78	0.49	13.50
5.79	0.49	13.48
5.80	0.49	13.52
5.81	0.49	13.53
5.82	0.49	13.54
5.83	0.49	13.57
5.84	0.49	13.56
5.85	0.50	13.56
5.86	0.50	13.58
5.87	0.50	13.59
5.88	0.50	13.60
5.89	0.50	13.60
5.90	0.50	13.60
5.91	0.50	13.59
5.92	0.50	13.61
5.93	0.50	13.63
5.94	0.50	13.63
5.95	0.50	13.63
5.96	0.50	13.64
5.97	0.51	13.64
5.98	0.51	13.63
5.99	0.51	13.63
6.00	0.51	13.64
6.01	0.51	13.65
6.02	0.51	13.64
6.03	0.51	13.63
6.04	0.51	13.65
6.05	0.51	13.69
6.06	0.51	13.75
6.07	0.51	13.80
6.08	0.51	13.81
6.09	0.52	13.83
6.10	0.52	13.82
6.11	0.52	13.84
6.12	0.52	13.85
6.13	0.52	13.85
6.14	0.52	13.88
6.15	0.52	13.90
6.16	0.52	13.94
6.17	0.52	13.95
6.18	0.52	13.94
6.19	0.52	13.96
6.20	0.52	13.97
6.21	0.53	13.98
6.22	0.53	13.99
6.23	0.53	14.00
6.24	0.53	14.01
6.25	0.53	14.03
6.26	0.53	14.04
6.27	0.53	14.04
6.28	0.53	14.05
6.29	0.53	14.05
6.30	0.53	14.08
6.31	0.53	14.13
6.32	0.53	14.16
6.33	0.54	14.19
6.34	0.54	14.21
6.35	0.54	14.24
6.36	0.54	14.28
6.37	0.54	14.34
6.38	0.54	14.39
6.39	0.54	14.47
6.40	0.54	14.52
6.41	0.54	14.60
6.42	0.54	14.70
6.43	0.54	14.76
6.44	0.54	14.82
6.45	0.55	14.86
6.46	0.55	14.89
6.47	0.55	14.94
6.48	0.55	14.99
6.49	0.55	15.01
6.50	0.55	15.04
6.51	0.55	15.10
6.52	0.55	15.12
6.53	0.55	15.14
6.54	0.55	15.19
6.55	0.55	15.20
6.56	0.55	15.20
6.57	0.56	15.21
6.58	0.56	15.20
6.59	0.56	15.23
6.60	0.56	15.26
6.61	0.56	15.30
6.62	0.56	15.31
6.63	0.56	15.32
6.64	0.56	15.34
6.65	0.56	15.32
6.66	0.56	15.33
6.67	0.56	15.33
6.68	0.56	15.33
6.69	0.57	15.34
6.70	0.57	15.32
6.71	0.57	15.36
6.72	0.57	15.39
6.73	0.57	15.39
6.74	0.57	15.40
6.75	0.57	15.43
6.76	0.57	15.43
6.77	0.57	15.41
6.78	0.57	15.40
6.79	0.57	15.41
6.80	0.57	15.42
6.81	0.58	15.42
6.82	0.58	15.44
6.83	0.58	15.44
6.84	0.58	15.43
6.85	0.58	15.42
6.86	0.58	15.44
6.87	0.58	15.46
6.88	0.58	15.44
6.89	0.58	15.44
6.90	0.58	15.43
6.91	0.58	15.45
6.92	0.58	15.46
6.93	0.59	15.44
6.94	0.59	15.45
6.95	0.59	15.44
6.96	0.59	15.44
6.97	0.59	15.47
6.98	0.59	15.51
6.99	0.59	15.51
7.00	0.59	15.50
7.01	0.59	15.51
7.02	0.59	15.48
7.03	0.59	15.49
7.04	0.59	15.52
7.05	0.60	15.51
7.06	0.60	15.54
7.07	0.60	15.55
7.08	0.60	15.56
7.09	0.60	15.58
7.10	0.60	15.56
7.11	0.60	15.57
7.12	0.60	15.59
7.13	0.60	15.61
7.14	0.60	15.62
7.15	0.60	15.62
7.16	0.60	15.64
7.17	0.61	15.66
7.18	0.61	15.67
7.19	0.61	15.66
7.20	0.61	15.65
7.21	0.61	15.64
7.22	0.61	15.65
7.23	0.61	15.66
7.24	0.61	15.67
7.25	0.61	15.66
7.26	0.61	15.65
7.27	0.61	15.66
7.28	0.61	15.67
7.29	0.62	15.69
7.30	0.62	15.69
7.31	0.62	15.68
7.32	0.62	15.69
7.33	0.62	15.67
7.34	0.62	15.69
7.35	0.62	15.71
7.36	0.62	15.70
7.37	0.62	15.67
7.38	0.62	15.66
7.39	0.62	15.70
7.40	0.62	15.69
7.41	0.63	15.69
7.42	0.63	15.67
7.43	0.63	15.68
7.44	0.63	15.71
7.45	0.63	15.71
7.46	0.63	15.70
7.47	0.63	15.69
7.48	0.63	15.69
7.49	0.63	15.69
7.50	0.63	15.70
7.51	0.63	15.72
7.52	0.63	15.69
7.53	0.64	15.68
7.54	0.64	15.67
7.55	0.64	15.66
7.56	0.64	15.67
7.57	0.64	15.70
7.58	0.64	15.72
7.59	0.64	15.72
7.60	0.64	15.71
7.61	0.64	15.71
7.62	0.64	15.71
7.63	0.64	15.71
7.64	0.64	15.71
7.65	0.65	15.74
7.66	0.65	15.75
7.67	0.65	15.75
7.68	0.65	15.73
7.69	0.65	15.74
7.70	0.65	15.78
7.71	0.65	15.78
7.72	0.65	15.78
7.73	0.65	15.81
7.74	0.65	15.85
7.75	0.65	15.87
7.76	0.65	15.89
7.77	0.66	15.90
7.78	0.66	15.90
7.79	0.66	15.92
7.80	0.66	15.92
7.81	0.66	15.92
7.82	0.66	15.95
7.83	0.66	15.95
7.84	0.66	15.94
7.85	0.66	15.95
7.86	0.66	15.93
7.87	0.66	15.93
7.88	0.66	15.96
7.89	0.67	15.99
7.90	0.67	15.99
7.91	0.67	15.97
7.92	0.67	15.95
7.93	0.67	15.98
7.94	0.67	16.01
7.95	0.67	16.02
7.96	0.67	16.02
7.97	0.67	16.02
7.98	0.67	16.02
7.99	0.67	16.02
8.00	0.67	16.04
8.01	0.68	16.07
8.02	0.68	16.09
8.03	0.68	16.11
8.04	0.68	16.12
8.05	0.68	16.11
8.06	0.68	16.14
8.07	0.68	16.15
8.08	0.68	16.13
8.09	0.68	16.15
8.10	0.68	16.17
8.11	0.68	16.16
8.12	0.68	16.17
8.13	0.69	16.16
8.14	0.69	16.18
8.15	0.69	16.19
8.16	0.69	16.17
8.17	0.69	16.18
8.18	0.69	16.19
8.19	0.69	16.20
8.20	0.69	16.22
8.21	0.69	16.22
8.22	0.69	16.21
8.23	0.69	16.18
8.24	0.69	16.22
8.25	0.70	16.25
8.26	0.70	16.23
8.27	0.70	16.22
8.28	0.70	16.24
8.29	0.70	16.26
8.30	0.70	16.27
8.31	0.70	16.28
8.32	0.70	16.29
8.33	0.70	16.31
8.34	0.70	16.31
8.35	0.70	16.30
8.36	0.70	16.30
8.37	0.71	16.32
8.38	0.71	16.35
8.39	0.71	16.33
8.40	0.71	16.37
8.41	0.71	16.39
8.42	0.71	16.40
8.43	0.71	16.44
8.44	0.71	16.44
8.45	0.71	16.46
8.46	0.71	16.49
8.47	0.71	16.49
8.48	0.71	16.49
8.49	0.72	16.50
8.50	0.72	16.53
8.51	0.72	16.53
8.52	0.72	16.55
8.53	0.72	16.54
8.54	0.72	16.53
8.55	0.72	16.53
8.56	0.72	16.54
8.57	0.72	16.57
8.58	0.72	16.57
8.59	0.72	16.60
8.60	0.72	16.62
8.61	0.73	16.59
8.62	0.73	16.58
8.63	0.73	16.59
8.64	0.73	16.60
8.65	0.73	16.59
8.66	0.73	16.59
8.67	0.73	16.60
8.68	0.73	16.61
8.69	0.73	16.61
8.70	0.73	16.61
8.71	0.73	16.62
8.72	0.73	16.62
8.73	0.74	16.64
8.74	0.74	16.64
8.75	0.74	16.63
8.76	0.74	16.63
8.77	0.74	16.64
8.78	0.74	16.63
8.79	0.74	16.62
8.80	0.74	16.64
8.81	0.74	16.63
8.82	0.74	16.63
8.83	0.74	16.66
8.84	0.74	16.67
8.85	0.75	16.69
8.86	0.75	16.66
8.87	0.75	16.64
8.88	0.75	16.66
8.89	0.75	16.65
8.90	0.75	16.68
8.91	0.75	16.69
8.92	0.75	16.72
8.93	0.75	16.74
8.94	0.75	16.74
8.95	0.75	16.77
8.96	0.75	16.79
8.97	0.76	16.79
8.98	0.76	16.80
8.99	0.76	16.83
9.00	0.76	16.82
9.01	0.76	16.82
9.02	0.76	16.83
9.03	0.76	16.83
9.04	0.76	16.85
9.05	0.76	16.84
9.06	0.76	16.85
9.07	0.76	16.87
9.08	0.76	16.89
9.09	0.77	16.91
9.10	0.77	16.94
9.11	0.77	16.96
9.12	0.77	16.96
9.13	0.77	17.02
9.14	0.77	17.06
9.15	0.77	17.08
9.16	0.77	17.13
9.17	0.77	17.16
9.18	0.77	17.19
9.19	0.77	17.21
9.20	0.77	17.21
9.21	0.78	17.24
9.22	0.78	17.27
9.23	0.78	17.31
9.24	0.78	17.36
9.25	0.78	17.40
9.26	0.78	17.46
9.27	0.78	17.50
9.28	0.78	17.52
9.29	0.78	17.54
9.30	0.78	17.56
9.31	0.78	17.59
9.32	0.78	17.64
9.33	0.79	17.69
9.34	0.79	17.74
9.35	0.79	17.82
9.36	0.79	17.91
9.37	0.79	17.98
9.38	0.79	18.05
9.39	0.79	18.12
9.40	0.79	18.17
9.41	0.79	18.25
9.42	0.79	18.37
9.43	0.79	18.52
9.44	0.79	18.68
9.45	0.80	18.82
9.46	0.80	18.96
9.47	0.80	19.10
9.48	0.80	19.25
9.49	0.80	19.38
9.50	0.80	19.49
9.51	0.80	19.67
9.52	0.80	19.84
9.53	0.80	20.01
9.54	0.80	20.17
9.55	0.80	20.32
9.56	0.80	20.49
9.57	0.81	20.63
9.58	0.81	20.77
9.59	0.81	20.86
9.60	0.81	20.87
9.61	0.81	20.92
9.62	0.81	20.99
9.63	0.81	21.08
9.64	0.81	21.22
9.65	0.81	21.40
9.66	0.81	21.63
9.67	0.81	21.86
9.68	0.81	22.09
9.69	0.82	22.32
9.70	0.82	22.52
9.71	0.82	22.78
9.72	0.82	23.05
9.73	0.82	23.31
9.74	0.82	23.57
9.75	0.82	23.85
9.76	0.82	24.14
9.77	0.82	24.40
9.78	0.82	24.66
9.79	0.82	24.96
9.80	0.82	25.26
9.81	0.83	25.56
9.82	0.83	25.85
9.83	0.83	26.15
9.84	0.83	26.45
9.85	0.83	26.71
9.86	0.83	26.97
9.87	0.83	27.24
9.88	0.83	27.53
9.89	0.83	27.81
9.90	0.83	28.10
9.91	0.83	28.36
9.92	0.83	28.60
9.93	0.84	28.91
9.94	0.84	29.22
9.95	0.84	29.52
9.96	0.84	29.81
9.97	0.84	30.09
9.98	0.84	30.37
9.99	0.84	30.69
10.00	0.84	30.99
10.01	0.84	31.27
10.02	0.84	31.56
10.03	0.84	31.85
10.04	0.84	32.12
10.05	0.85	32.41
10.06	0.85	32.74
10.07	0.85	33.05
10.08	0.85	33.35
10.09	0.85	33.66
10.10	0.85	33.97
10.11	0.85	34.28
10.12	0.85	34.62
10.13	0.85	34.95
10.14	0.85	35.24
10.15	0.85	35.55
10.16	0.85	35.88
10.17	0.86	36.20
10.18	0.86	36.50
10.19	0.86	36.82
10.20	0.86	37.12
10.21	0.86	37.39
10.22	0.86	37.72
10.23	0.86	38.04
10.24	0.86	38.37
10.25	0.86	38.70
10.26	0.86	39.04
10.27	0.86	39.35
10.28	0.86	39.67
10.29	0.87	40.01
10.30	0.87	40.32
10.31	0.87	40.66
10.32	0.87	40.97
10.33	0.87	41.30
10.34	0.87	41.63
10.35	0.87	41.94
10.36	0.87	42.27
10.37	0.87	42.60
10.38	0.87	42.96
10.39	0.87	43.31
10.40	0.87	43.64
10.41	0.88	44.00
10.42	0.88	44.36
10.43	0.88	44.72
10.44	0.88	45.08
10.45	0.88	45.43
10.46	0.88	45.75
10.47	0.88	46.09
10.48	0.88	46.46
10.49	0.88	46.78
10.50	0.88	47.09
10.51	0.88	47.40
10.52	0.88	47.72
10.53	0.89	48.07
10.54	0.89	48.44
10.55	0.89	48.78
10.56	0.89	49.12
10.57	0.89	49.45
10.58	0.89	49.79
10.59	0.89	50.14
10.60	0.89	50.50
10.61	0.89	50.86
10.62	0.89	51.17
10.63	0.89	51.49
10.64	0.89	51.82
10.65	0.90	52.14
10.66	0.90	52.49
10.67	0.90	52.81
10.68	0.90	53.12
10.69	0.90	53.47
10.70	0.90	53.79
10.71	0.90	54.13
10.72	0.90	54.48
10.73	0.90	54.80
10.74	0.90	55.14
10.75	0.90	55.45
10.76	0.90	55.79
10.77	0.91	56.18
10.78	0.91	56.49
10.79	0.91	56.77
10.80	0.91	57.10
10.81	0.91	57.44
10.82	0.91	57.76
10.83	0.91	58.05
10.84	0.91	58.36
10.85	0.91	58.70
10.86	0.91	59.05
10.87	0.91	59.41
10.88	0.91	59.78
10.89	0.92	60.10
10.90	0.92	60.45
10.91	0.92	60.79
10.92	0.92	61.10
10.93	0.92	61.43
10.94	0.92	61.78
10.95	0.92	62.11
10.96	0.92	62.43
10.97	0.92	62.78
10.98	0.92	63.09
10.99	0.92	63.37
11.00	0.92	63.71
11.01	0.93	64.06
11.02	0.93	64.40
11.03	0.93	64.74
11.04	0.93	65.10
11.05	0.93	65.41
11.06	0.93	65.72
11.07	0.93	66.08
11.08	0.93	66.39
11.09	0.93	66.69
11.10	0.93	67.01
11.11	0.93	67.34
11.12	0.93	67.67
11.13	0.94	67.99
11.14	0.94	68.29
11.15	0.94	68.58
11.16	0.94	68.90
11.17	0.94	69.25
11.18	0.94	69.58
11.19	0.94	69.88
11.20	0.94	70.21
11.21	0.94	70.52
11.22	0.94	70.80
11.23	0.94	71.14
11.24	0.94	71.46
11.25	0.95	71.76
11.26	0.95	72.07
11.27	0.95	72.36
11.28	0.95	72.67
11.29	0.95	72.97
11.30	0.95	73.26
11.31	0.95	73.60
11.32	0.95	73.92
11.33	0.95	74.21
11.34	0.95	74.52
11.35	0.95	74.88
11.36	0.95	75.21
11.37	0.96	75.52
11.38	0.96	75.82
11.39	0.96	76.11
11.40	0.96	76.42
11.41	0.96	76.71
11.42	0.96	77.02
11.43	0.96	77.31
11.44	0.96	77.61
11.45	0.96	77.93
11.46	0.96	78.25
11.47	0.96	78.56
11.48	0.96	78.87
11.49	0.97	79.19
11.50	0.97	79.52
11.51	0.97	79.84
11.52	0.97	80.15
11.53	0.97	80.43
11.54	0.97	80.73
11.55	0.97	81.08
11.56	0.97	81.41
11.57	0.97	81.70
11.58	0.97	81.98
11.59	0.97	82.26
11.60	0.97	82.55
11.61	0.98	82.88
11.62	0.98	83.18
11.63	0.98	83.45
11.64	0.98	83.77
11.65	0.98	84.10
11.66	0.98	84.39
