3.03	0.26	13.56
3.04	0.26	13.56
3.05	0.26	13.53
3.06	0.26	13.55
3.07	0.26	13.54
3.08	0.27	13.55
3.09	0.27	13.55
3.10	0.27	13.56
3.11	0.27	13.54
3.12	0.27	13.52
3.13	0.27	13.54
3.14	0.27	13.54
3.15	0.27	13.55
3.16	0.27	13.55
3.17	0.27	13.57
3.18	0.27	13.54
3.19	0.27	13.55
3.20	0.28	13.55
3.21	0.28	13.51
3.22	0.28	13.54
3.23	0.28	13.55
3.24	0.28	13.56
3.25	0.28	13.56
3.26	0.28	13.55
3.27	0.28	13.56
3.28	0.28	13.56
3.29	0.28	13.57
3.30	0.28	13.56
3.31	0.28	13.55
3.32	0.29	13.55
3.33	0.29	13.54
3.34	0.29	13.57
3.35	0.29	13.57
3.36	0.29	13.56
3.37	0.29	13.56
3.38	0.29	13.56
3.39	0.29	13.54
3.40	0.29	13.53
3.41	0.29	13.57
3.42	0.29	13.56
3.43	0.29	13.53
3.44	0.30	13.54
3.45	0.30	13.54
3.46	0.30	13.57
3.47	0.30	13.57
3.48	0.30	13.56
3.49	0.30	13.56
3.50	0.30	13.56
3.51	0.30	13.56
3.52	0.30	13.56
3.53	0.30	13.55
3.54	0.30	13.54
3.55	0.30	13.55
3.56	0.31	13.55
3.57	0.31	13.55
3.58	0.31	13.58
3.59	0.31	13.57
3.60	0.31	13.57
3.61	0.31	13.57
3.62	0.31	13.56
3.63	0.31	13.57
3.64	0.31	13.55
3.65	0.31	13.54
3.66	0.31	13.54
3.67	0.31	13.55
3.68	0.32	13.58
3.69	0.32	13.58
3.70	0.32	13.57
3.71	0.32	13.57
3.72	0.32	13.58
3.73	0.32	13.57
3.74	0.32	13.56
3.75	0.32	13.55
3.76	0.32	13.56
3.77	0.32	13.56
3.78	0.32	13.56
3.79	0.32	13.55
3.80	0.33	13.56
3.81	0.33	13.57
3.82	0.33	13.56
3.83	0.33	13.55
3.84	0.33	13.56
3.85	0.33	13.56
3.86	0.33	13.56
3.87	0.33	13.57
3.88	0.33	13.57
3.89	0.33	13.57
3.90	0.33	13.57
3.91	0.33	13.57
3.92	0.34	13.55
3.93	0.34	13.57
3.94	0.34	13.56
3.95	0.34	13.57
3.96	0.34	13.58
3.97	0.34	13.55
3.98	0.34	13.55
3.99	0.34	13.56
4.00	0.34	13.58
4.01	0.34	13.57
4.02	0.34	13.56
4.03	0.34	13.59
4.04	0.35	13.58
4.05	0.35	13.57
4.06	0.35	13.57
4.07	0.35	13.55
4.08	0.35	13.58
4.09	0.35	13.59
4.10	0.35	13.57
4.11	0.35	13.56
4.12	0.35	13.54
4.13	0.35	13.57
4.14	0.35	13.58
4.15	0.35	13.57
4.16	0.36	13.58
4.17	0.36	13.59
4.18	0.36	13.58
4.19	0.36	13.55
4.20	0.36	13.58
4.21	0.36	13.60
4.22	0.36	13.56
4.23	0.36	13.56
4.24	0.36	13.55
4.25	0.36	13.58
4.26	0.36	13.57
4.27	0.36	13.56
4.28	0.37	13.58
4.29	0.37	13.57
4.30	0.37	13.58
4.31	0.37	13.59
4.32	0.37	13.59
4.33	0.37	13.58
4.34	0.37	13.58
4.35	0.37	13.59
4.36	0.37	13.58
4.37	0.37	13.59
4.38	0.37	13.61
4.39	0.37	13.58
4.40	0.38	13.57
4.41	0.38	13.57
4.42	0.38	13.58
4.43	0.38	13.57
4.44	0.38	13.56
4.45	0.38	13.55
4.46	0.38	13.53
4.47	0.38	13.56
4.48	0.38	13.54
4.49	0.38	13.55
4.50	0.38	13.59
4.51	0.38	13.58
4.52	0.39	13.60
4.53	0.39	13.59
4.54	0.39	13.61
4.55	0.39	13.61
4.56	0.39	13.59
4.57	0.39	13.57
4.58	0.39	13.55
4.59	0.39	13.55
4.60	0.39	13.54
4.61	0.39	13.57
4.62	0.39	13.59
4.63	0.39	13.60
4.64	0.40	13.59
4.65	0.40	13.58
4.66	0.40	13.61
4.67	0.40	13.61
4.68	0.40	13.61
4.69	0.40	13.61
4.70	0.40	13.59
4.71	0.40	13.59
4.72	0.40	13.61
4.73	0.40	13.61
4.74	0.40	13.58
4.75	0.40	13.58
4.76	0.41	13.59
4.77	0.41	13.56
4.78	0.41	13.57
4.79	0.41	13.61
4.80	0.41	13.60
4.81	0.41	13.59
4.82	0.41	13.59
4.83	0.41	13.60
4.84	0.41	13.61
4.85	0.41	13.61
4.86	0.41	13.60
4.87	0.41	13.61
4.88	0.42	13.60
4.89	0.42	13.61
4.90	0.42	13.60
4.91	0.42	13.59
4.92	0.42	13.60
4.93	0.42	13.60
4.94	0.42	13.61
4.95	0.42	13.61
4.96	0.42	13.59
4.97	0.42	13.60
4.98	0.42	13.62
4.99	0.42	13.61
5.00	0.43	13.59
5.01	0.43	13.60
5.02	0.43	13.59
5.03	0.43	13.59
5.04	0.43	13.61
5.05	0.43	13.60
5.06	0.43	13.61
5.07	0.43	13.61
5.08	0.43	13.61
5.09	0.43	13.60
5.10	0.43	13.61
5.11	0.43	13.62
5.12	0.44	13.62
5.13	0.44	13.64
5.14	0.44	13.63
5.15	0.44	13.64
5.16	0.44	13.65
5.17	0.44	13.66
5.18	0.44	13.66
5.19	0.44	13.66
5.20	0.44	13.68
5.21	0.44	13.69
5.22	0.44	13.71
5.23	0.44	13.70
5.24	0.45	13.68
5.25	0.45	13.67
5.26	0.45	13.69
5.27	0.45	13.71
5.28	0.45	13.71
5.29	0.45	13.69
5.30	0.45	13.71
5.31	0.45	13.73
5.32	0.45	13.71
5.33	0.45	13.73
5.34	0.45	13.76
5.35	0.45	13.74
5.36	0.46	13.72
5.37	0.46	13.72
5.38	0.46	13.74
5.39	0.46	13.74
5.40	0.46	13.75
5.41	0.46	13.76
5.42	0.46	13.75
5.43	0.46	13.76
5.44	0.46	13.75
5.45	0.46	13.77
5.46	0.46	13.79
5.47	0.46	13.77
5.48	0.47	13.77
5.49	0.47	13.76
5.50	0.47	13.77
5.51	0.47	13.79
5.52	0.47	13.77
5.53	0.47	13.77
5.54	0.47	13.77
5.55	0.47	13.77
5.56	0.47	13.78
5.57	0.47	13.80
5.58	0.47	13.81
5.59	0.47	13.78
5.60	0.48	13.78
5.61	0.48	13.78
5.62	0.48	13.79
5.63	0.48	13.81
5.64	0.48	13.81
5.65	0.48	13.80
5.66	0.48	13.78
5.67	0.48	13.79
5.68	0.48	13.80
5.69	0.48	13.81
5.70	0.48	13.81
5.71	0.48	13.80
5.72	0.49	13.81
5.73	0.49	13.81
5.74	0.49	13.84
5.75	0.49	13.85
5.76	0.49	13.83
5.77	0.49	13.83
5.78	0.49	13.84
5.79	0.49	13.83
5.80	0.49	13.83
5.81	0.49	13.84
5.82	0.49	13.83
5.83	0.49	13.85
5.84	0.50	13.87
5.85	0.50	13.89
5.86	0.50	13.90
5.87	0.50	13.88
5.88	0.50	13.87
5.89	0.50	13.89
5.90	0.50	13.89
5.91	0.50	13.90
5.92	0.50	13.90
5.93	0.50	13.89
5.94	0.50	13.89
5.95	0.50	13.91
5.96	0.51	13.89
5.97	0.51	13.90
5.98	0.51	13.92
5.99	0.51	13.91
6.00	0.51	13.89
6.01	0.51	13.92
6.02	0.51	13.93
6.03	0.51	13.93
6.04	0.51	13.92
6.05	0.51	13.93
6.06	0.51	13.95
6.07	0.51	13.95
6.08	0.52	13.95
6.09	0.52	13.93
6.10	0.52	13.95
6.11	0.52	13.96
6.12	0.52	13.95
6.13	0.52	13.96
6.14	0.52	13.97
6.15	0.52	13.99
6.16	0.52	14.00
6.17	0.52	14.00
6.18	0.52	14.01
6.19	0.52	14.01
6.20	0.53	14.01
6.21	0.53	14.05
6.22	0.53	14.04
6.23	0.53	14.05
6.24	0.53	14.06
6.25	0.53	14.05
6.26	0.53	14.07
6.27	0.53	14.09
6.28	0.53	14.13
6.29	0.53	14.13
6.30	0.53	14.12
6.31	0.53	14.13
6.32	0.54	14.15
6.33	0.54	14.17
6.34	0.54	14.17
6.35	0.54	14.18
6.36	0.54	14.21
6.37	0.54	14.22
6.38	0.54	14.21
6.39	0.54	14.22
6.40	0.54	14.24
6.41	0.54	14.25
6.42	0.54	14.28
6.43	0.54	14.33
6.44	0.55	14.36
6.45	0.55	14.39
6.46	0.55	14.39
6.47	0.55	14.41
6.48	0.55	14.44
6.49	0.55	14.46
6.50	0.55	14.46
6.51	0.55	14.41
6.52	0.55	14.40
6.53	0.55	14.38
6.54	0.55	14.35
6.55	0.55	14.35
6.56	0.56	14.35
6.57	0.56	14.32
6.58	0.56	14.30
6.59	0.56	14.30
6.60	0.56	14.31
6.61	0.56	14.30
6.62	0.56	14.31
6.63	0.56	14.33
6.64	0.56	14.35
6.65	0.56	14.39
6.66	0.56	14.40
6.67	0.56	14.40
6.68	0.57	14.43
6.69	0.57	14.48
6.70	0.57	14.54
6.71	0.57	14.55
6.72	0.57	14.57
6.73	0.57	14.63
6.74	0.57	14.65
6.75	0.57	14.68
6.76	0.57	14.70
6.77	0.57	14.72
6.78	0.57	14.75
6.79	0.57	14.76
6.80	0.58	14.78
6.81	0.58	14.80
6.82	0.58	14.84
6.83	0.58	14.85
6.84	0.58	14.88
6.85	0.58	14.90
6.86	0.58	14.91
6.87	0.58	14.95
6.88	0.58	14.98
6.89	0.58	15.00
6.90	0.58	15.03
6.91	0.58	15.12
6.92	0.59	15.19
6.93	0.59	15.21
6.94	0.59	15.25
6.95	0.59	15.31
6.96	0.59	15.36
6.97	0.59	15.40
6.98	0.59	15.42
6.99	0.59	15.49
7.00	0.59	15.57
7.01	0.59	15.61
7.02	0.59	15.67
7.03	0.59	15.72
7.04	0.60	15.76
7.05	0.60	15.81
7.06	0.60	15.88
7.07	0.60	15.92
7.08	0.60	15.95
7.09	0.60	15.95
7.10	0.60	16.00
7.11	0.60	16.10
7.12	0.60	16.14
7.13	0.60	16.21
7.14	0.60	16.27
7.15	0.60	16.28
7.16	0.61	16.31
7.17	0.61	16.31
7.18	0.61	16.33
7.19	0.61	16.33
7.20	0.61	16.34
7.21	0.61	16.35
7.22	0.61	16.36
7.23	0.61	16.34
7.24	0.61	16.32
7.25	0.61	16.33
7.26	0.61	16.36
7.27	0.61	16.37
7.28	0.62	16.37
7.29	0.62	16.36
7.30	0.62	16.36
7.31	0.62	16.36
7.32	0.62	16.37
7.33	0.62	16.36
7.34	0.62	16.38
7.35	0.62	16.38
7.36	0.62	16.40
7.37	0.62	16.42
7.38	0.62	16.42
7.39	0.62	16.42
7.40	0.63	16.40
7.41	0.63	16.41
7.42	0.63	16.41
7.43	0.63	16.41
7.44	0.63	16.41
7.45	0.63	16.40
7.46	0.63	16.39
7.47	0.63	16.39
7.48	0.63	16.40
7.49	0.63	16.42
7.50	0.63	16.44
7.51	0.63	16.45
7.52	0.64	16.45
7.53	0.64	16.46
7.54	0.64	16.46
7.55	0.64	16.49
7.56	0.64	16.50
7.57	0.64	16.51
7.58	0.64	16.53
7.59	0.64	16.53
7.60	0.64	16.52
7.61	0.64	16.52
7.62	0.64	16.52
7.63	0.64	16.52
7.64	0.65	16.54
7.65	0.65	16.53
7.66	0.65	16.51
7.67	0.65	16.53
7.68	0.65	16.54
7.69	0.65	16.55
7.70	0.65	16.54
7.71	0.65	16.54
7.72	0.65	16.54
7.73	0.65	16.54
7.74	0.65	16.56
7.75	0.65	16.54
7.76	0.66	16.54
7.77	0.66	16.56
7.78	0.66	16.55
7.79	0.66	16.55
7.80	0.66	16.54
7.81	0.66	16.54
7.82	0.66	16.55
7.83	0.66	16.55
7.84	0.66	16.55
7.85	0.66	16.55
7.86	0.66	16.57
7.87	0.66	16.55
7.88	0.67	16.55
7.89	0.67	16.57
7.90	0.67	16.58
7.91	0.67	16.58
7.92	0.67	16.57
7.93	0.67	16.58
7.94	0.67	16.59
7.95	0.67	16.62
7.96	0.67	16.61
7.97	0.67	16.60
7.98	0.67	16.61
7.99	0.67	16.61
8.00	0.68	16.63
8.01	0.68	16.63
8.02	0.68	16.65
8.03	0.68	16.64
8.04	0.68	16.64
8.05	0.68	16.66
8.06	0.68	16.64
8.07	0.68	16.65
8.08	0.68	16.64
8.09	0.68	16.65
8.10	0.68	16.65
8.11	0.68	16.65
8.12	0.69	16.67
8.13	0.69	16.65
8.14	0.69	16.68
8.15	0.69	16.66
8.16	0.69	16.67
8.17	0.69	16.68
8.18	0.69	16.66
8.19	0.69	16.68
8.20	0.69	16.66
8.21	0.69	16.67
8.22	0.69	16.69
8.23	0.69	16.69
8.24	0.70	16.68
8.25	0.70	16.69
8.26	0.70	16.71
8.27	0.70	16.69
8.28	0.70	16.71
8.29	0.70	16.74
8.30	0.70	16.74
8.31	0.70	16.72
8.32	0.70	16.73
8.33	0.70	16.77
8.34	0.70	16.75
8.35	0.70	16.76
8.36	0.71	16.81
8.37	0.71	16.80
8.38	0.71	16.79
8.39	0.71	16.80
8.40	0.71	16.79
8.41	0.71	16.80
8.42	0.71	16.80
8.43	0.71	16.80
8.44	0.71	16.82
8.45	0.71	16.84
8.46	0.71	16.84
8.47	0.71	16.84
8.48	0.72	16.85
8.49	0.72	16.88
8.50	0.72	16.87
8.51	0.72	16.89
8.52	0.72	16.90
8.53	0.72	16.88
8.54	0.72	16.91
8.55	0.72	16.92
8.56	0.72	16.93
8.57	0.72	16.93
8.58	0.72	16.93
8.59	0.72	16.97
8.60	0.73	16.98
8.61	0.73	17.02
8.62	0.73	17.02
8.63	0.73	17.02
8.64	0.73	17.05
8.65	0.73	17.07
8.66	0.73	17.09
8.67	0.73	17.07
8.68	0.73	17.07
8.69	0.73	17.07
8.70	0.73	17.06
8.71	0.73	17.09
8.72	0.74	17.12
8.73	0.74	17.12
8.74	0.74	17.10
8.75	0.74	17.11
8.76	0.74	17.10
8.77	0.74	17.11
8.78	0.74	17.13
8.79	0.74	17.10
8.80	0.74	17.10
8.81	0.74	17.14
8.82	0.74	17.16
8.83	0.74	17.17
8.84	0.75	17.16
8.85	0.75	17.19
8.86	0.75	17.20
8.87	0.75	17.20
8.88	0.75	17.23
8.89	0.75	17.26
8.90	0.75	17.30
8.91	0.75	17.31
8.92	0.75	17.32
8.93	0.75	17.30
8.94	0.75	17.29
8.95	0.75	17.30
8.96	0.76	17.33
8.97	0.76	17.34
8.98	0.76	17.35
8.99	0.76	17.37
9.00	0.76	17.37
9.01	0.76	17.37
9.02	0.76	17.38
9.03	0.76	17.39
9.04	0.76	17.41
9.05	0.76	17.41
9.06	0.76	17.44
9.07	0.76	17.45
9.08	0.77	17.46
9.09	0.77	17.47
9.10	0.77	17.49
9.11	0.77	17.50
9.12	0.77	17.49
9.13	0.77	17.51
9.14	0.77	17.52
9.15	0.77	17.50
9.16	0.77	17.50
9.17	0.77	17.52
9.18	0.77	17.53
9.19	0.77	17.53
9.20	0.78	17.54
9.21	0.78	17.54
9.22	0.78	17.57
9.23	0.78	17.58
9.24	0.78	17.53
9.25	0.78	17.54
9.26	0.78	17.55
9.27	0.78	17.58
9.28	0.78	17.58
9.29	0.78	17.57
9.30	0.78	17.57
9.31	0.78	17.58
9.32	0.79	17.59
9.33	0.79	17.58
9.34	0.79	17.59
9.35	0.79	17.60
9.36	0.79	17.57
9.37	0.79	17.57
9.38	0.79	17.59
9.39	0.79	17.59
9.40	0.79	17.59
9.41	0.79	17.60
9.42	0.79	17.60
9.43	0.79	17.60
9.44	0.80	17.60
9.45	0.80	17.60
9.46	0.80	17.61
9.47	0.80	17.60
9.48	0.80	17.61
9.49	0.80	17.61
9.50	0.80	17.61
9.51	0.80	17.64
9.52	0.80	17.62
9.53	0.80	17.61
9.54	0.80	17.61
9.55	0.80	17.62
9.56	0.81	17.63
9.57	0.81	17.63
9.58	0.81	17.62
9.59	0.81	17.60
9.60	0.81	17.61
9.61	0.81	17.63
9.62	0.81	17.66
9.63	0.81	17.66
9.64	0.81	17.64
9.65	0.81	17.64
9.66	0.81	17.62
9.67	0.81	17.61
9.68	0.82	17.62
9.69	0.82	17.64
9.70	0.82	17.63
9.71	0.82	17.62
9.72	0.82	17.66
9.73	0.82	17.68
9.74	0.82	17.70
9.75	0.82	17.70
9.76	0.82	17.68
9.77	0.82	17.67
9.78	0.82	17.68
9.79	0.82	17.66
9.80	0.83	17.66
9.81	0.83	17.68
9.82	0.83	17.68
9.83	0.83	17.69
9.84	0.83	17.70
9.85	0.83	17.68
9.86	0.83	17.68
9.87	0.83	17.71
9.88	0.83	17.74
9.89	0.83	17.73
9.90	0.83	17.73
9.91	0.83	17.75
9.92	0.84	17.76
9.93	0.84	17.75
9.94	0.84	17.74
9.95	0.84	17.75
9.96	0.84	17.76
9.97	0.84	17.79
9.98	0.84	17.82
9.99	0.84	17.82
10.00	0.84	17.84
10.01	0.84	17.83
10.02	0.84	17.83
10.03	0.84	17.86
10.04	0.85	17.86
10.05	0.85	17.89
10.06	0.85	17.92
10.07	0.85	17.96
10.08	0.85	17.98
10.09	0.85	17.97
10.10	0.85	18.00
10.11	0.85	18.05
10.12	0.85	18.06
10.13	0.85	18.05
10.14	0.85	18.09
10.15	0.85	18.13
10.16	0.86	18.18
10.17	0.86	18.24
10.18	0.86	18.25
10.19	0.86	18.27
10.20	0.86	18.31
10.21	0.86	18.34
10.22	0.86	18.38
10.23	0.86	18.42
10.24	0.86	18.48
10.25	0.86	18.60
10.26	0.86	18.74
10.27	0.86	18.89
10.28	0.87	19.01
10.29	0.87	19.07
10.30	0.87	19.15
10.31	0.87	19.21
10.32	0.87	19.24
10.33	0.87	19.30
10.34	0.87	19.37
10.35	0.87	19.47
10.36	0.87	19.60
10.37	0.87	19.71
10.38	0.87	19.81
10.39	0.87	19.90
10.40	0.88	19.99
10.41	0.88	20.07
10.42	0.88	20.15
10.43	0.88	20.22
10.44	0.88	20.33
10.45	0.88	20.48
10.46	0.88	20.67
10.47	0.88	20.89
10.48	0.88	21.08
10.49	0.88	21.28
10.50	0.88	21.48
10.51	0.88	21.66
10.52	0.89	21.86
10.53	0.89	22.05
10.54	0.89	22.25
10.55	0.89	22.44
10.56	0.89	22.60
10.57	0.89	22.78
10.58	0.89	23.01
10.59	0.89	23.24
10.60	0.89	23.40
10.61	0.89	23.62
10.62	0.89	23.84
10.63	0.89	24.04
10.64	0.90	24.23
10.65	0.90	24.43
10.66	0.90	24.65
10.67	0.90	24.85
10.68	0.90	25.07
10.69	0.90	25.27
10.70	0.90	25.45
10.71	0.90	25.67
10.72	0.90	25.88
10.73	0.90	26.11
10.74	0.90	26.35
10.75	0.90	26.56
10.76	0.91	26.79
10.77	0.91	27.01
10.78	0.91	27.23
10.79	0.91	27.44
10.80	0.91	27.61
10.81	0.91	27.83
10.82	0.91	28.07
10.83	0.91	28.28
10.84	0.91	28.49
10.85	0.91	28.71
10.86	0.91	28.92
10.87	0.91	29.14
10.88	0.92	29.35
10.89	0.92	29.59
10.90	0.92	29.83
10.91	0.92	30.08
10.92	0.92	30.33
10.93	0.92	30.57
10.94	0.92	30.79
10.95	0.92	31.00
10.96	0.92	31.24
10.97	0.92	31.48
10.98	0.92	31.72
10.99	0.92	31.94
11.00	0.93	32.16
11.01	0.93	32.38
11.02	0.93	32.65
11.03	0.93	32.91
11.04	0.93	33.11
11.05	0.93	33.33
11.06	0.93	33.59
11.07	0.93	33.83
11.08	0.93	34.07
11.09	0.93	34.28
11.10	0.93	34.52
11.11	0.93	34.77
11.12	0.94	34.98
11.13	0.94	35.21
11.14	0.94	35.46
11.15	0.94	35.71
11.16	0.94	35.96
11.17	0.94	36.21
11.18	0.94	36.44
11.19	0.94	36.68
11.20	0.94	36.93
11.21	0.94	37.20
11.22	0.94	37.44
11.23	0.94	37.65
11.24	0.95	37.89
11.25	0.95	38.11
11.26	0.95	38.35
11.27	0.95	38.61
11.28	0.95	38.83
11.29	0.95	39.08
11.30	0.95	39.30
11.31	0.95	39.52
11.32	0.95	39.78
11.33	0.95	40.02
11.34	0.95	40.29
11.35	0.95	40.54
11.36	0.96	40.76
11.37	0.96	41.02
11.38	0.96	41.27
11.39	0.96	41.53
11.40	0.96	41.76
11.41	0.96	41.98
11.42	0.96	42.19
11.43	0.96	42.42
11.44	0.96	42.64
11.45	0.96	42.87
11.46	0.96	43.11
11.47	0.96	43.32
11.48	0.97	43.56
11.49	0.97	43.82
11.50	0.97	44.10
11.51	0.97	44.34
11.52	0.97	44.53
11.53	0.97	44.75
11.54	0.97	45.00
11.55	0.97	45.24
11.56	0.97	45.45
11.57	0.97	45.67
11.58	0.97	45.88
11.59	0.97	46.11
11.60	0.98	46.35
11.61	0.98	46.59
11.62	0.98	46.82
11.63	0.98	47.03
11.64	0.98	47.27
11.65	0.98	47.51
11.66	0.98	47.73
