5.70	0.48	9.63
5.71	0.48	9.65
5.72	0.49	9.66
5.73	0.49	9.65
5.74	0.49	9.67
5.75	0.49	9.69
5.76	0.49	9.69
5.77	0.49	9.68
5.78	0.49	9.70
5.79	0.49	9.73
5.80	0.49	9.70
5.81	0.49	9.68
5.82	0.49	9.72
5.83	0.49	9.74
5.84	0.50	9.74
5.85	0.50	9.74
5.86	0.50	9.77
5.87	0.50	9.78
5.88	0.50	9.78
5.89	0.50	9.78
5.90	0.50	9.76
5.91	0.50	9.78
5.92	0.50	9.80
5.93	0.50	9.78
5.94	0.50	9.75
5.95	0.50	9.76
5.96	0.51	9.77
5.97	0.51	9.79
5.98	0.51	9.84
5.99	0.51	9.86
6.00	0.51	9.85
6.01	0.51	9.86
6.02	0.51	9.88
6.03	0.51	9.89
6.04	0.51	9.90
6.05	0.51	9.91
6.06	0.51	9.94
6.07	0.51	9.99
6.08	0.52	10.04
6.09	0.52	10.08
6.10	0.52	10.13
6.11	0.52	10.20
6.12	0.52	10.26
6.13	0.52	10.32
6.14	0.52	10.39
6.15	0.52	10.47
6.16	0.52	10.52
6.17	0.52	10.55
6.18	0.52	10.63
6.19	0.52	10.68
6.20	0.53	10.73
6.21	0.53	10.78
6.22	0.53	10.80
6.23	0.53	10.81
6.24	0.53	10.87
6.25	0.53	10.91
6.26	0.53	10.94
6.27	0.53	10.96
6.28	0.53	10.97
6.29	0.53	10.98
6.30	0.53	11.01
6.31	0.53	11.04
6.32	0.54	11.07
6.33	0.54	11.08
6.34	0.54	11.08
6.35	0.54	11.12
6.36	0.54	11.13
6.37	0.54	11.12
6.38	0.54	11.12
6.39	0.54	11.15
6.40	0.54	11.16
6.41	0.54	11.18
6.42	0.54	11.18
6.43	0.54	11.19
6.44	0.55	11.21
6.45	0.55	11.20
6.46	0.55	11.21
6.47	0.55	11.21
6.48	0.55	11.21
6.49	0.55	11.24
6.50	0.55	11.25
6.51	0.55	11.24
6.52	0.55	11.25
6.53	0.55	11.27
6.54	0.55	11.29
6.55	0.55	11.32
6.56	0.56	11.35
6.57	0.56	11.34
6.58	0.56	11.36
6.59	0.56	11.36
6.60	0.56	11.39
6.61	0.56	11.41
6.62	0.56	11.40
6.63	0.56	11.45
6.64	0.56	11.44
6.65	0.56	11.46
6.66	0.56	11.48
6.67	0.56	11.47
6.68	0.57	11.49
6.69	0.57	11.48
6.70	0.57	11.47
6.71	0.57	11.45
6.72	0.57	11.43
6.73	0.57	11.44
6.74	0.57	11.46
6.75	0.57	11.48
6.76	0.57	11.48
6.77	0.57	11.47
6.78	0.57	11.46
6.79	0.57	11.47
6.80	0.58	11.48
6.81	0.58	11.49
6.82	0.58	11.48
6.83	0.58	11.49
6.84	0.58	11.51
6.85	0.58	11.52
6.86	0.58	11.53
6.87	0.58	11.60
6.88	0.58	11.65
6.89	0.58	11.67
6.90	0.58	11.69
6.91	0.58	11.70
6.92	0.59	11.68
6.93	0.59	11.69
6.94	0.59	11.69
6.95	0.59	11.70
6.96	0.59	11.71
6.97	0.59	11.70
6.98	0.59	11.70
6.99	0.59	11.71
7.00	0.59	11.70
7.01	0.59	11.70
7.02	0.59	11.73
7.03	0.59	11.72
7.04	0.60	11.71
7.05	0.60	11.70
7.06	0.60	11.73
7.07	0.60	11.73
7.08	0.60	11.71
7.09	0.60	11.71
7.10	0.60	11.71
7.11	0.60	11.72
7.12	0.60	11.74
7.13	0.60	11.73
7.14	0.60	11.73
7.15	0.60	11.73
7.16	0.61	11.71
7.17	0.61	11.75
7.18	0.61	11.74
7.19	0.61	11.74
7.20	0.61	11.74
7.21	0.61	11.76
7.22	0.61	11.79
7.23	0.61	11.78
7.24	0.61	11.77
7.25	0.61	11.77
7.26	0.61	11.78
7.27	0.61	11.78
7.28	0.62	11.77
7.29	0.62	11.77
7.30	0.62	11.79
7.31	0.62	11.80
7.32	0.62	11.80
7.33	0.62	11.81
7.34	0.62	11.83
7.35	0.62	11.84
7.36	0.62	11.85
7.37	0.62	11.84
7.38	0.62	11.85
7.39	0.62	11.86
7.40	0.63	11.85
7.41	0.63	11.87
7.42	0.63	11.88
7.43	0.63	11.90
7.44	0.63	11.94
7.45	0.63	11.96
7.46	0.63	11.96
7.47	0.63	12.01
7.48	0.63	12.01
7.49	0.63	12.01
7.50	0.63	12.02
7.51	0.63	11.99
7.52	0.64	12.00
7.53	0.64	12.01
7.54	0.64	12.03
7.55	0.64	12.05
7.56	0.64	12.02
7.57	0.64	12.02
7.58	0.64	12.01
7.59	0.64	12.02
7.60	0.64	12.05
7.61	0.64	12.06
7.62	0.64	12.06
7.63	0.64	12.04
7.64	0.65	12.03
7.65	0.65	12.04
7.66	0.65	12.08
7.67	0.65	12.07
7.68	0.65	12.06
7.69	0.65	12.07
7.70	0.65	12.03
7.71	0.65	12.05
7.72	0.65	12.03
7.73	0.65	12.06
7.74	0.65	12.08
7.75	0.65	12.04
7.76	0.66	12.07
7.77	0.66	12.10
7.78	0.66	12.09
7.79	0.66	12.07
7.80	0.66	12.08
7.81	0.66	12.07
7.82	0.66	12.08
7.83	0.66	12.10
7.84	0.66	12.09
7.85	0.66	12.11
7.86	0.66	12.10
7.87	0.66	12.09
7.88	0.67	12.12
7.89	0.67	12.13
7.90	0.67	12.16
7.91	0.67	12.13
7.92	0.67	12.12
7.93	0.67	12.14
7.94	0.67	12.13
7.95	0.67	12.13
7.96	0.67	12.13
7.97	0.67	12.15
7.98	0.67	12.15
7.99	0.67	12.14
8.00	0.68	12.13
8.01	0.68	12.16
8.02	0.68	12.19
8.03	0.68	12.17
8.04	0.68	12.18
8.05	0.68	12.19
8.06	0.68	12.20
8.07	0.68	12.19
8.08	0.68	12.18
8.09	0.68	12.20
8.10	0.68	12.19
8.11	0.68	12.21
8.12	0.69	12.22
8.13	0.69	12.23
8.14	0.69	12.24
8.15	0.69	12.25
8.16	0.69	12.26
8.17	0.69	12.26
8.18	0.69	12.26
8.19	0.69	12.26
8.20	0.69	12.27
8.21	0.69	12.29
8.22	0.69	12.30
8.23	0.69	12.30
8.24	0.70	12.31
8.25	0.70	12.31
8.26	0.70	12.33
8.27	0.70	12.36
8.28	0.70	12.36
8.29	0.70	12.38
8.30	0.70	12.41
8.31	0.70	12.44
8.32	0.70	12.45
8.33	0.70	12.46
8.34	0.70	12.47
8.35	0.70	12.48
8.36	0.71	12.51
8.37	0.71	12.53
8.38	0.71	12.53
8.39	0.71	12.57
8.40	0.71	12.58
8.41	0.71	12.58
8.42	0.71	12.58
8.43	0.71	12.61
8.44	0.71	12.63
8.45	0.71	12.62
8.46	0.71	12.63
8.47	0.71	12.64
8.48	0.72	12.64
8.49	0.72	12.63
8.50	0.72	12.64
8.51	0.72	12.68
8.52	0.72	12.66
8.53	0.72	12.65
8.54	0.72	12.64
8.55	0.72	12.66
8.56	0.72	12.71
8.57	0.72	12.70
8.58	0.72	12.70
8.59	0.72	12.68
8.60	0.73	12.69
8.61	0.73	12.71
8.62	0.73	12.71
8.63	0.73	12.76
8.64	0.73	12.80
8.65	0.73	12.84
8.66	0.73	12.85
8.67	0.73	12.85
8.68	0.73	12.86
8.69	0.73	12.86
8.70	0.73	12.89
8.71	0.73	12.89
8.72	0.74	12.89
8.73	0.74	12.89
8.74	0.74	12.88
8.75	0.74	12.92
8.76	0.74	12.92
8.77	0.74	12.93
8.78	0.74	12.91
8.79	0.74	12.91
8.80	0.74	12.92
8.81	0.74	12.92
8.82	0.74	12.92
8.83	0.74	12.92
8.84	0.75	12.95
8.85	0.75	12.96
8.86	0.75	12.97
8.87	0.75	12.98
8.88	0.75	12.97
8.89	0.75	12.99
8.90	0.75	13.02
8.91	0.75	13.02
8.92	0.75	13.02
8.93	0.75	13.03
8.94	0.75	13.03
8.95	0.76	13.05
8.96	0.76	13.04
8.97	0.76	13.03
8.98	0.76	13.06
8.99	0.76	13.06
9.00	0.76	13.08
9.01	0.76	13.08
9.02	0.76	13.06
9.03	0.76	13.05
9.04	0.76	13.04
9.05	0.76	13.07
9.06	0.76	13.08
9.07	0.76	13.08
9.08	0.77	13.08
9.09	0.77	13.09
9.10	0.77	13.11
9.11	0.77	13.09
9.12	0.77	13.09
9.13	0.77	13.10
9.14	0.77	13.09
9.15	0.77	13.09
9.16	0.77	13.11
9.17	0.77	13.13
9.18	0.77	13.14
9.19	0.77	13.15
9.20	0.78	13.13
9.21	0.78	13.14
9.22	0.78	13.16
9.23	0.78	13.19
9.24	0.78	13.24
9.25	0.78	13.26
9.26	0.78	13.28
9.27	0.78	13.29
9.28	0.78	13.34
9.29	0.78	13.36
9.30	0.78	13.35
9.31	0.78	13.38
9.32	0.79	13.40
9.33	0.79	13.42
9.34	0.79	13.43
9.35	0.79	13.44
9.36	0.79	13.44
9.37	0.79	13.46
9.38	0.79	13.50
9.39	0.79	13.52
9.40	0.79	13.57
9.41	0.79	13.62
9.42	0.79	13.65
9.43	0.79	13.65
9.44	0.80	13.65
9.45	0.80	13.68
9.46	0.80	13.73
9.47	0.80	13.82
9.48	0.80	13.91
9.49	0.80	13.98
9.50	0.80	14.07
9.51	0.80	14.10
9.52	0.80	14.11
9.53	0.80	14.14
9.54	0.80	14.18
9.55	0.80	14.24
9.56	0.81	14.28
9.57	0.81	14.34
9.58	0.81	14.37
9.59	0.81	14.42
9.60	0.81	14.46
9.61	0.81	14.49
9.62	0.81	14.49
9.63	0.81	14.49
9.64	0.81	14.51
9.65	0.81	14.55
9.66	0.81	14.60
9.67	0.81	14.63
9.68	0.82	14.69
9.69	0.82	14.79
9.70	0.82	14.89
9.71	0.82	14.96
9.72	0.82	15.03
9.73	0.82	15.13
9.74	0.82	15.22
9.75	0.82	15.30
9.76	0.82	15.40
9.77	0.82	15.48
9.78	0.82	15.56
9.79	0.82	15.63
9.80	0.83	15.70
9.81	0.83	15.78
9.82	0.83	15.89
9.83	0.83	15.99
9.84	0.83	16.09
9.85	0.83	16.19
9.86	0.83	16.29
9.87	0.83	16.42
9.88	0.83	16.55
9.89	0.83	16.67
9.90	0.83	16.79
9.91	0.83	16.91
9.92	0.84	17.04
9.93	0.84	17.15
9.94	0.84	17.27
9.95	0.84	17.40
9.96	0.84	17.52
9.97	0.84	17.65
9.98	0.84	17.76
9.99	0.84	17.90
10.00	0.84	18.01
10.01	0.84	18.12
10.02	0.84	18.23
10.03	0.84	18.32
10.04	0.85	18.41
10.05	0.85	18.52
10.06	0.85	18.65
10.07	0.85	18.77
10.08	0.85	18.88
10.09	0.85	19.00
10.10	0.85	19.11
10.11	0.85	19.26
10.12	0.85	19.39
10.13	0.85	19.51
10.14	0.85	19.64
10.15	0.85	19.79
10.16	0.86	19.96
10.17	0.86	20.11
10.18	0.86	20.24
10.19	0.86	20.38
10.20	0.86	20.52
10.21	0.86	20.63
10.22	0.86	20.78
10.23	0.86	20.93
10.24	0.86	21.06
10.25	0.86	21.21
10.26	0.86	21.39
10.27	0.86	21.54
10.28	0.87	19.90
10.29	0.87	10.42
