0.86	0.08	-0.01
0.87	0.08	0.01
0.88	0.08	0.01
0.89	0.08	-0.01
0.90	0.08	-0.01
0.91	0.08	0.00
0.92	0.08	0.00
0.93	0.09	0.01
0.94	0.09	0.00
0.95	0.09	-0.01
0.96	0.09	0.00
0.97	0.09	-0.00
0.98	0.09	-0.02
0.99	0.09	-0.01
1.00	0.09	-0.00
1.01	0.09	-0.01
1.02	0.09	0.02
1.03	0.09	0.01
1.04	0.09	-0.00
1.05	0.10	0.01
1.06	0.10	0.02
1.07	0.10	0.02
1.08	0.10	-0.01
1.09	0.10	-0.03
1.10	0.10	-0.01
1.11	0.10	-0.01
1.12	0.10	-0.00
1.13	0.10	-0.02
1.14	0.10	-0.04
1.15	0.10	-0.02
1.16	0.10	-0.00
1.17	0.11	0.01
1.18	0.11	0.01
1.19	0.11	-0.01
1.20	0.11	-0.01
1.21	0.11	0.01
1.22	0.11	0.00
1.23	0.11	0.01
1.24	0.11	0.01
1.25	0.11	-0.03
1.26	0.11	-0.01
1.27	0.11	0.00
1.28	0.11	0.01
1.29	0.12	0.01
1.30	0.12	0.01
1.31	0.12	0.00
1.32	0.12	0.01
1.33	0.12	0.01
1.34	0.12	-0.00
1.35	0.12	0.01
1.36	0.12	-0.01
1.37	0.12	-0.02
1.38	0.12	-0.01
1.39	0.12	0.00
1.40	0.12	-0.01
1.41	0.13	-0.00
1.42	0.13	0.01
1.43	0.13	0.02
1.44	0.13	0.02
1.45	0.13	0.02
1.46	0.13	0.01
1.47	0.13	0.00
1.48	0.13	-0.02
1.49	0.13	-0.03
1.50	0.13	-0.02
1.51	0.13	-0.01
1.52	0.13	-0.01
1.53	0.14	-0.00
1.54	0.14	0.01
1.55	0.14	-0.00
1.56	0.14	-0.00
1.57	0.14	0.01
1.58	0.14	0.01
1.59	0.14	-0.00
1.60	0.14	-0.00
1.61	0.14	0.01
1.62	0.14	0.02
1.63	0.14	-0.01
1.64	0.14	-0.01
1.65	0.15	-0.02
1.66	0.15	-0.00
1.67	0.15	0.01
1.68	0.15	-0.00
1.69	0.15	0.01
1.70	0.15	0.01
1.71	0.15	0.02
1.72	0.15	0.02
1.73	0.15	-0.01
1.74	0.15	-0.04
1.75	0.15	-0.01
1.76	0.15	-0.00
1.77	0.16	0.00
1.78	0.16	0.02
1.79	0.16	0.01
1.80	0.16	0.00
1.81	0.16	0.00
1.82	0.16	0.00
1.83	0.16	-0.02
1.84	0.16	-0.00
1.85	0.16	0.01
1.86	0.16	-0.01
1.87	0.16	-0.01
1.88	0.16	-0.02
1.89	0.17	-0.01
1.90	0.17	0.00
1.91	0.17	-0.01
1.92	0.17	-0.01
1.93	0.17	0.01
1.94	0.17	0.01
1.95	0.17	0.02
1.96	0.17	0.01
1.97	0.17	0.00
1.98	0.17	-0.00
1.99	0.17	0.01
2.00	0.17	0.01
2.01	0.18	0.00
2.02	0.18	0.00
2.03	0.18	-0.00
2.04	0.18	-0.01
2.05	0.18	-0.00
2.06	0.18	0.02
2.07	0.18	0.02
2.08	0.18	0.00
2.09	0.18	-0.02
2.10	0.18	-0.02
2.11	0.18	-0.01
2.12	0.18	-0.01
2.13	0.19	0.02
2.14	0.19	0.00
2.15	0.19	-0.02
2.16	0.19	-0.00
2.17	0.19	0.00
2.18	0.19	-0.03
2.19	0.19	-0.00
2.20	0.19	0.03
2.21	0.19	0.01
2.22	0.19	0.01
2.23	0.19	0.02
2.24	0.19	-0.01
2.25	0.20	-0.01
2.26	0.20	0.01
2.27	0.20	-0.02
2.28	0.20	-0.01
2.29	0.20	-0.02
2.30	0.20	-0.01
2.31	0.20	-0.00
2.32	0.20	-0.01
2.33	0.20	0.01
2.34	0.20	-0.00
2.35	0.20	-0.02
2.36	0.20	-0.01
2.37	0.21	-0.01
2.38	0.21	0.00
2.39	0.21	0.01
2.40	0.21	-0.00
2.41	0.21	0.01
2.42	0.21	0.02
2.43	0.21	0.00
2.44	0.21	-0.01
2.45	0.21	-0.00
2.46	0.21	0.02
2.47	0.21	0.01
2.48	0.21	-0.01
2.49	0.22	0.00
2.50	0.22	-0.00
2.51	0.22	0.01
2.52	0.22	0.01
2.53	0.22	0.00
2.54	0.22	0.00
2.55	0.22	-0.01
2.56	0.22	-0.01
2.57	0.22	-0.01
2.58	0.22	0.00
2.59	0.22	0.01
2.60	0.22	0.01
2.61	0.23	0.02
2.62	0.23	0.00
2.63	0.23	-0.00
2.64	0.23	0.01
2.65	0.23	-0.00
2.66	0.23	-0.01
2.67	0.23	-0.01
2.68	0.23	0.03
2.69	0.23	0.04
2.70	0.23	0.03
2.71	0.23	0.00
2.72	0.23	0.01
2.73	0.24	0.01
2.74	0.24	-0.01
2.75	0.24	-0.01
2.76	0.24	-0.00
2.77	0.24	0.01
2.78	0.24	0.00
2.79	0.24	0.01
2.80	0.24	0.00
2.81	0.24	-0.01
2.82	0.24	0.01
2.83	0.24	-0.01
2.84	0.24	-0.03
2.85	0.25	0.00
2.86	0.25	0.01
2.87	0.25	0.00
2.88	0.25	0.02
2.89	0.25	0.02
2.90	0.25	-0.00
2.91	0.25	-0.00
2.92	0.25	0.00
2.93	0.25	-0.01
2.94	0.25	-0.01
2.95	0.25	-0.00
2.96	0.25	-0.01
2.97	0.26	-0.01
2.98	0.26	-0.00
2.99	0.26	0.02
3.00	0.26	0.03
3.01	0.26	0.01
3.02	0.26	-0.00
3.03	0.26	0.01
3.04	0.26	0.01
3.05	0.26	0.01
3.06	0.26	0.02
3.07	0.26	0.00
3.08	0.26	0.00
3.09	0.27	0.01
3.10	0.27	0.02
3.11	0.27	0.01
3.12	0.27	0.00
3.13	0.27	-0.01
3.14	0.27	0.00
3.15	0.27	0.02
3.16	0.27	0.01
3.17	0.27	0.02
3.18	0.27	0.01
3.19	0.27	-0.02
3.20	0.27	-0.02
3.21	0.28	0.00
3.22	0.28	0.01
3.23	0.28	0.01
3.24	0.28	-0.01
3.25	0.28	-0.01
3.26	0.28	0.00
3.27	0.28	-0.02
3.28	0.28	-0.00
3.29	0.28	0.02
3.30	0.28	-0.01
3.31	0.28	-0.01
3.32	0.28	0.01
3.33	0.29	0.02
3.34	0.29	0.01
3.35	0.29	-0.01
3.36	0.29	-0.00
3.37	0.29	-0.00
3.38	0.29	-0.00
3.39	0.29	0.00
3.40	0.29	0.01
3.41	0.29	0.02
3.42	0.29	0.01
3.43	0.29	0.00
3.44	0.29	0.00
3.45	0.30	0.01
3.46	0.30	0.00
3.47	0.30	-0.01
3.48	0.30	-0.01
3.49	0.30	-0.00
3.50	0.30	0.01
3.51	0.30	0.00
3.52	0.30	0.01
3.53	0.30	0.02
3.54	0.30	0.04
3.55	0.30	0.01
3.56	0.30	-0.01
3.57	0.31	0.00
3.58	0.31	-0.02
3.59	0.31	-0.01
3.60	0.31	0.02
3.61	0.31	-0.00
3.62	0.31	0.00
3.63	0.31	0.02
3.64	0.31	0.02
3.65	0.31	0.03
3.66	0.31	-0.00
3.67	0.31	-0.01
3.68	0.31	-0.00
3.69	0.32	-0.01
3.70	0.32	-0.01
3.71	0.32	-0.01
3.72	0.32	0.00
3.73	0.32	-0.00
3.74	0.32	-0.00
3.75	0.32	-0.01
3.76	0.32	-0.02
3.77	0.32	-0.00
3.78	0.32	0.01
3.79	0.32	0.01
3.80	0.32	0.00
3.81	0.33	-0.00
3.82	0.33	0.02
3.83	0.33	0.04
3.84	0.33	0.01
3.85	0.33	-0.00
3.86	0.33	-0.00
3.87	0.33	0.00
3.88	0.33	0.01
3.89	0.33	-0.00
3.90	0.33	-0.01
3.91	0.33	-0.02
3.92	0.33	-0.01
3.93	0.34	0.01
3.94	0.34	-0.00
3.95	0.34	0.01
3.96	0.34	0.01
3.97	0.34	0.01
3.98	0.34	-0.01
3.99	0.34	0.00
4.00	0.34	0.01
4.01	0.34	-0.00
4.02	0.34	-0.01
4.03	0.34	0.00
4.04	0.34	0.02
4.05	0.35	0.02
4.06	0.35	0.02
4.07	0.35	0.00
4.08	0.35	0.00
4.09	0.35	-0.01
4.10	0.35	-0.03
4.11	0.35	-0.01
4.12	0.35	-0.01
4.13	0.35	-0.00
4.14	0.35	0.00
4.15	0.35	-0.00
4.16	0.35	0.01
4.17	0.36	0.02
4.18	0.36	0.03
4.19	0.36	0.02
4.20	0.36	0.01
4.21	0.36	0.00
4.22	0.36	0.02
4.23	0.36	0.01
4.24	0.36	-0.00
4.25	0.36	0.00
4.26	0.36	-0.00
4.27	0.36	-0.00
4.28	0.36	0.02
4.29	0.37	0.02
4.30	0.37	0.00
4.31	0.37	0.02
4.32	0.37	0.02
4.33	0.37	0.02
4.34	0.37	0.00
4.35	0.37	0.03
4.36	0.37	0.05
4.37	0.37	0.03
4.38	0.37	0.03
4.39	0.37	0.03
4.40	0.37	0.02
4.41	0.38	0.02
4.42	0.38	0.01
4.43	0.38	-0.01
4.44	0.38	-0.01
4.45	0.38	-0.01
4.46	0.38	0.01
4.47	0.38	0.03
4.48	0.38	0.01
4.49	0.38	0.03
4.50	0.38	0.03
4.51	0.38	0.02
4.52	0.38	0.03
4.53	0.39	0.04
4.54	0.39	0.02
4.55	0.39	0.02
4.56	0.39	0.02
4.57	0.39	0.02
4.58	0.39	0.02
4.59	0.39	0.02
4.60	0.39	0.02
4.61	0.39	0.02
4.62	0.39	0.03
4.63	0.39	0.03
4.64	0.39	0.02
4.65	0.40	0.02
4.66	0.40	0.02
4.67	0.40	0.04
4.68	0.40	0.02
4.69	0.40	0.01
4.70	0.40	0.02
4.71	0.40	0.02
4.72	0.40	0.01
4.73	0.40	0.02
4.74	0.40	0.02
4.75	0.40	0.02
4.76	0.40	0.03
4.77	0.41	0.03
4.78	0.41	0.02
4.79	0.41	0.01
4.80	0.41	0.02
4.81	0.41	0.03
4.82	0.41	0.03
4.83	0.41	0.04
4.84	0.41	0.04
4.85	0.41	0.04
4.86	0.41	0.03
4.87	0.41	0.01
4.88	0.41	0.00
4.89	0.42	0.01
4.90	0.42	0.04
4.91	0.42	0.04
4.92	0.42	0.02
4.93	0.42	0.02
4.94	0.42	0.01
4.95	0.42	0.00
4.96	0.42	0.03
4.97	0.42	0.03
4.98	0.42	0.05
4.99	0.42	0.04
5.00	0.42	0.01
5.01	0.43	0.03
5.02	0.43	0.03
5.03	0.43	0.02
5.04	0.43	0.04
5.05	0.43	0.03
5.06	0.43	0.02
5.07	0.43	0.01
5.08	0.43	0.03
5.09	0.43	0.03
5.10	0.43	0.02
5.11	0.43	0.03
5.12	0.43	0.03
5.13	0.44	0.03
5.14	0.44	0.03
5.15	0.44	0.03
5.16	0.44	0.03
5.17	0.44	0.02
5.18	0.44	0.02
5.19	0.44	0.03
5.20	0.44	0.04
5.21	0.44	0.05
5.22	0.44	0.03
5.23	0.44	0.02
5.24	0.44	0.03
5.25	0.45	0.03
5.26	0.45	0.03
5.27	0.45	0.04
5.28	0.45	0.04
5.29	0.45	0.04
5.30	0.45	0.04
5.31	0.45	0.04
5.32	0.45	0.03
5.33	0.45	0.04
5.34	0.45	0.05
5.35	0.45	0.06
5.36	0.45	0.06
5.37	0.46	0.04
5.38	0.46	0.04
5.39	0.46	0.04
5.40	0.46	0.04
5.41	0.46	0.07
5.42	0.46	0.07
5.43	0.46	0.07
5.44	0.46	0.06
5.45	0.46	0.04
5.46	0.46	0.06
5.47	0.46	0.06
5.48	0.46	0.03
5.49	0.47	0.02
5.50	0.47	0.04
5.51	0.47	0.05
5.52	0.47	0.05
5.53	0.47	0.04
5.54	0.47	0.03
5.55	0.47	0.04
5.56	0.47	0.04
5.57	0.47	0.05
5.58	0.47	0.06
5.59	0.47	0.05
5.60	0.47	0.03
5.61	0.48	0.05
5.62	0.48	0.05
5.63	0.48	0.04
5.64	0.48	0.04
5.65	0.48	0.03
5.66	0.48	0.04
5.67	0.48	0.03
5.68	0.48	0.05
5.69	0.48	0.06
5.70	0.48	0.07
5.71	0.48	0.07
5.72	0.48	0.04
5.73	0.49	0.02
5.74	0.49	0.04
5.75	0.49	0.02
5.76	0.49	0.03
5.77	0.49	0.06
5.78	0.49	0.05
5.79	0.49	0.03
5.80	0.49	0.03
5.81	0.49	0.03
5.82	0.49	0.05
5.83	0.49	0.05
5.84	0.49	0.04
5.85	0.50	0.06
5.86	0.50	0.06
5.87	0.50	0.06
5.88	0.50	0.03
5.89	0.50	0.05
5.90	0.50	0.05
5.91	0.50	0.04
5.92	0.50	0.04
5.93	0.50	0.04
5.94	0.50	0.05
5.95	0.50	0.06
5.96	0.50	0.06
5.97	0.51	0.06
5.98	0.51	0.05
5.99	0.51	0.05
6.00	0.51	0.07
6.01	0.51	0.08
6.02	0.51	0.07
6.03	0.51	0.05
6.04	0.51	0.05
6.05	0.51	0.05
6.06	0.51	0.05
6.07	0.51	0.05
6.08	0.51	0.04
6.09	0.52	0.04
6.10	0.52	0.04
6.11	0.52	0.05
6.12	0.52	0.04
6.13	0.52	0.05
6.14	0.52	0.06
6.15	0.52	0.06
6.16	0.52	0.05
6.17	0.52	0.07
6.18	0.52	0.05
6.19	0.52	0.05
6.20	0.52	0.06
6.21	0.53	0.03
6.22	0.53	0.04
6.23	0.53	0.06
6.24	0.53	0.05
6.25	0.53	0.03
6.26	0.53	0.04
6.27	0.53	0.04
6.28	0.53	0.04
6.29	0.53	0.06
6.30	0.53	0.04
6.31	0.53	0.04
6.32	0.53	0.06
6.33	0.54	0.07
6.34	0.54	0.06
6.35	0.54	0.05
6.36	0.54	0.07
6.37	0.54	0.06
6.38	0.54	0.04
6.39	0.54	0.05
6.40	0.54	0.06
6.41	0.54	0.06
6.42	0.54	0.05
6.43	0.54	0.08
6.44	0.54	0.06
6.45	0.55	0.06
6.46	0.55	0.06
6.47	0.55	0.05
6.48	0.55	0.06
6.49	0.55	0.05
6.50	0.55	0.05
6.51	0.55	0.06
6.52	0.55	0.07
6.53	0.55	0.08
6.54	0.55	0.08
6.55	0.55	0.07
6.56	0.55	0.07
6.57	0.56	0.06
6.58	0.56	0.06
6.59	0.56	0.07
6.60	0.56	0.08
6.61	0.56	0.09
6.62	0.56	0.07
6.63	0.56	0.06
6.64	0.56	0.07
6.65	0.56	0.06
6.66	0.56	0.07
6.67	0.56	0.08
6.68	0.56	0.07
6.69	0.57	0.06
6.70	0.57	0.04
6.71	0.57	0.03
6.72	0.57	0.05
6.73	0.57	0.08
6.74	0.57	0.08
6.75	0.57	0.05
6.76	0.57	0.07
6.77	0.57	0.08
6.78	0.57	0.05
6.79	0.57	0.06
6.80	0.57	0.10
6.81	0.58	0.09
6.82	0.58	0.07
6.83	0.58	0.07
6.84	0.58	0.07
6.85	0.58	0.05
6.86	0.58	0.07
6.87	0.58	0.08
6.88	0.58	0.06
6.89	0.58	0.05
6.90	0.58	0.04
6.91	0.58	0.06
6.92	0.58	0.09
6.93	0.59	0.09
6.94	0.59	0.08
6.95	0.59	0.07
6.96	0.59	0.07
6.97	0.59	0.07
6.98	0.59	0.06
6.99	0.59	0.08
7.00	0.59	0.09
7.01	0.59	0.10
7.02	0.59	0.07
7.03	0.59	0.08
7.04	0.59	0.09
7.05	0.60	0.08
7.06	0.60	0.08
7.07	0.60	0.08
7.08	0.60	0.09
7.09	0.60	0.08
7.10	0.60	0.07
7.11	0.60	0.07
7.12	0.60	0.07
7.13	0.60	0.07
7.14	0.60	0.07
7.15	0.60	0.07
7.16	0.60	0.07
7.17	0.61	0.08
7.18	0.61	0.09
7.19	0.61	0.10
7.20	0.61	0.09
7.21	0.61	0.07
7.22	0.61	0.08
7.23	0.61	0.07
7.24	0.61	0.07
7.25	0.61	0.09
7.26	0.61	0.08
7.27	0.61	0.07
7.28	0.61	0.06
7.29	0.62	0.07
7.30	0.62	0.07
7.31	0.62	0.07
7.32	0.62	0.07
7.33	0.62	0.09
7.34	0.62	0.08
7.35	0.62	0.06
7.36	0.62	0.09
7.37	0.62	0.09
7.38	0.62	0.08
7.39	0.62	0.09
7.40	0.62	0.11
7.41	0.63	0.09
7.42	0.63	0.07
7.43	0.63	0.09
7.44	0.63	0.09
7.45	0.63	0.08
7.46	0.63	0.09
7.47	0.63	0.09
7.48	0.63	0.09
7.49	0.63	0.09
7.50	0.63	0.07
7.51	0.63	0.09
7.52	0.63	0.12
7.53	0.64	0.12
7.54	0.64	0.08
7.55	0.64	0.07
7.56	0.64	0.08
7.57	0.64	0.07
7.58	0.64	0.08
7.59	0.64	0.07
7.60	0.64	0.07
7.61	0.64	0.10
7.62	0.64	0.09
7.63	0.64	0.08
7.64	0.64	0.09
7.65	0.65	0.07
7.66	0.65	0.06
7.67	0.65	0.08
7.68	0.65	0.09
7.69	0.65	0.08
7.70	0.65	0.07
7.71	0.65	0.08
7.72	0.65	0.09
7.73	0.65	0.11
7.74	0.65	0.09
7.75	0.65	0.08
7.76	0.65	0.08
7.77	0.66	0.07
7.78	0.66	0.09
7.79	0.66	0.11
7.80	0.66	0.10
7.81	0.66	0.10
7.82	0.66	0.10
7.83	0.66	0.09
7.84	0.66	0.09
7.85	0.66	0.09
7.86	0.66	0.11
7.87	0.66	0.10
7.88	0.66	0.10
7.89	0.67	0.10
7.90	0.67	0.08
7.91	0.67	0.08
7.92	0.67	0.09
7.93	0.67	0.11
7.94	0.67	0.12
7.95	0.67	0.08
7.96	0.67	0.08
7.97	0.67	0.08
7.98	0.67	0.10
7.99	0.67	0.11
8.00	0.67	0.09
8.01	0.68	0.09
8.02	0.68	0.09
8.03	0.68	0.10
8.04	0.68	0.11
8.05	0.68	0.10
8.06	0.68	0.09
8.07	0.68	0.09
8.08	0.68	0.09
8.09	0.68	0.09
8.10	0.68	0.10
8.11	0.68	0.10
8.12	0.68	0.10
8.13	0.69	0.10
8.14	0.69	0.10
8.15	0.69	0.12
8.16	0.69	0.12
8.17	0.69	0.09
8.18	0.69	0.09
8.19	0.69	0.09
8.20	0.69	0.09
8.21	0.69	0.09
8.22	0.69	0.10
8.23	0.69	0.10
8.24	0.69	0.09
8.25	0.70	0.08
8.26	0.70	0.09
8.27	0.70	0.09
8.28	0.70	0.08
8.29	0.70	0.11
8.30	0.70	0.11
8.31	0.70	0.08
8.32	0.70	0.10
8.33	0.70	0.08
8.34	0.70	0.10
8.35	0.70	0.11
8.36	0.70	0.09
8.37	0.71	0.07
8.38	0.71	0.10
8.39	0.71	0.12
8.40	0.71	0.10
8.41	0.71	0.11
8.42	0.71	0.11
8.43	0.71	0.11
8.44	0.71	0.11
8.45	0.71	0.08
8.46	0.71	0.11
8.47	0.71	0.12
8.48	0.71	0.10
8.49	0.72	0.11
8.50	0.72	0.11
8.51	0.72	0.11
8.52	0.72	0.09
8.53	0.72	0.09
8.54	0.72	0.11
8.55	0.72	0.10
8.56	0.72	0.10
8.57	0.72	0.10
8.58	0.72	0.11
8.59	0.72	0.13
8.60	0.72	0.11
8.61	0.73	0.11
8.62	0.73	0.13
8.63	0.73	0.12
8.64	0.73	0.10
8.65	0.73	0.10
8.66	0.73	0.10
8.67	0.73	0.10
8.68	0.73	0.13
8.69	0.73	0.13
8.70	0.73	0.11
8.71	0.73	0.10
8.72	0.73	0.10
8.73	0.74	0.11
8.74	0.74	0.12
8.75	0.74	0.11
8.76	0.74	0.10
8.77	0.74	0.12
8.78	0.74	0.13
8.79	0.74	0.11
8.80	0.74	0.11
8.81	0.74	0.12
8.82	0.74	0.11
8.83	0.74	0.10
8.84	0.74	0.11
8.85	0.75	0.12
8.86	0.75	0.12
8.87	0.75	0.11
8.88	0.75	0.08
8.89	0.75	0.11
8.90	0.75	0.12
8.91	0.75	0.10
8.92	0.75	0.11
8.93	0.75	0.12
8.94	0.75	0.12
8.95	0.75	0.11
8.96	0.75	0.10
8.97	0.76	0.09
8.98	0.76	0.11
8.99	0.76	0.12
9.00	0.76	0.13
9.01	0.76	0.13
9.02	0.76	0.13
9.03	0.76	0.12
9.04	0.76	0.09
9.05	0.76	0.12
9.06	0.76	0.12
9.07	0.76	0.10
9.08	0.76	0.09
9.09	0.77	0.09
9.10	0.77	0.10
9.11	0.77	0.09
9.12	0.77	0.11
9.13	0.77	0.12
9.14	0.77	0.10
9.15	0.77	0.11
9.16	0.77	0.13
9.17	0.77	0.13
9.18	0.77	0.14
9.19	0.77	0.13
9.20	0.77	0.12
9.21	0.78	0.13
9.22	0.78	0.14
9.23	0.78	0.13
9.24	0.78	0.11
9.25	0.78	0.10
9.26	0.78	0.10
9.27	0.78	0.12
9.28	0.78	0.14
9.29	0.78	0.12
9.30	0.78	0.11
9.31	0.78	0.10
9.32	0.78	0.12
9.33	0.79	0.13
9.34	0.79	0.10
9.35	0.79	0.10
9.36	0.79	0.12
9.37	0.79	0.12
9.38	0.79	0.11
9.39	0.79	0.13
9.40	0.79	0.14
9.41	0.79	0.14
9.42	0.79	0.16
9.43	0.79	0.13
9.44	0.79	0.11
9.45	0.80	0.10
9.46	0.80	0.14
9.47	0.80	0.13
9.48	0.80	0.12
9.49	0.80	0.12
9.50	0.80	0.10
9.51	0.80	0.12
9.52	0.80	0.13
9.53	0.80	0.10
9.54	0.80	0.10
9.55	0.80	0.10
9.56	0.80	0.11
9.57	0.81	0.16
9.58	0.81	0.14
9.59	0.81	0.10
9.60	0.81	0.12
9.61	0.81	0.13
9.62	0.81	0.11
9.63	0.81	0.12
9.64	0.81	0.11
9.65	0.81	0.12
9.66	0.81	0.15
9.67	0.81	0.14
9.68	0.81	0.14
9.69	0.82	0.13
9.70	0.82	0.13
9.71	0.82	0.14
9.72	0.82	0.14
9.73	0.82	0.12
9.74	0.82	0.13
9.75	0.82	0.14
9.76	0.82	0.12
9.77	0.82	0.14
9.78	0.82	0.13
9.79	0.82	0.13
9.80	0.82	0.13
9.81	0.83	0.14
9.82	0.83	0.15
9.83	0.83	0.12
9.84	0.83	0.11
9.85	0.83	0.10
9.86	0.83	0.12
9.87	0.83	0.14
9.88	0.83	0.15
9.89	0.83	0.15
9.90	0.83	0.13
9.91	0.83	0.14
9.92	0.83	0.14
9.93	0.84	0.13
9.94	0.84	0.12
9.95	0.84	0.12
9.96	0.84	0.13
9.97	0.84	0.13
9.98	0.84	0.15
9.99	0.84	0.15
10.00	0.84	0.14
10.01	0.84	0.14
10.02	0.84	0.16
10.03	0.84	0.17
10.04	0.84	0.16
10.05	0.85	0.13
10.06	0.85	0.12
10.07	0.85	0.12
10.08	0.85	0.14
10.09	0.85	0.14
10.10	0.85	0.14
10.11	0.85	0.14
10.12	0.85	0.13
10.13	0.85	0.13
10.14	0.85	0.14
10.15	0.85	0.13
10.16	0.85	0.13
10.17	0.86	0.15
10.18	0.86	0.17
10.19	0.86	0.17
10.20	0.86	0.16
10.21	0.86	0.15
10.22	0.86	0.14
10.23	0.86	0.14
10.24	0.86	0.13
10.25	0.86	0.12
10.26	0.86	0.14
10.27	0.86	0.14
10.28	0.86	0.12
10.29	0.87	0.14
10.30	0.87	0.15
10.31	0.87	0.14
10.32	0.87	0.15
10.33	0.87	0.16
10.34	0.87	0.15
10.35	0.87	0.13
10.36	0.87	0.13
10.37	0.87	0.14
10.38	0.87	0.14
10.39	0.87	0.14
10.40	0.87	0.14
10.41	0.88	0.15
10.42	0.88	0.14
10.43	0.88	0.14
10.44	0.88	0.15
10.45	0.88	0.14
10.46	0.88	0.12
10.47	0.88	0.13
10.48	0.88	0.15
10.49	0.88	0.15
10.50	0.88	0.15
10.51	0.88	0.15
10.52	0.88	0.15
10.53	0.89	0.14
10.54	0.89	0.16
10.55	0.89	0.17
10.56	0.89	0.16
10.57	0.89	0.16
10.58	0.89	0.15
10.59	0.89	0.15
10.60	0.89	0.15
10.61	0.89	0.15
10.62	0.89	0.15
10.63	0.89	0.15
10.64	0.89	0.15
10.65	0.90	0.15
10.66	0.90	0.15
10.67	0.90	0.14
10.68	0.90	0.14
10.69	0.90	0.15
10.70	0.90	0.15
10.71	0.90	0.14
10.72	0.90	0.14
10.73	0.90	0.17
10.74	0.90	0.17
10.75	0.90	0.15
10.76	0.90	0.15
10.77	0.91	0.15
10.78	0.91	0.16
10.79	0.91	0.15
10.80	0.91	0.15
10.81	0.91	0.14
10.82	0.91	0.14
10.83	0.91	0.16
10.84	0.91	0.18
10.85	0.91	0.17
10.86	0.91	0.18
10.87	0.91	0.20
10.88	0.91	0.19
10.89	0.92	0.18
10.90	0.92	0.19
10.91	0.92	0.15
10.92	0.92	0.15
10.93	0.92	0.16
10.94	0.92	0.17
10.95	0.92	0.17
10.96	0.92	0.14
10.97	0.92	0.13
10.98	0.92	0.16
10.99	0.92	0.17
11.00	0.92	0.17
11.01	0.93	0.17
11.02	0.93	0.16
11.03	0.93	0.16
11.04	0.93	0.17
11.05	0.93	0.17
11.06	0.93	0.16
11.07	0.93	0.15
11.08	0.93	0.16
11.09	0.93	0.17
11.10	0.93	0.16
11.11	0.93	0.14
11.12	0.93	0.16
11.13	0.94	0.16
11.14	0.94	0.16
11.15	0.94	0.17
11.16	0.94	0.15
11.17	0.94	0.17
11.18	0.94	0.19
11.19	0.94	0.16
11.20	0.94	0.15
11.21	0.94	0.17
11.22	0.94	0.17
11.23	0.94	0.14
11.24	0.94	0.15
11.25	0.95	0.17
11.26	0.95	0.15
11.27	0.95	0.16
11.28	0.95	0.16
11.29	0.95	0.16
11.30	0.95	0.16
11.31	0.95	0.15
11.32	0.95	0.15
11.33	0.95	0.16
11.34	0.95	0.17
11.35	0.95	0.16
11.36	0.95	0.15
11.37	0.96	0.16
11.38	0.96	0.16
11.39	0.96	0.18
11.40	0.96	0.18
11.41	0.96	0.16
11.42	0.96	0.16
11.43	0.96	0.17
11.44	0.96	0.18
11.45	0.96	0.17
11.46	0.96	0.18
11.47	0.96	0.17
11.48	0.96	0.17
