1.27	0.11	11.07
1.28	0.11	11.08
1.29	0.12	11.06
1.30	0.12	11.08
1.31	0.12	11.13
1.32	0.12	11.16
1.33	0.12	11.16
1.34	0.12	11.19
1.35	0.12	11.19
1.36	0.12	11.21
1.37	0.12	11.20
1.38	0.12	11.18
1.39	0.12	11.20
1.40	0.12	11.22
1.41	0.13	11.21
1.42	0.13	11.21
1.43	0.13	11.22
1.44	0.13	11.25
1.45	0.13	11.25
1.46	0.13	11.22
1.47	0.13	11.23
1.48	0.13	11.25
1.49	0.13	11.24
1.50	0.13	11.24
1.51	0.13	11.23
1.52	0.13	11.21
1.53	0.14	11.22
1.54	0.14	11.21
1.55	0.14	11.20
1.56	0.14	11.22
1.57	0.14	11.21
1.58	0.14	11.16
1.59	0.14	11.16
1.60	0.14	11.18
1.61	0.14	11.17
1.62	0.14	11.15
1.63	0.14	11.15
1.64	0.14	11.17
1.65	0.15	11.16
1.66	0.15	11.15
1.67	0.15	11.15
1.68	0.15	11.16
1.69	0.15	11.19
1.70	0.15	11.21
1.71	0.15	11.18
1.72	0.15	11.18
1.73	0.15	11.20
1.74	0.15	11.19
1.75	0.15	11.19
1.76	0.15	11.19
1.77	0.16	11.20
1.78	0.16	11.22
1.79	0.16	11.21
1.80	0.16	11.22
1.81	0.16	11.24
1.82	0.16	11.23
1.83	0.16	11.22
1.84	0.16	11.24
1.85	0.16	11.24
1.86	0.16	11.24
1.87	0.16	11.24
1.88	0.16	11.24
1.89	0.17	11.27
1.90	0.17	11.25
1.91	0.17	11.24
1.92	0.17	11.25
1.93	0.17	11.25
1.94	0.17	11.26
1.95	0.17	11.25
1.96	0.17	11.24
1.97	0.17	11.25
1.98	0.17	11.25
1.99	0.17	11.25
2.00	0.17	11.28
2.01	0.18	11.36
2.02	0.18	11.47
2.03	0.18	11.62
2.04	0.18	11.74
2.05	0.18	11.86
2.06	0.18	11.98
2.07	0.18	12.09
2.08	0.18	12.15
2.09	0.18	12.19
2.10	0.18	12.24
2.11	0.18	12.23
2.12	0.18	12.23
2.13	0.19	12.26
2.14	0.19	12.26
2.15	0.19	12.29
2.16	0.19	12.31
2.17	0.19	12.29
2.18	0.19	12.31
2.19	0.19	12.32
2.20	0.19	12.31
2.21	0.19	12.30
2.22	0.19	12.29
2.23	0.19	12.30
2.24	0.19	12.32
2.25	0.20	12.33
2.26	0.20	12.32
2.27	0.20	12.32
2.28	0.20	12.31
2.29	0.20	12.29
2.30	0.20	12.31
2.31	0.20	12.32
2.32	0.20	12.31
2.33	0.20	12.29
2.34	0.20	12.29
2.35	0.20	12.30
2.36	0.20	12.30
2.37	0.21	12.31
2.38	0.21	12.30
2.39	0.21	12.30
2.40	0.21	12.30
2.41	0.21	12.27
2.42	0.21	12.27
2.43	0.21	12.29
2.44	0.21	12.29
2.45	0.21	12.28
2.46	0.21	12.31
2.47	0.21	12.31
2.48	0.21	12.27
2.49	0.22	12.27
2.50	0.22	12.28
2.51	0.22	12.30
2.52	0.22	12.29
2.53	0.22	12.29
2.54	0.22	12.30
2.55	0.22	12.29
2.56	0.22	12.29
2.57	0.22	12.30
2.58	0.22	12.29
2.59	0.22	12.29
2.60	0.22	12.30
2.61	0.23	12.29
2.62	0.23	12.29
2.63	0.23	12.27
2.64	0.23	12.26
2.65	0.23	12.26
2.66	0.23	12.27
2.67	0.23	12.31
2.68	0.23	12.30
2.69	0.23	12.30
2.70	0.23	12.30
2.71	0.23	12.31
2.72	0.23	12.32
2.73	0.24	12.27
2.74	0.24	12.24
2.75	0.24	12.28
2.76	0.24	12.31
2.77	0.24	12.29
2.78	0.24	12.30
2.79	0.24	12.31
2.80	0.24	12.31
2.81	0.24	12.34
2.82	0.24	12.30
2.83	0.24	12.27
2.84	0.24	12.30
2.85	0.25	12.28
2.86	0.25	12.28
2.87	0.25	12.29
2.88	0.25	12.29
2.89	0.25	12.30
2.90	0.25	12.31
2.91	0.25	12.31
2.92	0.25	12.29
2.93	0.25	12.30
2.94	0.25	12.30
2.95	0.25	12.29
2.96	0.25	12.30
2.97	0.26	12.27
2.98	0.26	12.23
2.99	0.26	12.26
3.00	0.26	12.29
3.01	0.26	12.24
3.02	0.26	12.24
3.03	0.26	12.28
3.04	0.26	12.24
3.05	0.26	12.27
3.06	0.26	12.27
3.07	0.26	12.23
3.08	0.26	12.26
3.09	0.27	12.21
3.10	0.27	12.18
3.11	0.27	12.26
3.12	0.27	12.26
3.13	0.27	12.25
3.14	0.27	12.25
3.15	0.27	12.24
3.16	0.27	12.24
3.17	0.27	12.26
3.18	0.27	12.24
3.19	0.27	12.27
3.20	0.27	12.28
3.21	0.28	12.24
3.22	0.28	12.25
3.23	0.28	12.22
3.24	0.28	12.22
3.25	0.28	12.23
3.26	0.28	12.25
3.27	0.28	12.28
3.28	0.28	12.24
3.29	0.28	12.22
3.30	0.28	12.27
3.31	0.28	12.28
3.32	0.28	12.28
3.33	0.29	12.26
3.34	0.29	12.23
3.35	0.29	12.24
3.36	0.29	12.25
3.37	0.29	12.23
3.38	0.29	12.25
3.39	0.29	12.26
3.40	0.29	12.20
3.41	0.29	12.23
3.42	0.29	12.26
3.43	0.29	12.24
3.44	0.29	12.25
3.45	0.30	12.23
3.46	0.30	12.23
3.47	0.30	12.25
3.48	0.30	12.22
3.49	0.30	12.20
3.50	0.30	12.24
3.51	0.30	12.26
3.52	0.30	12.26
3.53	0.30	12.22
3.54	0.30	12.20
3.55	0.30	12.21
3.56	0.30	12.24
3.57	0.31	12.22
3.58	0.31	12.21
3.59	0.31	12.24
3.60	0.31	12.23
3.61	0.31	12.21
3.62	0.31	12.19
3.63	0.31	12.20
3.64	0.31	12.23
3.65	0.31	12.20
3.66	0.31	12.19
3.67	0.31	12.23
3.68	0.31	12.23
3.69	0.32	12.22
3.70	0.32	12.23
3.71	0.32	12.22
3.72	0.32	12.21
3.73	0.32	12.22
3.74	0.32	12.21
3.75	0.32	12.23
3.76	0.32	12.25
3.77	0.32	12.23
3.78	0.32	12.23
3.79	0.32	12.23
3.80	0.32	12.22
3.81	0.33	12.26
3.82	0.33	12.22
3.83	0.33	12.20
3.84	0.33	12.21
3.85	0.33	12.17
3.86	0.33	12.19
3.87	0.33	12.22
3.88	0.33	12.20
3.89	0.33	12.19
3.90	0.33	12.21
3.91	0.33	12.21
3.92	0.33	12.24
3.93	0.34	12.23
3.94	0.34	12.21
3.95	0.34	12.24
3.96	0.34	12.22
3.97	0.34	12.23
3.98	0.34	12.23
3.99	0.34	12.19
4.00	0.34	12.21
4.01	0.34	12.21
4.02	0.34	12.15
4.03	0.34	12.19
4.04	0.34	12.23
4.05	0.35	12.21
4.06	0.35	12.22
4.07	0.35	12.18
4.08	0.35	12.19
4.09	0.35	12.25
4.10	0.35	12.19
4.11	0.35	12.18
4.12	0.35	12.22
4.13	0.35	12.20
4.14	0.35	12.20
4.15	0.35	12.20
4.16	0.35	12.18
4.17	0.36	12.21
4.18	0.36	12.23
4.19	0.36	12.18
4.20	0.36	12.21
4.21	0.36	12.22
4.22	0.36	12.20
4.23	0.36	12.24
4.24	0.36	12.20
4.25	0.36	12.20
4.26	0.36	12.23
4.27	0.36	12.22
4.28	0.36	12.22
4.29	0.37	12.21
4.30	0.37	12.19
4.31	0.37	12.19
4.32	0.37	12.19
4.33	0.37	12.21
4.34	0.37	12.23
4.35	0.37	12.20
4.36	0.37	12.19
4.37	0.37	12.22
4.38	0.37	12.20
4.39	0.37	12.20
4.40	0.37	12.24
4.41	0.38	12.22
4.42	0.38	12.23
4.43	0.38	12.24
4.44	0.38	12.20
4.45	0.38	12.23
4.46	0.38	12.25
4.47	0.38	12.20
4.48	0.38	12.24
4.49	0.38	12.25
4.50	0.38	12.22
4.51	0.38	12.23
4.52	0.38	12.23
4.53	0.39	12.21
4.54	0.39	12.22
4.55	0.39	12.23
4.56	0.39	12.23
4.57	0.39	12.22
4.58	0.39	12.22
4.59	0.39	12.23
4.60	0.39	12.23
4.61	0.39	12.25
4.62	0.39	12.22
4.63	0.39	12.20
4.64	0.39	12.22
4.65	0.40	12.22
4.66	0.40	12.19
4.67	0.40	12.22
4.68	0.40	12.23
4.69	0.40	12.22
4.70	0.40	12.24
4.71	0.40	12.22
4.72	0.40	12.20
4.73	0.40	12.20
4.74	0.40	12.20
4.75	0.40	12.19
4.76	0.40	12.18
4.77	0.41	12.19
4.78	0.41	12.21
4.79	0.41	12.21
4.80	0.41	12.23
4.81	0.41	12.22
4.82	0.41	12.22
4.83	0.41	12.26
4.84	0.41	12.25
4.85	0.41	12.24
4.86	0.41	12.25
4.87	0.41	12.24
4.88	0.41	12.26
4.89	0.42	12.29
4.90	0.42	12.25
4.91	0.42	12.27
4.92	0.42	12.29
4.93	0.42	12.25
4.94	0.42	12.28
4.95	0.42	12.31
4.96	0.42	12.30
4.97	0.42	12.30
4.98	0.42	12.28
4.99	0.42	12.29
5.00	0.42	12.31
5.01	0.43	12.30
5.02	0.43	12.28
5.03	0.43	12.30
5.04	0.43	12.29
5.05	0.43	12.29
5.06	0.43	12.30
5.07	0.43	12.31
5.08	0.43	12.32
5.09	0.43	12.31
5.10	0.43	12.31
5.11	0.43	12.32
5.12	0.43	12.33
5.13	0.44	12.32
5.14	0.44	12.33
5.15	0.44	12.32
5.16	0.44	12.33
5.17	0.44	12.37
5.18	0.44	12.33
5.19	0.44	12.31
5.20	0.44	12.34
5.21	0.44	12.32
5.22	0.44	12.31
5.23	0.44	12.35
5.24	0.44	12.34
5.25	0.45	12.35
5.26	0.45	12.34
5.27	0.45	12.32
5.28	0.45	12.33
5.29	0.45	12.33
5.30	0.45	12.31
5.31	0.45	12.33
5.32	0.45	12.34
5.33	0.45	12.33
5.34	0.45	12.32
5.35	0.45	12.26
5.36	0.45	12.29
5.37	0.46	12.32
5.38	0.46	12.29
5.39	0.46	12.33
5.40	0.46	12.31
5.41	0.46	12.27
5.42	0.46	12.31
5.43	0.46	12.30
5.44	0.46	12.27
5.45	0.46	12.30
5.46	0.46	12.25
5.47	0.46	12.28
5.48	0.46	12.37
5.49	0.47	12.29
5.50	0.47	12.27
5.51	0.47	12.34
5.52	0.47	12.28
5.53	0.47	12.28
5.54	0.47	12.34
5.55	0.47	12.30
5.56	0.47	12.29
5.57	0.47	12.34
5.58	0.47	12.29
5.59	0.47	12.29
5.60	0.47	12.36
5.61	0.48	12.30
5.62	0.48	12.30
5.63	0.48	12.34
5.64	0.48	12.30
5.65	0.48	12.33
5.66	0.48	12.35
5.67	0.48	12.30
5.68	0.48	12.33
5.69	0.48	12.36
5.70	0.48	12.33
5.71	0.48	12.36
5.72	0.48	12.35
5.73	0.49	12.33
5.74	0.49	12.39
5.75	0.49	12.33
5.76	0.49	12.29
5.77	0.49	12.35
5.78	0.49	12.35
5.79	0.49	12.33
5.80	0.49	12.33
5.81	0.49	12.33
5.82	0.49	12.35
5.83	0.49	12.34
5.84	0.49	12.30
5.85	0.50	12.36
5.86	0.50	12.35
5.87	0.50	12.29
5.88	0.50	12.33
5.89	0.50	12.34
5.90	0.50	12.35
5.91	0.50	12.36
5.92	0.50	12.32
5.93	0.50	12.33
5.94	0.50	12.39
5.95	0.50	12.37
5.96	0.50	12.35
5.97	0.51	12.43
5.98	0.51	12.43
5.99	0.51	12.41
6.00	0.51	12.43
6.01	0.51	12.38
6.02	0.51	12.35
6.03	0.51	12.40
6.04	0.51	12.43
6.05	0.51	12.41
6.06	0.51	12.44
6.07	0.51	12.44
6.08	0.51	12.40
6.09	0.52	12.45
6.10	0.52	12.47
6.11	0.52	12.42
6.12	0.52	12.42
6.13	0.52	12.46
6.14	0.52	12.44
6.15	0.52	12.44
6.16	0.52	12.46
6.17	0.52	12.47
6.18	0.52	12.48
6.19	0.52	12.49
6.20	0.52	12.47
6.21	0.53	12.49
6.22	0.53	12.53
6.23	0.53	12.50
6.24	0.53	12.48
6.25	0.53	12.52
6.26	0.53	12.56
6.27	0.53	12.53
6.28	0.53	12.50
6.29	0.53	12.53
6.30	0.53	12.59
6.31	0.53	12.61
6.32	0.53	12.62
6.33	0.54	12.60
6.34	0.54	12.63
6.35	0.54	12.66
6.36	0.54	12.67
6.37	0.54	12.67
6.38	0.54	12.68
6.39	0.54	12.70
6.40	0.54	12.72
6.41	0.54	12.74
6.42	0.54	12.74
6.43	0.54	12.75
6.44	0.54	12.76
6.45	0.55	12.79
6.46	0.55	12.78
6.47	0.55	12.80
6.48	0.55	12.80
6.49	0.55	12.79
6.50	0.55	12.82
6.51	0.55	12.82
6.52	0.55	12.85
6.53	0.55	12.87
6.54	0.55	12.87
6.55	0.55	12.90
6.56	0.55	12.91
6.57	0.56	12.94
6.58	0.56	12.97
6.59	0.56	12.98
6.60	0.56	13.02
6.61	0.56	13.06
6.62	0.56	13.07
6.63	0.56	13.10
6.64	0.56	13.13
6.65	0.56	13.16
6.66	0.56	13.19
6.67	0.56	13.22
6.68	0.56	13.28
6.69	0.57	13.31
6.70	0.57	13.34
6.71	0.57	13.38
6.72	0.57	13.41
6.73	0.57	13.42
6.74	0.57	13.42
6.75	0.57	13.41
6.76	0.57	13.42
6.77	0.57	13.43
6.78	0.57	13.45
6.79	0.57	13.45
6.80	0.57	13.47
6.81	0.58	13.51
6.82	0.58	13.52
6.83	0.58	13.55
6.84	0.58	13.56
6.85	0.58	13.57
6.86	0.58	13.59
6.87	0.58	13.61
6.88	0.58	13.63
6.89	0.58	13.65
6.90	0.58	13.65
6.91	0.58	13.66
6.92	0.58	13.69
6.93	0.59	13.71
6.94	0.59	13.71
6.95	0.59	13.71
6.96	0.59	13.73
6.97	0.59	13.80
6.98	0.59	13.88
6.99	0.59	13.95
7.00	0.59	13.98
7.01	0.59	14.03
7.02	0.59	14.07
7.03	0.59	14.10
7.04	0.59	14.11
7.05	0.60	14.13
7.06	0.60	14.18
7.07	0.60	14.19
7.08	0.60	14.22
7.09	0.60	14.26
7.10	0.60	14.27
7.11	0.60	14.30
7.12	0.60	14.33
7.13	0.60	14.35
7.14	0.60	14.36
7.15	0.60	14.38
7.16	0.60	14.39
7.17	0.61	14.41
7.18	0.61	14.42
7.19	0.61	14.43
7.20	0.61	14.46
7.21	0.61	14.42
7.22	0.61	14.40
7.23	0.61	14.44
7.24	0.61	14.45
7.25	0.61	14.44
7.26	0.61	14.44
7.27	0.61	14.46
7.28	0.61	14.44
7.29	0.62	14.43
7.30	0.62	14.44
7.31	0.62	14.44
7.32	0.62	14.45
7.33	0.62	14.43
7.34	0.62	14.44
7.35	0.62	14.44
7.36	0.62	14.43
7.37	0.62	14.44
7.38	0.62	14.45
7.39	0.62	14.48
7.40	0.62	14.46
7.41	0.63	14.47
7.42	0.63	14.51
7.43	0.63	14.49
7.44	0.63	14.48
7.45	0.63	14.47
7.46	0.63	14.46
7.47	0.63	14.48
7.48	0.63	14.50
7.49	0.63	14.52
7.50	0.63	14.51
7.51	0.63	14.51
7.52	0.63	14.52
7.53	0.64	14.53
7.54	0.64	14.54
7.55	0.64	14.54
7.56	0.64	14.55
7.57	0.64	14.54
7.58	0.64	14.55
7.59	0.64	14.57
7.60	0.64	14.57
7.61	0.64	14.56
7.62	0.64	14.56
7.63	0.64	14.57
7.64	0.64	14.57
7.65	0.65	14.59
7.66	0.65	14.61
7.67	0.65	14.60
7.68	0.65	14.57
7.69	0.65	14.58
7.70	0.65	14.58
7.71	0.65	14.60
7.72	0.65	14.62
7.73	0.65	14.61
7.74	0.65	14.62
7.75	0.65	14.60
7.76	0.65	14.61
7.77	0.66	14.64
7.78	0.66	14.67
7.79	0.66	14.68
7.80	0.66	14.65
7.81	0.66	14.66
7.82	0.66	14.69
7.83	0.66	14.72
7.84	0.66	14.73
7.85	0.66	14.72
7.86	0.66	14.73
7.87	0.66	14.73
7.88	0.66	14.76
7.89	0.67	14.75
7.90	0.67	14.75
7.91	0.67	14.77
7.92	0.67	14.77
7.93	0.67	14.79
7.94	0.67	14.81
7.95	0.67	14.81
7.96	0.67	14.79
7.97	0.67	14.79
7.98	0.67	14.81
7.99	0.67	14.81
8.00	0.67	14.82
8.01	0.68	14.82
8.02	0.68	14.83
8.03	0.68	14.84
8.04	0.68	14.84
8.05	0.68	14.85
8.06	0.68	14.83
8.07	0.68	14.84
8.08	0.68	14.84
8.09	0.68	14.83
8.10	0.68	14.84
8.11	0.68	14.84
8.12	0.68	14.83
8.13	0.69	14.85
8.14	0.69	14.85
8.15	0.69	14.84
8.16	0.69	14.83
8.17	0.69	14.83
8.18	0.69	14.85
8.19	0.69	14.85
8.20	0.69	14.82
8.21	0.69	14.84
8.22	0.69	14.86
8.23	0.69	14.86
8.24	0.69	14.88
8.25	0.70	14.87
8.26	0.70	14.86
8.27	0.70	14.87
8.28	0.70	14.88
8.29	0.70	14.86
8.30	0.70	14.88
8.31	0.70	14.88
8.32	0.70	14.87
8.33	0.70	14.88
8.34	0.70	14.87
8.35	0.70	14.90
8.36	0.70	14.91
8.37	0.71	14.89
8.38	0.71	14.91
8.39	0.71	14.90
8.40	0.71	14.92
8.41	0.71	14.90
8.42	0.71	14.89
8.43	0.71	14.92
8.44	0.71	14.91
8.45	0.71	14.92
8.46	0.71	14.91
8.47	0.71	14.91
8.48	0.71	14.93
8.49	0.72	14.93
8.50	0.72	14.94
8.51	0.72	14.94
8.52	0.72	14.96
8.53	0.72	14.96
8.54	0.72	14.95
8.55	0.72	14.97
8.56	0.72	15.01
8.57	0.72	15.02
8.58	0.72	15.03
8.59	0.72	15.05
8.60	0.72	15.06
8.61	0.73	15.07
8.62	0.73	15.09
8.63	0.73	15.08
8.64	0.73	15.06
8.65	0.73	15.07
8.66	0.73	15.09
8.67	0.73	15.10
8.68	0.73	15.13
8.69	0.73	15.14
8.70	0.73	15.12
8.71	0.73	15.15
8.72	0.73	15.16
8.73	0.74	15.19
8.74	0.74	15.21
8.75	0.74	15.23
8.76	0.74	15.25
8.77	0.74	15.25
8.78	0.74	15.27
8.79	0.74	15.28
8.80	0.74	15.30
8.81	0.74	15.30
8.82	0.74	15.29
8.83	0.74	15.32
8.84	0.74	15.36
8.85	0.75	15.38
8.86	0.75	15.38
8.87	0.75	15.37
8.88	0.75	15.37
8.89	0.75	15.41
8.90	0.75	15.42
8.91	0.75	15.41
8.92	0.75	15.40
8.93	0.75	15.38
8.94	0.75	15.40
8.95	0.75	15.42
8.96	0.75	15.42
8.97	0.76	15.43
8.98	0.76	15.43
8.99	0.76	15.45
9.00	0.76	15.47
9.01	0.76	15.47
9.02	0.76	15.45
9.03	0.76	15.45
9.04	0.76	15.47
9.05	0.76	15.46
9.06	0.76	15.47
9.07	0.76	15.48
9.08	0.76	15.49
9.09	0.77	15.48
9.10	0.77	15.50
9.11	0.77	15.53
9.12	0.77	15.50
9.13	0.77	15.51
9.14	0.77	15.52
9.15	0.77	15.52
9.16	0.77	15.53
9.17	0.77	15.56
9.18	0.77	15.57
9.19	0.77	15.57
9.20	0.77	15.59
9.21	0.78	15.58
9.22	0.78	15.60
9.23	0.78	15.63
9.24	0.78	15.64
9.25	0.78	15.65
9.26	0.78	15.65
9.27	0.78	15.64
9.28	0.78	15.62
9.29	0.78	15.64
9.30	0.78	15.66
9.31	0.78	15.65
9.32	0.78	15.66
9.33	0.79	15.64
9.34	0.79	15.65
9.35	0.79	15.66
9.36	0.79	15.64
9.37	0.79	15.63
9.38	0.79	15.65
9.39	0.79	15.68
9.40	0.79	15.68
9.41	0.79	15.68
9.42	0.79	15.69
9.43	0.79	15.73
9.44	0.79	15.77
9.45	0.80	15.78
9.46	0.80	15.82
9.47	0.80	15.87
9.48	0.80	15.88
9.49	0.80	15.86
9.50	0.80	15.88
9.51	0.80	15.92
9.52	0.80	15.92
9.53	0.80	15.93
9.54	0.80	15.91
9.55	0.80	15.92
9.56	0.80	15.96
9.57	0.81	15.97
9.58	0.81	15.97
9.59	0.81	15.97
9.60	0.81	15.98
9.61	0.81	16.00
9.62	0.81	15.99
9.63	0.81	16.01
9.64	0.81	16.05
9.65	0.81	16.10
9.66	0.81	16.20
9.67	0.81	16.30
9.68	0.81	16.37
9.69	0.82	16.43
9.70	0.82	16.50
9.71	0.82	16.56
9.72	0.82	16.64
9.73	0.82	16.72
9.74	0.82	16.78
9.75	0.82	16.85
9.76	0.82	16.92
9.77	0.82	16.99
9.78	0.82	17.03
9.79	0.82	17.08
9.80	0.82	17.12
9.81	0.83	17.14
9.82	0.83	17.21
9.83	0.83	17.27
9.84	0.83	17.34
9.85	0.83	17.40
9.86	0.83	17.43
9.87	0.83	17.46
9.88	0.83	17.54
9.89	0.83	17.63
9.90	0.83	17.69
9.91	0.83	17.74
9.92	0.83	17.80
9.93	0.84	17.85
9.94	0.84	17.92
9.95	0.84	18.02
9.96	0.84	18.10
9.97	0.84	18.16
9.98	0.84	18.26
9.99	0.84	18.35
10.00	0.84	18.43
10.01	0.84	18.55
10.02	0.84	18.65
10.03	0.84	18.73
10.04	0.84	18.83
10.05	0.85	18.94
10.06	0.85	19.04
10.07	0.85	19.12
10.08	0.85	19.24
10.09	0.85	19.35
10.10	0.85	19.41
10.11	0.85	19.49
10.12	0.85	19.58
10.13	0.85	19.67
10.14	0.85	19.76
10.15	0.85	19.87
10.16	0.85	20.01
10.17	0.86	20.09
10.18	0.86	20.16
10.19	0.86	20.25
10.20	0.86	20.35
10.21	0.86	20.47
10.22	0.86	20.59
10.23	0.86	20.70
10.24	0.86	20.82
10.25	0.86	20.92
10.26	0.86	21.06
10.27	0.86	21.22
10.28	0.86	21.36
10.29	0.87	21.49
10.30	0.87	21.62
10.31	0.87	21.76
10.32	0.87	21.91
10.33	0.87	22.06
10.34	0.87	22.21
10.35	0.87	22.37
10.36	0.87	22.51
10.37	0.87	22.65
10.38	0.87	22.79
10.39	0.87	22.92
10.40	0.87	23.07
10.41	0.88	23.22
10.42	0.88	23.36
10.43	0.88	23.50
10.44	0.88	23.65
10.45	0.88	23.79
10.46	0.88	23.93
10.47	0.88	24.07
10.48	0.88	24.22
10.49	0.88	24.36
10.50	0.88	24.49
10.51	0.88	24.66
10.52	0.88	24.80
10.53	0.89	24.94
10.54	0.89	25.10
10.55	0.89	25.25
10.56	0.89	25.38
10.57	0.89	25.53
10.58	0.89	25.69
10.59	0.89	25.83
10.60	0.89	25.95
10.61	0.89	26.11
10.62	0.89	26.26
10.63	0.89	26.41
10.64	0.89	26.59
10.65	0.90	26.74
10.66	0.90	26.87
10.67	0.90	27.00
10.68	0.90	27.18
10.69	0.90	27.35
10.70	0.90	27.48
10.71	0.90	27.63
10.72	0.90	27.78
10.73	0.90	27.92
10.74	0.90	28.06
10.75	0.90	28.21
10.76	0.90	28.35
10.77	0.91	28.51
10.78	0.91	28.67
10.79	0.91	28.82
10.80	0.91	28.96
10.81	0.91	29.11
10.82	0.91	29.25
10.83	0.91	29.38
10.84	0.91	29.56
10.85	0.91	29.76
10.86	0.91	29.93
10.87	0.91	30.07
10.88	0.91	30.24
10.89	0.92	30.42
10.90	0.92	30.59
10.91	0.92	30.75
10.92	0.92	30.90
10.93	0.92	31.06
10.94	0.92	31.25
10.95	0.92	31.40
10.96	0.92	31.53
10.97	0.92	31.71
10.98	0.92	31.89
10.99	0.92	32.03
11.00	0.92	32.19
11.01	0.93	32.34
11.02	0.93	32.53
11.03	0.93	32.72
11.04	0.93	32.86
11.05	0.93	33.00
11.06	0.93	33.16
11.07	0.93	33.35
11.08	0.93	33.53
11.09	0.93	33.70
11.10	0.93	33.87
11.11	0.93	34.05
11.12	0.93	34.24
11.13	0.94	34.41
11.14	0.94	34.56
11.15	0.94	34.73
11.16	0.94	34.91
11.17	0.94	35.08
11.18	0.94	35.27
11.19	0.94	35.43
11.20	0.94	35.60
11.21	0.94	35.78
11.22	0.94	35.94
11.23	0.94	36.11
11.24	0.94	36.29
11.25	0.95	36.46
11.26	0.95	36.62
11.27	0.95	36.81
11.28	0.95	37.01
11.29	0.95	37.17
11.30	0.95	37.33
11.31	0.95	37.52
11.32	0.95	37.71
11.33	0.95	37.88
11.34	0.95	38.03
11.35	0.95	38.18
11.36	0.95	38.36
11.37	0.96	38.55
11.38	0.96	38.73
11.39	0.96	38.90
11.40	0.96	39.05
11.41	0.96	39.25
11.42	0.96	39.44
11.43	0.96	39.57
11.44	0.96	39.75
11.45	0.96	39.96
11.46	0.96	40.15
11.47	0.96	40.31
11.48	0.96	40.46
11.49	0.97	40.63
11.50	0.97	40.78
11.51	0.97	40.95
11.52	0.97	41.12
11.53	0.97	41.29
11.54	0.97	41.45
11.55	0.97	41.64
11.56	0.97	41.80
11.57	0.97	41.94
11.58	0.97	42.14
11.59	0.97	42.32
11.60	0.97	42.48
11.61	0.98	42.66
11.62	0.98	42.84
11.63	0.98	42.99
11.64	0.98	43.11
11.65	0.98	43.24
11.66	0.98	43.37
