4.56	0.39	14.17
4.57	0.39	14.18
4.58	0.39	14.20
4.59	0.39	14.23
4.60	0.39	14.21
4.61	0.39	14.21
4.62	0.39	14.21
4.63	0.39	14.20
4.64	0.40	14.21
4.65	0.40	14.20
4.66	0.40	14.21
4.67	0.40	14.21
4.68	0.40	14.18
4.69	0.40	14.16
4.70	0.40	14.18
4.71	0.40	14.18
4.72	0.40	14.18
4.73	0.40	14.19
4.74	0.40	14.19
4.75	0.40	14.21
4.76	0.41	14.20
4.77	0.41	14.17
4.78	0.41	14.20
4.79	0.41	14.20
4.80	0.41	14.19
4.81	0.41	14.18
4.82	0.41	14.18
4.83	0.41	14.19
4.84	0.41	14.20
4.85	0.41	14.21
4.86	0.41	14.19
4.87	0.41	14.21
4.88	0.42	14.21
4.89	0.42	14.20
4.90	0.42	14.19
4.91	0.42	14.17
4.92	0.42	14.18
4.93	0.42	14.17
4.94	0.42	14.19
4.95	0.42	14.19
4.96	0.42	14.22
4.97	0.42	14.24
4.98	0.42	14.21
4.99	0.42	14.24
5.00	0.43	14.24
5.01	0.43	14.22
5.02	0.43	14.24
5.03	0.43	14.25
5.04	0.43	14.24
5.05	0.43	14.23
5.06	0.43	14.20
5.07	0.43	14.20
5.08	0.43	14.23
5.09	0.43	14.19
5.10	0.43	14.21
5.11	0.43	14.23
5.12	0.44	14.21
5.13	0.44	14.23
5.14	0.44	14.24
5.15	0.44	14.22
5.16	0.44	14.20
5.17	0.44	14.20
5.18	0.44	14.21
5.19	0.44	14.19
5.20	0.44	14.21
5.21	0.44	14.18
5.22	0.44	14.18
5.23	0.44	14.20
5.24	0.45	14.20
5.25	0.45	14.20
5.26	0.45	14.18
5.27	0.45	14.20
5.28	0.45	14.19
5.29	0.45	14.18
5.30	0.45	14.17
5.31	0.45	14.17
5.32	0.45	14.17
5.33	0.45	14.16
5.34	0.45	14.19
5.35	0.45	14.17
5.36	0.46	14.19
5.37	0.46	14.21
5.38	0.46	14.20
5.39	0.46	14.19
5.40	0.46	14.19
5.41	0.46	14.19
5.42	0.46	14.18
5.43	0.46	14.18
5.44	0.46	14.18
5.45	0.46	14.20
5.46	0.46	14.22
5.47	0.46	14.23
5.48	0.47	14.21
5.49	0.47	14.18
5.50	0.47	14.21
5.51	0.47	14.24
5.52	0.47	14.22
5.53	0.47	14.19
5.54	0.47	14.18
5.55	0.47	14.21
5.56	0.47	14.20
5.57	0.47	14.18
5.58	0.47	14.19
5.59	0.47	14.20
5.60	0.48	14.20
5.61	0.48	14.22
5.62	0.48	14.23
5.63	0.48	14.21
5.64	0.48	14.21
5.65	0.48	14.18
5.66	0.48	14.16
5.67	0.48	14.21
5.68	0.48	14.19
5.69	0.48	14.18
5.70	0.48	14.21
5.71	0.48	14.20
5.72	0.49	14.20
5.73	0.49	14.20
5.74	0.49	14.23
5.75	0.49	14.24
5.76	0.49	14.24
5.77	0.49	14.23
5.78	0.49	14.22
5.79	0.49	14.22
5.80	0.49	14.22
5.81	0.49	14.21
5.82	0.49	14.21
5.83	0.49	14.24
5.84	0.50	14.20
5.85	0.50	14.21
5.86	0.50	14.27
5.87	0.50	14.25
5.88	0.50	14.26
5.89	0.50	14.26
5.90	0.50	14.23
5.91	0.50	14.20
5.92	0.50	14.22
5.93	0.50	14.24
5.94	0.50	14.21
5.95	0.50	14.23
5.96	0.51	14.23
5.97	0.51	14.22
5.98	0.51	14.24
5.99	0.51	14.24
6.00	0.51	14.25
6.01	0.51	14.27
6.02	0.51	14.27
6.03	0.51	14.24
6.04	0.51	14.23
6.05	0.51	14.25
6.06	0.51	14.24
6.07	0.51	14.25
6.08	0.52	14.22
6.09	0.52	14.20
6.10	0.52	14.23
6.11	0.52	14.25
6.12	0.52	14.25
6.13	0.52	14.27
6.14	0.52	14.29
6.15	0.52	14.27
6.16	0.52	14.25
6.17	0.52	14.23
6.18	0.52	14.23
6.19	0.52	14.24
6.20	0.53	14.22
6.21	0.53	14.20
6.22	0.53	14.22
6.23	0.53	14.24
6.24	0.53	14.25
6.25	0.53	14.26
6.26	0.53	14.28
6.27	0.53	14.26
6.28	0.53	14.25
6.29	0.53	14.23
6.30	0.53	14.23
6.31	0.53	14.23
6.32	0.54	14.24
6.33	0.54	14.24
6.34	0.54	14.23
6.35	0.54	14.25
6.36	0.54	14.23
6.37	0.54	14.24
6.38	0.54	14.27
6.39	0.54	14.27
6.40	0.54	14.27
6.41	0.54	14.28
6.42	0.54	14.30
6.43	0.54	14.26
6.44	0.55	14.26
6.45	0.55	14.27
6.46	0.55	14.26
6.47	0.55	14.29
6.48	0.55	14.29
6.49	0.55	14.27
6.50	0.55	14.29
6.51	0.55	14.30
6.52	0.55	14.30
6.53	0.55	14.31
6.54	0.55	14.30
6.55	0.55	14.29
6.56	0.56	14.28
6.57	0.56	14.28
6.58	0.56	14.26
6.59	0.56	14.28
6.60	0.56	14.32
6.61	0.56	14.32
6.62	0.56	14.36
6.63	0.56	14.36
6.64	0.56	14.31
6.65	0.56	14.34
6.66	0.56	14.36
6.67	0.56	14.32
6.68	0.57	14.32
6.69	0.57	14.31
6.70	0.57	14.29
6.71	0.57	14.34
6.72	0.57	14.34
6.73	0.57	14.32
6.74	0.57	14.31
6.75	0.57	14.32
6.76	0.57	14.34
6.77	0.57	14.36
6.78	0.57	14.36
6.79	0.57	14.35
6.80	0.58	14.35
6.81	0.58	14.36
6.82	0.58	14.36
6.83	0.58	14.38
6.84	0.58	14.39
6.85	0.58	14.38
6.86	0.58	14.38
6.87	0.58	14.39
6.88	0.58	14.36
6.89	0.58	14.39
6.90	0.58	14.42
6.91	0.58	14.38
6.92	0.59	14.39
6.93	0.59	14.40
6.94	0.59	14.38
6.95	0.59	14.37
6.96	0.59	14.40
6.97	0.59	14.38
6.98	0.59	14.37
6.99	0.59	14.40
7.00	0.59	14.40
7.01	0.59	14.42
7.02	0.59	14.43
7.03	0.59	14.39
7.04	0.60	14.39
7.05	0.60	14.40
7.06	0.60	14.39
7.07	0.60	14.40
7.08	0.60	14.39
7.09	0.60	14.37
7.10	0.60	14.37
7.11	0.60	14.36
7.12	0.60	14.33
7.13	0.60	14.38
7.14	0.60	14.42
7.15	0.60	14.37
7.16	0.61	14.37
7.17	0.61	14.39
7.18	0.61	14.36
7.19	0.61	14.33
7.20	0.61	14.35
7.21	0.61	14.34
7.22	0.61	14.33
7.23	0.61	14.35
7.24	0.61	14.36
7.25	0.61	14.35
7.26	0.61	14.36
7.27	0.61	14.38
7.28	0.62	14.35
7.29	0.62	14.37
7.30	0.62	14.38
7.31	0.62	14.37
7.32	0.62	14.38
7.33	0.62	14.40
7.34	0.62	14.37
7.35	0.62	14.34
7.36	0.62	14.36
7.37	0.62	14.36
7.38	0.62	14.37
7.39	0.62	14.41
7.40	0.63	14.38
7.41	0.63	14.37
7.42	0.63	14.41
7.43	0.63	14.40
7.44	0.63	14.40
7.45	0.63	14.41
7.46	0.63	14.37
7.47	0.63	14.36
7.48	0.63	14.39
7.49	0.63	14.39
7.50	0.63	14.37
7.51	0.63	14.43
7.52	0.64	14.42
7.53	0.64	14.39
7.54	0.64	14.42
7.55	0.64	14.39
7.56	0.64	14.37
7.57	0.64	14.43
7.58	0.64	14.42
7.59	0.64	14.35
7.60	0.64	14.37
7.61	0.64	14.37
7.62	0.64	14.35
7.63	0.64	14.41
7.64	0.65	14.41
7.65	0.65	14.37
7.66	0.65	14.42
7.67	0.65	14.40
7.68	0.65	14.38
7.69	0.65	14.43
7.70	0.65	14.40
7.71	0.65	14.37
7.72	0.65	14.41
7.73	0.65	14.41
7.74	0.65	14.40
7.75	0.65	14.44
7.76	0.66	14.43
7.77	0.66	14.38
7.78	0.66	14.41
7.79	0.66	14.45
7.80	0.66	14.44
7.81	0.66	14.46
7.82	0.66	14.47
7.83	0.66	14.45
7.84	0.66	14.45
7.85	0.66	14.46
7.86	0.66	14.46
7.87	0.66	14.47
7.88	0.67	14.47
7.89	0.67	14.49
7.90	0.67	14.54
7.91	0.67	14.57
7.92	0.67	14.58
7.93	0.67	14.58
7.94	0.67	14.60
7.95	0.67	14.65
7.96	0.67	14.66
7.97	0.67	14.64
7.98	0.67	14.64
7.99	0.67	14.66
8.00	0.68	14.67
8.01	0.68	14.66
8.02	0.68	14.67
8.03	0.68	14.69
8.04	0.68	14.67
8.05	0.68	14.69
8.06	0.68	14.72
8.07	0.68	14.73
8.08	0.68	14.73
8.09	0.68	14.73
8.10	0.68	14.71
8.11	0.68	14.73
8.12	0.69	14.76
8.13	0.69	14.74
8.14	0.69	14.74
8.15	0.69	14.76
8.16	0.69	14.75
8.17	0.69	14.75
8.18	0.69	14.80
8.19	0.69	14.80
8.20	0.69	14.79
8.21	0.69	14.81
8.22	0.69	14.80
8.23	0.69	14.79
8.24	0.70	14.81
8.25	0.70	14.79
8.26	0.70	14.79
8.27	0.70	14.82
8.28	0.70	14.86
8.29	0.70	14.86
8.30	0.70	14.85
8.31	0.70	14.84
8.32	0.70	14.85
8.33	0.70	14.89
8.34	0.70	14.88
8.35	0.70	14.86
8.36	0.71	14.86
8.37	0.71	14.88
8.38	0.71	14.88
8.39	0.71	14.92
8.40	0.71	14.93
8.41	0.71	14.95
8.42	0.71	15.01
8.43	0.71	15.02
8.44	0.71	15.04
8.45	0.71	15.07
8.46	0.71	15.12
8.47	0.71	15.19
8.48	0.72	15.24
8.49	0.72	15.27
8.50	0.72	15.32
8.51	0.72	15.40
8.52	0.72	15.45
8.53	0.72	15.49
8.54	0.72	15.54
8.55	0.72	15.58
8.56	0.72	15.62
8.57	0.72	15.66
8.58	0.72	15.69
8.59	0.72	15.73
8.60	0.73	15.77
8.61	0.73	15.80
8.62	0.73	15.84
8.63	0.73	15.86
8.64	0.73	15.88
8.65	0.73	15.93
8.66	0.73	15.95
8.67	0.73	15.98
8.68	0.73	16.00
8.69	0.73	16.02
8.70	0.73	16.03
8.71	0.73	16.07
8.72	0.74	16.09
8.73	0.74	16.11
8.74	0.74	16.15
8.75	0.74	16.17
8.76	0.74	16.19
8.77	0.74	16.19
8.78	0.74	16.19
8.79	0.74	16.22
8.80	0.74	16.25
8.81	0.74	16.25
8.82	0.74	16.24
8.83	0.74	16.27
8.84	0.75	16.31
8.85	0.75	16.30
8.86	0.75	16.29
8.87	0.75	16.31
8.88	0.75	16.32
8.89	0.75	16.33
8.90	0.75	16.36
8.91	0.75	16.35
8.92	0.75	16.35
8.93	0.75	16.38
8.94	0.75	16.41
8.95	0.75	16.40
8.96	0.76	16.38
8.97	0.76	16.39
8.98	0.76	16.37
8.99	0.76	16.37
9.00	0.76	16.39
9.01	0.76	16.41
9.02	0.76	16.44
9.03	0.76	16.44
9.04	0.76	16.46
9.05	0.76	16.46
9.06	0.76	16.45
9.07	0.76	16.49
9.08	0.77	16.51
9.09	0.77	16.51
9.10	0.77	16.51
9.11	0.77	16.53
9.12	0.77	16.54
9.13	0.77	16.53
9.14	0.77	16.53
9.15	0.77	16.56
9.16	0.77	16.56
9.17	0.77	16.54
9.18	0.77	16.55
9.19	0.77	16.55
9.20	0.78	16.56
9.21	0.78	16.56
9.22	0.78	16.55
9.23	0.78	16.54
9.24	0.78	16.54
9.25	0.78	16.57
9.26	0.78	16.56
9.27	0.78	16.56
9.28	0.78	16.57
9.29	0.78	16.54
9.30	0.78	16.54
9.31	0.78	16.55
9.32	0.79	16.58
9.33	0.79	16.59
9.34	0.79	16.55
9.35	0.79	16.53
9.36	0.79	16.55
9.37	0.79	16.60
9.38	0.79	16.62
9.39	0.79	16.61
9.40	0.79	16.60
9.41	0.79	16.61
9.42	0.79	16.60
9.43	0.79	16.61
9.44	0.80	16.64
9.45	0.80	16.62
9.46	0.80	16.62
9.47	0.80	16.63
9.48	0.80	16.62
9.49	0.80	16.59
9.50	0.80	16.62
9.51	0.80	16.65
9.52	0.80	16.62
9.53	0.80	16.62
9.54	0.80	16.65
9.55	0.80	16.65
9.56	0.81	16.63
9.57	0.81	16.63
9.58	0.81	16.64
9.59	0.81	16.65
9.60	0.81	16.67
9.61	0.81	16.68
9.62	0.81	16.68
9.63	0.81	16.68
9.64	0.81	16.67
9.65	0.81	16.69
9.66	0.81	16.66
9.67	0.81	16.67
9.68	0.82	16.70
9.69	0.82	16.70
9.70	0.82	16.70
9.71	0.82	16.70
9.72	0.82	16.74
9.73	0.82	16.73
9.74	0.82	16.71
9.75	0.82	16.71
9.76	0.82	16.72
9.77	0.82	16.74
9.78	0.82	16.73
9.79	0.82	16.73
9.80	0.83	16.72
9.81	0.83	16.73
9.82	0.83	16.74
9.83	0.83	16.75
9.84	0.83	16.76
9.85	0.83	16.75
9.86	0.83	16.78
9.87	0.83	16.75
9.88	0.83	16.75
9.89	0.83	16.79
9.90	0.83	16.79
9.91	0.83	16.82
9.92	0.84	16.81
9.93	0.84	16.84
9.94	0.84	16.86
9.95	0.84	16.85
9.96	0.84	16.87
9.97	0.84	16.87
9.98	0.84	16.90
9.99	0.84	16.86
10.00	0.84	16.84
10.01	0.84	16.88
10.02	0.84	16.91
10.03	0.84	16.94
10.04	0.85	16.95
10.05	0.85	16.96
10.06	0.85	16.97
10.07	0.85	16.97
10.08	0.85	16.97
10.09	0.85	16.97
10.10	0.85	16.95
10.11	0.85	16.96
10.12	0.85	16.97
10.13	0.85	16.96
10.14	0.85	16.98
10.15	0.85	16.97
10.16	0.86	16.96
10.17	0.86	16.95
10.18	0.86	16.97
10.19	0.86	17.00
10.20	0.86	17.01
10.21	0.86	17.01
10.22	0.86	17.01
10.23	0.86	17.00
10.24	0.86	17.00
10.25	0.86	16.99
10.26	0.86	17.00
10.27	0.86	17.00
10.28	0.87	17.00
10.29	0.87	17.00
10.30	0.87	17.03
10.31	0.87	17.05
10.32	0.87	17.02
10.33	0.87	17.00
10.34	0.87	17.02
10.35	0.87	17.05
10.36	0.87	17.05
10.37	0.87	17.02
10.38	0.87	17.04
10.39	0.87	17.05
10.40	0.88	17.05
10.41	0.88	17.06
10.42	0.88	17.05
10.43	0.88	17.06
10.44	0.88	17.06
10.45	0.88	17.11
10.46	0.88	17.11
10.47	0.88	17.13
10.48	0.88	17.14
10.49	0.88	17.14
10.50	0.88	17.18
10.51	0.88	17.16
10.52	0.89	17.19
10.53	0.89	17.23
10.54	0.89	17.24
10.55	0.89	17.26
10.56	0.89	17.27
10.57	0.89	17.29
10.58	0.89	17.29
10.59	0.89	17.29
10.60	0.89	17.29
10.61	0.89	17.33
10.62	0.89	17.35
10.63	0.89	17.36
10.64	0.90	17.39
10.65	0.90	17.40
10.66	0.90	17.41
10.67	0.90	17.44
10.68	0.90	17.48
10.69	0.90	17.48
10.70	0.90	17.49
10.71	0.90	17.53
10.72	0.90	17.53
10.73	0.90	17.52
10.74	0.90	17.52
10.75	0.90	17.54
10.76	0.91	17.54
10.77	0.91	17.54
10.78	0.91	17.56
10.79	0.91	17.55
10.80	0.91	17.57
10.81	0.91	17.56
10.82	0.91	17.53
10.83	0.91	17.55
10.84	0.91	17.55
10.85	0.91	17.56
10.86	0.91	17.58
10.87	0.91	17.58
10.88	0.92	17.56
10.89	0.92	17.54
10.90	0.92	17.55
10.91	0.92	17.56
10.92	0.92	17.56
10.93	0.92	17.56
10.94	0.92	17.54
10.95	0.92	17.56
10.96	0.92	17.57
10.97	0.92	17.56
10.98	0.92	17.57
10.99	0.92	17.58
11.00	0.93	17.58
11.01	0.93	17.59
11.02	0.93	17.59
11.03	0.93	17.59
11.04	0.93	17.56
11.05	0.93	17.55
11.06	0.93	17.54
11.07	0.93	17.55
11.08	0.93	17.57
11.09	0.93	17.57
11.10	0.93	17.59
11.11	0.93	17.61
11.12	0.94	17.61
11.13	0.94	17.61
11.14	0.94	17.63
11.15	0.94	17.62
11.16	0.94	17.62
11.17	0.94	17.63
11.18	0.94	17.62
11.19	0.94	17.62
11.20	0.94	17.64
11.21	0.94	17.63
11.22	0.94	17.62
11.23	0.94	17.65
11.24	0.95	17.66
11.25	0.95	17.66
11.26	0.95	17.68
11.27	0.95	17.67
11.28	0.95	17.66
11.29	0.95	17.66
11.30	0.95	17.68
11.31	0.95	17.68
11.32	0.95	17.71
11.33	0.95	17.72
11.34	0.95	17.73
11.35	0.95	17.76
11.36	0.96	17.76
11.37	0.96	17.78
11.38	0.96	17.80
11.39	0.96	17.77
11.40	0.96	17.76
11.41	0.96	17.76
11.42	0.96	17.78
11.43	0.96	17.79
11.44	0.96	17.79
11.45	0.96	17.83
11.46	0.96	17.86
11.47	0.96	17.91
11.48	0.97	17.98
11.49	0.97	18.05
11.50	0.97	18.07
11.51	0.97	18.08
11.52	0.97	18.11
11.53	0.97	18.16
11.54	0.97	18.19
11.55	0.97	18.21
11.56	0.97	18.26
11.57	0.97	18.32
11.58	0.97	18.36
11.59	0.97	18.38
11.60	0.98	18.40
11.61	0.98	18.42
11.62	0.98	18.47
11.63	0.98	18.50
11.64	0.98	18.54
